datetime_utc,Demanda real
2021-01-14 04:30:00+00:00,26507.0
2021-01-14 04:40:00+00:00,26584.0
2021-01-14 04:50:00+00:00,26795.0
2021-01-14 05:00:00+00:00,27579.0
2021-01-14 05:10:00+00:00,28246.0
2021-01-14 05:20:00+00:00,28864.0
2021-01-14 05:30:00+00:00,28913.0
2021-01-14 05:40:00+00:00,29497.0
2021-01-14 05:50:00+00:00,30300.0
2021-01-14 06:00:00+00:00,31103.0
2021-01-14 06:10:00+00:00,32400.0
2021-01-14 06:20:00+00:00,33243.0
2021-01-14 06:30:00+00:00,33967.0
2021-01-14 06:40:00+00:00,34567.0
2021-01-14 06:50:00+00:00,35032.0
2021-01-14 07:00:00+00:00,35688.0
2021-01-14 07:10:00+00:00,36729.0
2021-01-14 07:20:00+00:00,37201.0
2021-01-14 07:30:00+00:00,37448.0
2021-01-14 07:40:00+00:00,37482.0
2021-01-14 07:50:00+00:00,37599.0
2021-01-14 08:00:00+00:00,37908.0
2021-01-14 08:10:00+00:00,38305.0
2021-01-14 08:20:00+00:00,38882.0
2021-01-14 08:30:00+00:00,39141.0
2021-01-14 08:40:00+00:00,39397.0
2021-01-14 08:50:00+00:00,39615.0
2021-01-14 09:00:00+00:00,39573.0
2021-01-14 09:10:00+00:00,39696.0
2021-01-14 09:20:00+00:00,39889.0
2021-01-14 09:30:00+00:00,40091.0
2021-01-14 09:40:00+00:00,40058.0
2021-01-14 09:50:00+00:00,39917.0
2021-01-14 10:00:00+00:00,39956.0
2021-01-14 10:10:00+00:00,39731.0
2021-01-14 10:20:00+00:00,39758.0
2021-01-14 10:30:00+00:00,39617.0
2021-01-14 10:40:00+00:00,39693.0
2021-01-14 10:50:00+00:00,39482.0
2021-01-14 11:00:00+00:00,39364.0
2021-01-14 11:10:00+00:00,39099.0
2021-01-14 11:20:00+00:00,39082.0
2021-01-14 11:30:00+00:00,38931.0
2021-01-14 11:40:00+00:00,39119.0
2021-01-14 11:50:00+00:00,39128.0
2021-01-14 12:00:00+00:00,38825.0
2021-01-14 12:10:00+00:00,38945.0
2021-01-14 12:20:00+00:00,39139.0
2021-01-14 12:30:00+00:00,38925.0
2021-01-14 12:40:00+00:00,38825.0
2021-01-14 12:50:00+00:00,38615.0
2021-01-14 13:00:00+00:00,38338.0
2021-01-14 13:10:00+00:00,38127.0
2021-01-14 13:20:00+00:00,38231.0
2021-01-14 13:30:00+00:00,37915.0
2021-01-14 13:40:00+00:00,37699.0
2021-01-14 13:50:00+00:00,37589.0
2021-01-14 14:00:00+00:00,37097.0
2021-01-14 14:10:00+00:00,37029.0
2021-01-14 14:20:00+00:00,37183.0
2021-01-14 14:30:00+00:00,36916.0
2021-01-14 14:40:00+00:00,37030.0
2021-01-14 14:50:00+00:00,36868.0
2021-01-14 15:00:00+00:00,36912.0
2021-01-14 15:10:00+00:00,36932.0
2021-01-14 15:20:00+00:00,36908.0
2021-01-14 15:30:00+00:00,36772.0
2021-01-14 15:40:00+00:00,36969.0
2021-01-14 15:50:00+00:00,36767.0
2021-01-14 16:00:00+00:00,36977.0
2021-01-14 16:10:00+00:00,37041.0
2021-01-14 16:20:00+00:00,36959.0
2021-01-14 16:30:00+00:00,37079.0
2021-01-14 16:40:00+00:00,37402.0
2021-01-14 16:50:00+00:00,37847.0
2021-01-14 17:00:00+00:00,37796.0
2021-01-14 17:10:00+00:00,38233.0
2021-01-14 17:20:00+00:00,38737.0
2021-01-14 17:30:00+00:00,39408.0
2021-01-14 17:40:00+00:00,40037.0
2021-01-14 17:50:00+00:00,40389.0
2021-01-14 18:00:00+00:00,40485.0
2021-01-14 18:10:00+00:00,40340.0
2021-01-14 18:20:00+00:00,40555.0
2021-01-14 18:30:00+00:00,40659.0
2021-01-14 18:40:00+00:00,40825.0
2021-01-14 18:50:00+00:00,41068.0
2021-01-14 19:00:00+00:00,40955.0
2021-01-14 19:10:00+00:00,40950.0
2021-01-14 19:20:00+00:00,41083.0
2021-01-14 19:30:00+00:00,41014.0
2021-01-14 19:40:00+00:00,41025.0
2021-01-14 19:50:00+00:00,41125.0
2021-01-14 20:00:00+00:00,40767.0
2021-01-14 20:10:00+00:00,40526.0
2021-01-14 20:20:00+00:00,40735.0
2021-01-14 20:30:00+00:00,40062.0
2021-01-14 20:40:00+00:00,39287.0
2021-01-14 20:50:00+00:00,38899.0
2021-01-14 21:00:00+00:00,38118.0
2021-01-14 21:10:00+00:00,38024.0
2021-01-14 21:20:00+00:00,37466.0
2021-01-14 21:30:00+00:00,37089.0
2021-01-14 21:40:00+00:00,36490.0
2021-01-14 21:50:00+00:00,35776.0
2021-01-14 22:00:00+00:00,35425.0
2021-01-14 22:10:00+00:00,34854.0
2021-01-14 22:20:00+00:00,34014.0
2021-01-14 22:30:00+00:00,33248.0
2021-01-14 22:40:00+00:00,32639.0
2021-01-14 22:50:00+00:00,31882.0
2021-01-14 23:00:00+00:00,31447.0
2021-01-14 23:10:00+00:00,31562.0
2021-01-14 23:20:00+00:00,30758.0
2021-01-14 23:30:00+00:00,30360.0
2021-01-14 23:40:00+00:00,30035.0
2021-01-14 23:50:00+00:00,29483.0
2021-01-15 00:00:00+00:00,29033.0
2021-01-15 00:10:00+00:00,28890.0
2021-01-15 00:20:00+00:00,28382.0
2021-01-15 00:30:00+00:00,28065.0
2021-01-15 00:40:00+00:00,27769.0
2021-01-15 00:50:00+00:00,27536.0
2021-01-15 01:00:00+00:00,27351.0
2021-01-15 01:10:00+00:00,27232.0
2021-01-15 01:20:00+00:00,26754.0
2021-01-15 01:30:00+00:00,26819.0
2021-01-15 01:40:00+00:00,26953.0
2021-01-15 01:50:00+00:00,26670.0
2021-01-15 02:00:00+00:00,26510.0
2021-01-15 02:10:00+00:00,26621.0
2021-01-15 02:20:00+00:00,26222.0
2021-01-15 02:30:00+00:00,26304.0
2021-01-15 02:40:00+00:00,26206.0
2021-01-15 02:50:00+00:00,26133.0
2021-01-15 03:00:00+00:00,25996.0
2021-01-15 03:10:00+00:00,25789.0
2021-01-15 03:20:00+00:00,26009.0
2021-01-15 03:30:00+00:00,26216.0
2021-01-15 03:40:00+00:00,26318.0
2021-01-15 03:50:00+00:00,25958.0
2021-01-15 04:00:00+00:00,26289.0
2021-01-15 04:10:00+00:00,26573.0
2021-01-15 04:20:00+00:00,26762.0
2021-01-15 04:30:00+00:00,26449.0
2021-01-15 04:40:00+00:00,26896.0
2021-01-15 04:50:00+00:00,27045.0
2021-01-15 05:00:00+00:00,27513.0
2021-01-15 05:10:00+00:00,28529.0
2021-01-15 05:20:00+00:00,29030.0
2021-01-15 05:30:00+00:00,29405.0
2021-01-15 05:40:00+00:00,29909.0
2021-01-15 05:50:00+00:00,30530.0
2021-01-15 06:00:00+00:00,31384.0
2021-01-15 06:10:00+00:00,32685.0
2021-01-15 06:20:00+00:00,33551.0
2021-01-15 06:30:00+00:00,33918.0
2021-01-15 06:40:00+00:00,34826.0
2021-01-15 06:50:00+00:00,35139.0
2021-01-15 07:00:00+00:00,35802.0
2021-01-15 07:10:00+00:00,36626.0
2021-01-15 07:20:00+00:00,37154.0
2021-01-15 07:30:00+00:00,37454.0
2021-01-15 07:40:00+00:00,37631.0
2021-01-15 07:50:00+00:00,37484.0
2021-01-15 08:00:00+00:00,37576.0
2021-01-15 08:10:00+00:00,38387.0
2021-01-15 08:20:00+00:00,38750.0
2021-01-15 08:30:00+00:00,38915.0
2021-01-15 08:40:00+00:00,39180.0
2021-01-15 08:50:00+00:00,39233.0
2021-01-15 09:00:00+00:00,39336.0
2021-01-15 09:10:00+00:00,39578.0
2021-01-15 09:20:00+00:00,39657.0
2021-01-15 09:30:00+00:00,39807.0
2021-01-15 09:40:00+00:00,39852.0
2021-01-15 09:50:00+00:00,39842.0
2021-01-15 10:00:00+00:00,39447.0
2021-01-15 10:10:00+00:00,39690.0
2021-01-15 10:20:00+00:00,39577.0
2021-01-15 10:30:00+00:00,39607.0
2021-01-15 10:40:00+00:00,39498.0
2021-01-15 10:50:00+00:00,39343.0
2021-01-15 11:00:00+00:00,39271.0
2021-01-15 11:10:00+00:00,38924.0
2021-01-15 11:20:00+00:00,38704.0
2021-01-15 11:30:00+00:00,38796.0
2021-01-15 11:40:00+00:00,38720.0
2021-01-15 11:50:00+00:00,38751.0
2021-01-15 12:00:00+00:00,38751.0
2021-01-15 12:10:00+00:00,38732.0
2021-01-15 12:20:00+00:00,38706.0
2021-01-15 12:30:00+00:00,38579.0
2021-01-15 12:40:00+00:00,38426.0
2021-01-15 12:50:00+00:00,38410.0
2021-01-15 13:00:00+00:00,37933.0
2021-01-15 13:10:00+00:00,37805.0
2021-01-15 13:20:00+00:00,37788.0
2021-01-15 13:30:00+00:00,37598.0
2021-01-15 13:40:00+00:00,37458.0
2021-01-15 13:50:00+00:00,37086.0
2021-01-15 14:00:00+00:00,37034.0
2021-01-15 14:10:00+00:00,36707.0
2021-01-15 14:20:00+00:00,36508.0
2021-01-15 14:30:00+00:00,36269.0
2021-01-15 14:40:00+00:00,36109.0
2021-01-15 14:50:00+00:00,36023.0
2021-01-15 15:00:00+00:00,36032.0
2021-01-15 15:10:00+00:00,36018.0
2021-01-15 15:20:00+00:00,35847.0
2021-01-15 15:30:00+00:00,35687.0
2021-01-15 15:40:00+00:00,35650.0
2021-01-15 15:50:00+00:00,35631.0
2021-01-15 16:00:00+00:00,35301.0
2021-01-15 16:10:00+00:00,35454.0
2021-01-15 16:20:00+00:00,35652.0
2021-01-15 16:30:00+00:00,35576.0
2021-01-15 16:40:00+00:00,35832.0
2021-01-15 16:50:00+00:00,35997.0
2021-01-15 17:00:00+00:00,36092.0
2021-01-15 17:10:00+00:00,36538.0
2021-01-15 17:20:00+00:00,37028.0
2021-01-15 17:30:00+00:00,37577.0
2021-01-15 17:40:00+00:00,38107.0
2021-01-15 17:50:00+00:00,38425.0
2021-01-15 18:00:00+00:00,38620.0
2021-01-15 18:10:00+00:00,38903.0
2021-01-15 18:20:00+00:00,39035.0
2021-01-15 18:30:00+00:00,38960.0
2021-01-15 18:40:00+00:00,39105.0
2021-01-15 18:50:00+00:00,39253.0
2021-01-15 19:00:00+00:00,39318.0
2021-01-15 19:10:00+00:00,39418.0
2021-01-15 19:20:00+00:00,39356.0
2021-01-15 19:30:00+00:00,39309.0
2021-01-15 19:40:00+00:00,39265.0
2021-01-15 19:50:00+00:00,39233.0
2021-01-15 20:00:00+00:00,39264.0
2021-01-15 20:10:00+00:00,39236.0
2021-01-15 20:20:00+00:00,39266.0
2021-01-15 20:30:00+00:00,38822.0
2021-01-15 20:40:00+00:00,38357.0
2021-01-15 20:50:00+00:00,37870.0
2021-01-15 21:00:00+00:00,37100.0
2021-01-15 21:10:00+00:00,37233.0
2021-01-15 21:20:00+00:00,36732.0
2021-01-15 21:30:00+00:00,36131.0
2021-01-15 21:40:00+00:00,35639.0
2021-01-15 21:50:00+00:00,34863.0
2021-01-15 22:00:00+00:00,34477.0
2021-01-15 22:10:00+00:00,33832.0
2021-01-15 22:20:00+00:00,33269.0
2021-01-15 22:30:00+00:00,32652.0
2021-01-15 22:40:00+00:00,32193.0
2021-01-15 22:50:00+00:00,31674.0
2021-01-15 23:00:00+00:00,31182.0
2021-01-15 23:10:00+00:00,31247.0
2021-01-15 23:20:00+00:00,30612.0
2021-01-15 23:30:00+00:00,30315.0
2021-01-15 23:40:00+00:00,30140.0
2021-01-15 23:50:00+00:00,29099.0
2021-01-16 00:00:00+00:00,28866.0
2021-01-16 00:10:00+00:00,28552.0
2021-01-16 00:20:00+00:00,27890.0
2021-01-16 00:30:00+00:00,27844.0
2021-01-16 00:40:00+00:00,27334.0
2021-01-16 00:50:00+00:00,27365.0
2021-01-16 01:00:00+00:00,26898.0
2021-01-16 01:10:00+00:00,26528.0
2021-01-16 01:20:00+00:00,26487.0
2021-01-16 01:30:00+00:00,26143.0
2021-01-16 01:40:00+00:00,26128.0
2021-01-16 01:50:00+00:00,26123.0
2021-01-16 02:00:00+00:00,25760.0
2021-01-16 02:10:00+00:00,25595.0
2021-01-16 02:20:00+00:00,25528.0
2021-01-16 02:30:00+00:00,25728.0
2021-01-16 02:40:00+00:00,25509.0
2021-01-16 02:50:00+00:00,25231.0
2021-01-16 03:00:00+00:00,24973.0
2021-01-16 03:10:00+00:00,25287.0
2021-01-16 03:20:00+00:00,25013.0
2021-01-16 03:30:00+00:00,25053.0
2021-01-16 03:40:00+00:00,24998.0
2021-01-16 03:50:00+00:00,24848.0
2021-01-16 04:00:00+00:00,25149.0
2021-01-16 04:10:00+00:00,25317.0
2021-01-16 04:20:00+00:00,25223.0
2021-01-16 04:30:00+00:00,24860.0
2021-01-16 04:40:00+00:00,24885.0
2021-01-16 04:50:00+00:00,25126.0
2021-01-16 05:00:00+00:00,25158.0
2021-01-16 05:10:00+00:00,25422.0
2021-01-16 05:20:00+00:00,25388.0
2021-01-16 05:30:00+00:00,25577.0
2021-01-16 05:40:00+00:00,25805.0
2021-01-16 05:50:00+00:00,25927.0
2021-01-16 06:00:00+00:00,26038.0
2021-01-16 06:10:00+00:00,26637.0
2021-01-16 06:20:00+00:00,26834.0
2021-01-16 06:30:00+00:00,27124.0
2021-01-16 06:40:00+00:00,27485.0
2021-01-16 06:50:00+00:00,27743.0
2021-01-16 07:00:00+00:00,27835.0
2021-01-16 07:10:00+00:00,28358.0
2021-01-16 07:20:00+00:00,28223.0
2021-01-16 07:30:00+00:00,28689.0
2021-01-16 07:40:00+00:00,29039.0
2021-01-16 07:50:00+00:00,29333.0
2021-01-16 08:00:00+00:00,29749.0
2021-01-16 08:10:00+00:00,30663.0
2021-01-16 08:20:00+00:00,31155.0
2021-01-16 08:30:00+00:00,31577.0
2021-01-16 08:40:00+00:00,32273.0
2021-01-16 08:50:00+00:00,32588.0
2021-01-16 09:00:00+00:00,32983.0
2021-01-16 09:10:00+00:00,33236.0
2021-01-16 09:20:00+00:00,33852.0
2021-01-16 09:30:00+00:00,34161.0
2021-01-16 09:40:00+00:00,34094.0
2021-01-16 09:50:00+00:00,34394.0
2021-01-16 10:00:00+00:00,34059.0
2021-01-16 10:10:00+00:00,34408.0
2021-01-16 10:20:00+00:00,34299.0
2021-01-16 10:30:00+00:00,34184.0
2021-01-16 10:40:00+00:00,34314.0
2021-01-16 10:50:00+00:00,33981.0
2021-01-16 11:00:00+00:00,33945.0
2021-01-16 11:10:00+00:00,33567.0
2021-01-16 11:20:00+00:00,33549.0
2021-01-16 11:30:00+00:00,33449.0
2021-01-16 11:40:00+00:00,33240.0
2021-01-16 11:50:00+00:00,33273.0
2021-01-16 12:00:00+00:00,33241.0
2021-01-16 12:10:00+00:00,33432.0
2021-01-16 12:20:00+00:00,33750.0
2021-01-16 12:30:00+00:00,33628.0
2021-01-16 12:40:00+00:00,33725.0
2021-01-16 12:50:00+00:00,33525.0
2021-01-16 13:00:00+00:00,33601.0
2021-01-16 13:10:00+00:00,33343.0
2021-01-16 13:20:00+00:00,33313.0
2021-01-16 13:30:00+00:00,33238.0
2021-01-16 13:40:00+00:00,32887.0
2021-01-16 13:50:00+00:00,32537.0
2021-01-16 14:00:00+00:00,32459.0
2021-01-16 14:10:00+00:00,32087.0
2021-01-16 14:20:00+00:00,31980.0
2021-01-16 14:30:00+00:00,31657.0
2021-01-16 14:40:00+00:00,31687.0
2021-01-16 14:50:00+00:00,31537.0
2021-01-16 15:00:00+00:00,31368.0
2021-01-16 15:10:00+00:00,31170.0
2021-01-16 15:20:00+00:00,31141.0
2021-01-16 15:30:00+00:00,30896.0
2021-01-16 15:40:00+00:00,30635.0
2021-01-16 15:50:00+00:00,30752.0
2021-01-16 16:00:00+00:00,30463.0
2021-01-16 16:10:00+00:00,30663.0
2021-01-16 16:20:00+00:00,30670.0
2021-01-16 16:30:00+00:00,30607.0
2021-01-16 16:40:00+00:00,30606.0
2021-01-16 16:50:00+00:00,31055.0
2021-01-16 17:00:00+00:00,31339.0
2021-01-16 17:10:00+00:00,31826.0
2021-01-16 17:20:00+00:00,32655.0
2021-01-16 17:30:00+00:00,32688.0
2021-01-16 17:40:00+00:00,33515.0
2021-01-16 17:50:00+00:00,34055.0
2021-01-16 18:00:00+00:00,33930.0
2021-01-16 18:10:00+00:00,34408.0
2021-01-16 18:20:00+00:00,34547.0
2021-01-16 18:30:00+00:00,34831.0
2021-01-16 18:40:00+00:00,34983.0
2021-01-16 18:50:00+00:00,34956.0
2021-01-16 19:00:00+00:00,35092.0
2021-01-16 19:10:00+00:00,35193.0
2021-01-16 19:20:00+00:00,35485.0
2021-01-16 19:30:00+00:00,35287.0
2021-01-16 19:40:00+00:00,35428.0
2021-01-16 19:50:00+00:00,35571.0
2021-01-16 20:00:00+00:00,35819.0
2021-01-16 20:10:00+00:00,35879.0
2021-01-16 20:20:00+00:00,35962.0
2021-01-16 20:30:00+00:00,35469.0
2021-01-16 20:40:00+00:00,35313.0
2021-01-16 20:50:00+00:00,35123.0
2021-01-16 21:00:00+00:00,34668.0
2021-01-16 21:10:00+00:00,34815.0
2021-01-16 21:20:00+00:00,34487.0
2021-01-16 21:30:00+00:00,34050.0
2021-01-16 21:40:00+00:00,33590.0
2021-01-16 21:50:00+00:00,32866.0
2021-01-16 22:00:00+00:00,32338.0
2021-01-16 22:10:00+00:00,32076.0
2021-01-16 22:20:00+00:00,31608.0
2021-01-16 22:30:00+00:00,31065.0
2021-01-16 22:40:00+00:00,30605.0
2021-01-16 22:50:00+00:00,30146.0
2021-01-16 23:00:00+00:00,29748.0
2021-01-16 23:10:00+00:00,29250.0
2021-01-16 23:20:00+00:00,28502.0
2021-01-16 23:30:00+00:00,28120.0
2021-01-16 23:40:00+00:00,27593.0
2021-01-16 23:50:00+00:00,27217.0
2021-01-17 00:00:00+00:00,26460.0
2021-01-17 00:10:00+00:00,26147.0
2021-01-17 00:20:00+00:00,26012.0
2021-01-17 00:30:00+00:00,25543.0
2021-01-17 00:40:00+00:00,25244.0
2021-01-17 00:50:00+00:00,25056.0
2021-01-17 01:00:00+00:00,24755.0
2021-01-17 01:10:00+00:00,24260.0
2021-01-17 01:20:00+00:00,24185.0
2021-01-17 01:30:00+00:00,23824.0
2021-01-17 01:40:00+00:00,23772.0
2021-01-17 01:50:00+00:00,23601.0
2021-01-17 02:00:00+00:00,23231.0
2021-01-17 02:10:00+00:00,23309.0
2021-01-17 02:20:00+00:00,23277.0
2021-01-17 02:30:00+00:00,23120.0
2021-01-17 02:40:00+00:00,23037.0
2021-01-17 02:50:00+00:00,22938.0
2021-01-17 03:00:00+00:00,23011.0
2021-01-17 03:10:00+00:00,22754.0
2021-01-17 03:20:00+00:00,22861.0
2021-01-17 03:30:00+00:00,22853.0
2021-01-17 03:40:00+00:00,22854.0
2021-01-17 03:50:00+00:00,22827.0
2021-01-17 04:00:00+00:00,22679.0
2021-01-17 04:10:00+00:00,22636.0
2021-01-17 04:20:00+00:00,22796.0
2021-01-17 04:30:00+00:00,22810.0
2021-01-17 04:40:00+00:00,22819.0
2021-01-17 04:50:00+00:00,22566.0
2021-01-17 05:00:00+00:00,22648.0
2021-01-17 05:10:00+00:00,23185.0
2021-01-17 05:20:00+00:00,23354.0
2021-01-17 05:30:00+00:00,23122.0
2021-01-17 05:40:00+00:00,23387.0
2021-01-17 05:50:00+00:00,23374.0
2021-01-17 06:00:00+00:00,23502.0
2021-01-17 06:10:00+00:00,23879.0
2021-01-17 06:20:00+00:00,24143.0
2021-01-17 06:30:00+00:00,23921.0
2021-01-17 06:40:00+00:00,24162.0
2021-01-17 06:50:00+00:00,24427.0
2021-01-17 07:00:00+00:00,24560.0
2021-01-17 07:10:00+00:00,24993.0
2021-01-17 07:20:00+00:00,25070.0
2021-01-17 07:30:00+00:00,25072.0
2021-01-17 07:40:00+00:00,25135.0
2021-01-17 07:50:00+00:00,25313.0
2021-01-17 08:00:00+00:00,25908.0
2021-01-17 08:10:00+00:00,26609.0
2021-01-17 08:20:00+00:00,27053.0
2021-01-17 08:30:00+00:00,27313.0
2021-01-17 08:40:00+00:00,27899.0
2021-01-17 08:50:00+00:00,28165.0
2021-01-17 09:00:00+00:00,28913.0
2021-01-17 09:10:00+00:00,29144.0
2021-01-17 09:20:00+00:00,29825.0
2021-01-17 09:30:00+00:00,29822.0
2021-01-17 09:40:00+00:00,30021.0
2021-01-17 09:50:00+00:00,30303.0
2021-01-17 10:00:00+00:00,30350.0
2021-01-17 10:10:00+00:00,30728.0
2021-01-17 10:20:00+00:00,30744.0
2021-01-17 10:30:00+00:00,30841.0
2021-01-17 10:40:00+00:00,30661.0
2021-01-17 10:50:00+00:00,30745.0
2021-01-17 11:00:00+00:00,30669.0
2021-01-17 11:10:00+00:00,30654.0
2021-01-17 11:20:00+00:00,30538.0
2021-01-17 11:30:00+00:00,30619.0
2021-01-17 11:40:00+00:00,30710.0
2021-01-17 11:50:00+00:00,30817.0
2021-01-17 12:00:00+00:00,30629.0
2021-01-17 12:10:00+00:00,30803.0
2021-01-17 12:20:00+00:00,31100.0
2021-01-17 12:30:00+00:00,31269.0
2021-01-17 12:40:00+00:00,31640.0
2021-01-17 12:50:00+00:00,31539.0
2021-01-17 13:00:00+00:00,31454.0
2021-01-17 13:10:00+00:00,31389.0
2021-01-17 13:20:00+00:00,31418.0
2021-01-17 13:30:00+00:00,31319.0
2021-01-17 13:40:00+00:00,31318.0
2021-01-17 13:50:00+00:00,30387.0
2021-01-17 14:00:00+00:00,30588.0
2021-01-17 14:10:00+00:00,30192.0
2021-01-17 14:20:00+00:00,30122.0
2021-01-17 14:30:00+00:00,29904.0
2021-01-17 14:40:00+00:00,29571.0
2021-01-17 14:50:00+00:00,29496.0
2021-01-17 15:00:00+00:00,29075.0
2021-01-17 15:10:00+00:00,29158.0
2021-01-17 15:20:00+00:00,28925.0
2021-01-17 15:30:00+00:00,28778.0
2021-01-17 15:40:00+00:00,28527.0
2021-01-17 15:50:00+00:00,28576.0
2021-01-17 16:00:00+00:00,28521.0
2021-01-17 16:10:00+00:00,28439.0
2021-01-17 16:20:00+00:00,28640.0
2021-01-17 16:30:00+00:00,28523.0
2021-01-17 16:40:00+00:00,28674.0
2021-01-17 16:50:00+00:00,29236.0
2021-01-17 17:00:00+00:00,29399.0
2021-01-17 17:10:00+00:00,30430.0
2021-01-17 17:20:00+00:00,30892.0
2021-01-17 17:30:00+00:00,31330.0
2021-01-17 17:40:00+00:00,32047.0
2021-01-17 17:50:00+00:00,32596.0
2021-01-17 18:00:00+00:00,33071.0
2021-01-17 18:10:00+00:00,33430.0
2021-01-17 18:20:00+00:00,33429.0
2021-01-17 18:30:00+00:00,33630.0
2021-01-17 18:40:00+00:00,33564.0
2021-01-17 18:50:00+00:00,34163.0
2021-01-17 19:00:00+00:00,34362.0
2021-01-17 19:10:00+00:00,34802.0
2021-01-17 19:20:00+00:00,34930.0
2021-01-17 19:30:00+00:00,34976.0
2021-01-17 19:40:00+00:00,35201.0
2021-01-17 19:50:00+00:00,35308.0
2021-01-17 20:00:00+00:00,35452.0
2021-01-17 20:10:00+00:00,35391.0
2021-01-17 20:20:00+00:00,35114.0
2021-01-17 20:30:00+00:00,34899.0
2021-01-17 20:40:00+00:00,34508.0
2021-01-17 20:50:00+00:00,34528.0
2021-01-17 21:00:00+00:00,34219.0
2021-01-17 21:10:00+00:00,34048.0
2021-01-17 21:20:00+00:00,33922.0
2021-01-17 21:30:00+00:00,33221.0
2021-01-17 21:40:00+00:00,32707.0
2021-01-17 21:50:00+00:00,32429.0
2021-01-17 22:00:00+00:00,31782.0
2021-01-17 22:10:00+00:00,31246.0
2021-01-17 22:20:00+00:00,30766.0
2021-01-17 22:30:00+00:00,30486.0
2021-01-17 22:40:00+00:00,29918.0
2021-01-17 22:50:00+00:00,29437.0
2021-01-17 23:00:00+00:00,28729.0
2021-01-17 23:10:00+00:00,28426.0
2021-01-17 23:20:00+00:00,28004.0
2021-01-17 23:30:00+00:00,27260.0
2021-01-17 23:40:00+00:00,26994.0
2021-01-17 23:50:00+00:00,26398.0
2021-01-18 00:00:00+00:00,26372.0
2021-01-18 00:10:00+00:00,26014.0
2021-01-18 00:20:00+00:00,25514.0
2021-01-18 00:30:00+00:00,25390.0
2021-01-18 00:40:00+00:00,25042.0
2021-01-18 00:50:00+00:00,25184.0
2021-01-18 01:00:00+00:00,24936.0
2021-01-18 01:10:00+00:00,24423.0
2021-01-18 01:20:00+00:00,24645.0
2021-01-18 01:30:00+00:00,24320.0
2021-01-18 01:40:00+00:00,24086.0
2021-01-18 01:50:00+00:00,24147.0
2021-01-18 02:00:00+00:00,23687.0
2021-01-18 02:10:00+00:00,23652.0
2021-01-18 02:20:00+00:00,23671.0
2021-01-18 02:30:00+00:00,23591.0
2021-01-18 02:40:00+00:00,23820.0
2021-01-18 02:50:00+00:00,23319.0
2021-01-18 03:00:00+00:00,23737.0
2021-01-18 03:10:00+00:00,23934.0
2021-01-18 03:20:00+00:00,23721.0
2021-01-18 03:30:00+00:00,23625.0
2021-01-18 03:40:00+00:00,23543.0
2021-01-18 03:50:00+00:00,23942.0
2021-01-18 04:00:00+00:00,24210.0
2021-01-18 04:10:00+00:00,24169.0
2021-01-18 04:20:00+00:00,24535.0
2021-01-18 04:30:00+00:00,24549.0
2021-01-18 04:40:00+00:00,24942.0
2021-01-18 04:50:00+00:00,25297.0
2021-01-18 05:00:00+00:00,25565.0
2021-01-18 05:10:00+00:00,26926.0
2021-01-18 05:20:00+00:00,27491.0
2021-01-18 05:30:00+00:00,27897.0
2021-01-18 05:40:00+00:00,28680.0
2021-01-18 05:50:00+00:00,29224.0
2021-01-18 06:00:00+00:00,30102.0
2021-01-18 06:10:00+00:00,31541.0
2021-01-18 06:20:00+00:00,32515.0
2021-01-18 06:30:00+00:00,32880.0
2021-01-18 06:40:00+00:00,33628.0
2021-01-18 06:50:00+00:00,34471.0
2021-01-18 07:00:00+00:00,34759.0
2021-01-18 07:10:00+00:00,35764.0
2021-01-18 07:20:00+00:00,36326.0
2021-01-18 07:30:00+00:00,36637.0
2021-01-18 07:40:00+00:00,36853.0
2021-01-18 07:50:00+00:00,36749.0
2021-01-18 08:00:00+00:00,37057.0
2021-01-18 08:10:00+00:00,37337.0
2021-01-18 08:20:00+00:00,37891.0
2021-01-18 08:30:00+00:00,38099.0
2021-01-18 08:40:00+00:00,38372.0
2021-01-18 08:50:00+00:00,38553.0
2021-01-18 09:00:00+00:00,38673.0
2021-01-18 09:10:00+00:00,38815.0
2021-01-18 09:20:00+00:00,38886.0
2021-01-18 09:30:00+00:00,38914.0
2021-01-18 09:40:00+00:00,39077.0
2021-01-18 09:50:00+00:00,38929.0
2021-01-18 10:00:00+00:00,38813.0
2021-01-18 10:10:00+00:00,38905.0
2021-01-18 10:20:00+00:00,38612.0
2021-01-18 10:30:00+00:00,38478.0
2021-01-18 10:40:00+00:00,38491.0
2021-01-18 10:50:00+00:00,38471.0
2021-01-18 11:00:00+00:00,38187.0
2021-01-18 11:10:00+00:00,38121.0
2021-01-18 11:20:00+00:00,37951.0
2021-01-18 11:30:00+00:00,37834.0
2021-01-18 11:40:00+00:00,37869.0
2021-01-18 11:50:00+00:00,37801.0
2021-01-18 12:00:00+00:00,37742.0
2021-01-18 12:10:00+00:00,37977.0
2021-01-18 12:20:00+00:00,37959.0
2021-01-18 12:30:00+00:00,37859.0
2021-01-18 12:40:00+00:00,37860.0
2021-01-18 12:50:00+00:00,37567.0
2021-01-18 13:00:00+00:00,37326.0
2021-01-18 13:10:00+00:00,37187.0
2021-01-18 13:20:00+00:00,36984.0
2021-01-18 13:30:00+00:00,36929.0
2021-01-18 13:40:00+00:00,36769.0
2021-01-18 13:50:00+00:00,36580.0
2021-01-18 14:00:00+00:00,36249.0
2021-01-18 14:10:00+00:00,36117.0
