datetime_utc,Demanda real
2020-05-17 20:30:00+00:00,23710.0
2020-05-17 20:40:00+00:00,23574.0
2020-05-17 20:50:00+00:00,23500.0
2020-05-17 21:00:00+00:00,22840.0
2020-05-17 21:10:00+00:00,22919.0
2020-05-17 21:20:00+00:00,22591.0
2020-05-17 21:30:00+00:00,22035.0
2020-05-17 21:40:00+00:00,22132.0
2020-05-17 21:50:00+00:00,21711.0
2020-05-17 22:00:00+00:00,21479.0
2020-05-17 22:10:00+00:00,21156.0
2020-05-17 22:20:00+00:00,20860.0
2020-05-17 22:30:00+00:00,20752.0
2020-05-17 22:40:00+00:00,20181.0
2020-05-17 22:50:00+00:00,20009.0
2020-05-17 23:00:00+00:00,19986.0
2020-05-17 23:10:00+00:00,19603.0
2020-05-17 23:20:00+00:00,19502.0
2020-05-17 23:30:00+00:00,19196.0
2020-05-17 23:40:00+00:00,19173.0
2020-05-17 23:50:00+00:00,19031.0
2020-05-18 00:00:00+00:00,18714.0
2020-05-18 00:10:00+00:00,18557.0
2020-05-18 00:20:00+00:00,18715.0
2020-05-18 00:30:00+00:00,18464.0
2020-05-18 00:40:00+00:00,18489.0
2020-05-18 00:50:00+00:00,18427.0
2020-05-18 01:00:00+00:00,18311.0
2020-05-18 01:10:00+00:00,18256.0
2020-05-18 01:20:00+00:00,18309.0
2020-05-18 01:30:00+00:00,18243.0
2020-05-18 01:40:00+00:00,18067.0
2020-05-18 01:50:00+00:00,17970.0
2020-05-18 02:00:00+00:00,17987.0
2020-05-18 02:10:00+00:00,18389.0
2020-05-18 02:20:00+00:00,18251.0
2020-05-18 02:30:00+00:00,18258.0
2020-05-18 02:40:00+00:00,18278.0
2020-05-18 02:50:00+00:00,18367.0
2020-05-18 03:00:00+00:00,18199.0
2020-05-18 03:10:00+00:00,18498.0
2020-05-18 03:20:00+00:00,18573.0
2020-05-18 03:30:00+00:00,18709.0
2020-05-18 03:40:00+00:00,18918.0
2020-05-18 03:50:00+00:00,18773.0
2020-05-18 04:00:00+00:00,19541.0
2020-05-18 04:10:00+00:00,20333.0
2020-05-18 04:20:00+00:00,20463.0
2020-05-18 04:30:00+00:00,20363.0
2020-05-18 04:40:00+00:00,20523.0
2020-05-18 04:50:00+00:00,20839.0
2020-05-18 05:00:00+00:00,20853.0
2020-05-18 05:10:00+00:00,21688.0
2020-05-18 05:20:00+00:00,21877.0
2020-05-18 05:30:00+00:00,22187.0
2020-05-18 05:40:00+00:00,22510.0
2020-05-18 05:50:00+00:00,22910.0
2020-05-18 06:00:00+00:00,23260.0
2020-05-18 06:10:00+00:00,23611.0
2020-05-18 06:20:00+00:00,24045.0
2020-05-18 06:30:00+00:00,24413.0
2020-05-18 06:40:00+00:00,24831.0
2020-05-18 06:50:00+00:00,24891.0
2020-05-18 07:00:00+00:00,25207.0
2020-05-18 07:10:00+00:00,25485.0
2020-05-18 07:20:00+00:00,25727.0
2020-05-18 07:30:00+00:00,25784.0
2020-05-18 07:40:00+00:00,25885.0
2020-05-18 07:50:00+00:00,26179.0
2020-05-18 08:00:00+00:00,26312.0
2020-05-18 08:10:00+00:00,26412.0
2020-05-18 08:20:00+00:00,26469.0
2020-05-18 08:30:00+00:00,26449.0
2020-05-18 08:40:00+00:00,26624.0
2020-05-18 08:50:00+00:00,26811.0
2020-05-18 09:00:00+00:00,26674.0
2020-05-18 09:10:00+00:00,27190.0
2020-05-18 09:20:00+00:00,27226.0
2020-05-18 09:30:00+00:00,27200.0
2020-05-18 09:40:00+00:00,27347.0
2020-05-18 09:50:00+00:00,27514.0
2020-05-18 10:00:00+00:00,27455.0
2020-05-18 10:10:00+00:00,27605.0
2020-05-18 10:20:00+00:00,27765.0
2020-05-18 10:30:00+00:00,27676.0
2020-05-18 10:40:00+00:00,27590.0
2020-05-18 10:50:00+00:00,27730.0
2020-05-18 11:00:00+00:00,27882.0
2020-05-18 11:10:00+00:00,27919.0
2020-05-18 11:20:00+00:00,27993.0
2020-05-18 11:30:00+00:00,28139.0
2020-05-18 11:40:00+00:00,28200.0
2020-05-18 11:50:00+00:00,28277.0
2020-05-18 12:00:00+00:00,28059.0
2020-05-18 12:10:00+00:00,27662.0
2020-05-18 12:20:00+00:00,27629.0
2020-05-18 12:30:00+00:00,27307.0
2020-05-18 12:40:00+00:00,27116.0
2020-05-18 12:50:00+00:00,26607.0
2020-05-18 13:00:00+00:00,26465.0
2020-05-18 13:10:00+00:00,26146.0
2020-05-18 13:20:00+00:00,26000.0
2020-05-18 13:30:00+00:00,25725.0
2020-05-18 13:40:00+00:00,25723.0
2020-05-18 13:50:00+00:00,25441.0
2020-05-18 14:00:00+00:00,25600.0
2020-05-18 14:10:00+00:00,25507.0
2020-05-18 14:20:00+00:00,25316.0
2020-05-18 14:30:00+00:00,25260.0
2020-05-18 14:40:00+00:00,25181.0
2020-05-18 14:50:00+00:00,24966.0
2020-05-18 15:00:00+00:00,24916.0
2020-05-18 15:10:00+00:00,25121.0
2020-05-18 15:20:00+00:00,24909.0
2020-05-18 15:30:00+00:00,24804.0
2020-05-18 15:40:00+00:00,24656.0
2020-05-18 15:50:00+00:00,24591.0
2020-05-18 16:00:00+00:00,24556.0
2020-05-18 16:10:00+00:00,24414.0
2020-05-18 16:20:00+00:00,24465.0
2020-05-18 16:30:00+00:00,24559.0
2020-05-18 16:40:00+00:00,24286.0
2020-05-18 16:50:00+00:00,24340.0
2020-05-18 17:00:00+00:00,24344.0
2020-05-18 17:10:00+00:00,24153.0
2020-05-18 17:20:00+00:00,24163.0
2020-05-18 17:30:00+00:00,24298.0
2020-05-18 17:40:00+00:00,24174.0
2020-05-18 17:50:00+00:00,24257.0
2020-05-18 18:00:00+00:00,24457.0
2020-05-18 18:10:00+00:00,24565.0
2020-05-18 18:20:00+00:00,24468.0
2020-05-18 18:30:00+00:00,24440.0
2020-05-18 18:40:00+00:00,24740.0
2020-05-18 18:50:00+00:00,24886.0
2020-05-18 19:00:00+00:00,24895.0
2020-05-18 19:10:00+00:00,25250.0
2020-05-18 19:20:00+00:00,25755.0
2020-05-18 19:30:00+00:00,25943.0
2020-05-18 19:40:00+00:00,26113.0
2020-05-18 19:50:00+00:00,26088.0
2020-05-18 20:00:00+00:00,25747.0
2020-05-18 20:10:00+00:00,25772.0
2020-05-18 20:20:00+00:00,25690.0
2020-05-18 20:30:00+00:00,25105.0
2020-05-18 20:40:00+00:00,24760.0
2020-05-18 20:50:00+00:00,24492.0
2020-05-18 21:00:00+00:00,24408.0
2020-05-18 21:10:00+00:00,24054.0
2020-05-18 21:20:00+00:00,23710.0
2020-05-18 21:30:00+00:00,23296.0
2020-05-18 21:40:00+00:00,23065.0
2020-05-18 21:50:00+00:00,22658.0
2020-05-18 22:00:00+00:00,22480.0
2020-05-18 22:10:00+00:00,22451.0
2020-05-18 22:20:00+00:00,22350.0
2020-05-18 22:30:00+00:00,22092.0
2020-05-18 22:40:00+00:00,22011.0
2020-05-18 22:50:00+00:00,21461.0
2020-05-18 23:00:00+00:00,21409.0
2020-05-18 23:10:00+00:00,21101.0
2020-05-18 23:20:00+00:00,21026.0
2020-05-18 23:30:00+00:00,20753.0
2020-05-18 23:40:00+00:00,20530.0
2020-05-18 23:50:00+00:00,20462.0
2020-05-19 00:00:00+00:00,20110.0
2020-05-19 00:10:00+00:00,20016.0
2020-05-19 00:20:00+00:00,20116.0
2020-05-19 00:30:00+00:00,19808.0
2020-05-19 00:40:00+00:00,19909.0
2020-05-19 00:50:00+00:00,19591.0
2020-05-19 01:00:00+00:00,19642.0
2020-05-19 01:10:00+00:00,19705.0
2020-05-19 01:20:00+00:00,19433.0
2020-05-19 01:30:00+00:00,19650.0
2020-05-19 01:40:00+00:00,19491.0
2020-05-19 01:50:00+00:00,19300.0
2020-05-19 02:00:00+00:00,19549.0
2020-05-19 02:10:00+00:00,19531.0
2020-05-19 02:20:00+00:00,19498.0
2020-05-19 02:30:00+00:00,19546.0
2020-05-19 02:40:00+00:00,19627.0
2020-05-19 02:50:00+00:00,19363.0
2020-05-19 03:00:00+00:00,19596.0
2020-05-19 03:10:00+00:00,19770.0
2020-05-19 03:20:00+00:00,19830.0
2020-05-19 03:30:00+00:00,19683.0
2020-05-19 03:40:00+00:00,19851.0
2020-05-19 03:50:00+00:00,20202.0
2020-05-19 04:00:00+00:00,20378.0
2020-05-19 04:10:00+00:00,20964.0
2020-05-19 04:20:00+00:00,21409.0
2020-05-19 04:30:00+00:00,21459.0
2020-05-19 04:40:00+00:00,21751.0
2020-05-19 04:50:00+00:00,21663.0
2020-05-19 05:00:00+00:00,21895.0
2020-05-19 05:10:00+00:00,22175.0
2020-05-19 05:20:00+00:00,22664.0
2020-05-19 05:30:00+00:00,22796.0
2020-05-19 05:40:00+00:00,22970.0
2020-05-19 05:50:00+00:00,23239.0
2020-05-19 06:00:00+00:00,23509.0
2020-05-19 06:10:00+00:00,23881.0
2020-05-19 06:20:00+00:00,24127.0
2020-05-19 06:30:00+00:00,24584.0
2020-05-19 06:40:00+00:00,24940.0
2020-05-19 06:50:00+00:00,25199.0
2020-05-19 07:00:00+00:00,25466.0
2020-05-19 07:10:00+00:00,25588.0
2020-05-19 07:20:00+00:00,25837.0
2020-05-19 07:30:00+00:00,25957.0
2020-05-19 07:40:00+00:00,26192.0
2020-05-19 07:50:00+00:00,26261.0
2020-05-19 08:00:00+00:00,26435.0
2020-05-19 08:10:00+00:00,26732.0
2020-05-19 08:20:00+00:00,26530.0
2020-05-19 08:30:00+00:00,26874.0
2020-05-19 08:40:00+00:00,27093.0
2020-05-19 08:50:00+00:00,27116.0
2020-05-19 09:00:00+00:00,27248.0
2020-05-19 09:10:00+00:00,27476.0
2020-05-19 09:20:00+00:00,27438.0
2020-05-19 09:30:00+00:00,27551.0
2020-05-19 09:40:00+00:00,27692.0
2020-05-19 09:50:00+00:00,27794.0
2020-05-19 10:00:00+00:00,27676.0
2020-05-19 10:10:00+00:00,28044.0
2020-05-19 10:20:00+00:00,28409.0
2020-05-19 10:30:00+00:00,28282.0
2020-05-19 10:40:00+00:00,28470.0
2020-05-19 10:50:00+00:00,28628.0
2020-05-19 11:00:00+00:00,28405.0
2020-05-19 11:10:00+00:00,28467.0
2020-05-19 11:20:00+00:00,28715.0
2020-05-19 11:30:00+00:00,28673.0
2020-05-19 11:40:00+00:00,28775.0
2020-05-19 11:50:00+00:00,28787.0
2020-05-19 12:00:00+00:00,28516.0
2020-05-19 12:10:00+00:00,28456.0
2020-05-19 12:20:00+00:00,28000.0
2020-05-19 12:30:00+00:00,27776.0
2020-05-19 12:40:00+00:00,27425.0
2020-05-19 12:50:00+00:00,27073.0
2020-05-19 13:00:00+00:00,26741.0
2020-05-19 13:10:00+00:00,26752.0
2020-05-19 13:20:00+00:00,26554.0
2020-05-19 13:30:00+00:00,26206.0
2020-05-19 13:40:00+00:00,26165.0
2020-05-19 13:50:00+00:00,25662.0
2020-05-19 14:00:00+00:00,25731.0
2020-05-19 14:10:00+00:00,25724.0
2020-05-19 14:20:00+00:00,25492.0
2020-05-19 14:30:00+00:00,25595.0
2020-05-19 14:40:00+00:00,25500.0
2020-05-19 14:50:00+00:00,25263.0
2020-05-19 15:00:00+00:00,25147.0
2020-05-19 15:10:00+00:00,25207.0
2020-05-19 15:20:00+00:00,25166.0
2020-05-19 15:30:00+00:00,25304.0
2020-05-19 15:40:00+00:00,25171.0
2020-05-19 15:50:00+00:00,25239.0
2020-05-19 16:00:00+00:00,25308.0
2020-05-19 16:10:00+00:00,25150.0
2020-05-19 16:20:00+00:00,25240.0
2020-05-19 16:30:00+00:00,25195.0
2020-05-19 16:40:00+00:00,25093.0
2020-05-19 16:50:00+00:00,25256.0
2020-05-19 17:00:00+00:00,24979.0
2020-05-19 17:10:00+00:00,25151.0
2020-05-19 17:20:00+00:00,25240.0
2020-05-19 17:30:00+00:00,25356.0
2020-05-19 17:40:00+00:00,25385.0
2020-05-19 17:50:00+00:00,25544.0
2020-05-19 18:00:00+00:00,25338.0
2020-05-19 18:10:00+00:00,25472.0
2020-05-19 18:20:00+00:00,25235.0
2020-05-19 18:30:00+00:00,25269.0
2020-05-19 18:40:00+00:00,25425.0
2020-05-19 18:50:00+00:00,25437.0
2020-05-19 19:00:00+00:00,25638.0
2020-05-19 19:10:00+00:00,25887.0
2020-05-19 19:20:00+00:00,26192.0
2020-05-19 19:30:00+00:00,26530.0
2020-05-19 19:40:00+00:00,26799.0
2020-05-19 19:50:00+00:00,26942.0
2020-05-19 20:00:00+00:00,26748.0
2020-05-19 20:10:00+00:00,26712.0
2020-05-19 20:20:00+00:00,26416.0
2020-05-19 20:30:00+00:00,25827.0
2020-05-19 20:40:00+00:00,25459.0
2020-05-19 20:50:00+00:00,25292.0
2020-05-19 21:00:00+00:00,24842.0
2020-05-19 21:10:00+00:00,24405.0
2020-05-19 21:20:00+00:00,24226.0
2020-05-19 21:30:00+00:00,24098.0
2020-05-19 21:40:00+00:00,23621.0
2020-05-19 21:50:00+00:00,23322.0
2020-05-19 22:00:00+00:00,22869.0
2020-05-19 22:10:00+00:00,23154.0
2020-05-19 22:20:00+00:00,22964.0
2020-05-19 22:30:00+00:00,22612.0
2020-05-19 22:40:00+00:00,22432.0
2020-05-19 22:50:00+00:00,22092.0
2020-05-19 23:00:00+00:00,22006.0
2020-05-19 23:10:00+00:00,21573.0
2020-05-19 23:20:00+00:00,21484.0
2020-05-19 23:30:00+00:00,21360.0
2020-05-19 23:40:00+00:00,21202.0
2020-05-19 23:50:00+00:00,21115.0
2020-05-20 00:00:00+00:00,20838.0
2020-05-20 00:10:00+00:00,20750.0
2020-05-20 00:20:00+00:00,20535.0
2020-05-20 00:30:00+00:00,20251.0
2020-05-20 00:40:00+00:00,20293.0
2020-05-20 00:50:00+00:00,20403.0
2020-05-20 01:00:00+00:00,20370.0
2020-05-20 01:10:00+00:00,20380.0
2020-05-20 01:20:00+00:00,20117.0
2020-05-20 01:30:00+00:00,20103.0
2020-05-20 01:40:00+00:00,20038.0
2020-05-20 01:50:00+00:00,20057.0
2020-05-20 02:00:00+00:00,19884.0
2020-05-20 02:10:00+00:00,19866.0
2020-05-20 02:20:00+00:00,19819.0
2020-05-20 02:30:00+00:00,19778.0
2020-05-20 02:40:00+00:00,20063.0
2020-05-20 02:50:00+00:00,19707.0
2020-05-20 03:00:00+00:00,19948.0
2020-05-20 03:10:00+00:00,19980.0
2020-05-20 03:20:00+00:00,20084.0
2020-05-20 03:30:00+00:00,20247.0
2020-05-20 03:40:00+00:00,20173.0
2020-05-20 03:50:00+00:00,20477.0
2020-05-20 04:00:00+00:00,20723.0
2020-05-20 04:10:00+00:00,21477.0
2020-05-20 04:20:00+00:00,21783.0
2020-05-20 04:30:00+00:00,21915.0
2020-05-20 04:40:00+00:00,22087.0
2020-05-20 04:50:00+00:00,21852.0
2020-05-20 05:00:00+00:00,22357.0
2020-05-20 05:10:00+00:00,22663.0
2020-05-20 05:20:00+00:00,23444.0
2020-05-20 05:30:00+00:00,23432.0
2020-05-20 05:40:00+00:00,23848.0
2020-05-20 05:50:00+00:00,23920.0
2020-05-20 06:00:00+00:00,24205.0
2020-05-20 06:10:00+00:00,24947.0
2020-05-20 06:20:00+00:00,25480.0
2020-05-20 06:30:00+00:00,25468.0
2020-05-20 06:40:00+00:00,25743.0
2020-05-20 06:50:00+00:00,25983.0
2020-05-20 07:00:00+00:00,25945.0
2020-05-20 07:10:00+00:00,26422.0
2020-05-20 07:20:00+00:00,26661.0
2020-05-20 07:30:00+00:00,26927.0
2020-05-20 07:40:00+00:00,26851.0
2020-05-20 07:50:00+00:00,27083.0
2020-05-20 08:00:00+00:00,27228.0
2020-05-20 08:10:00+00:00,27384.0
2020-05-20 08:20:00+00:00,27456.0
2020-05-20 08:30:00+00:00,27460.0
2020-05-20 08:40:00+00:00,27606.0
2020-05-20 08:50:00+00:00,27811.0
2020-05-20 09:00:00+00:00,27919.0
2020-05-20 09:10:00+00:00,28249.0
2020-05-20 09:20:00+00:00,28270.0
2020-05-20 09:30:00+00:00,28316.0
2020-05-20 09:40:00+00:00,28393.0
2020-05-20 09:50:00+00:00,28416.0
2020-05-20 10:00:00+00:00,28532.0
2020-05-20 10:10:00+00:00,28748.0
2020-05-20 10:20:00+00:00,28851.0
2020-05-20 10:30:00+00:00,29129.0
2020-05-20 10:40:00+00:00,28892.0
2020-05-20 10:50:00+00:00,29169.0
2020-05-20 11:00:00+00:00,29379.0
2020-05-20 11:10:00+00:00,29434.0
2020-05-20 11:20:00+00:00,29195.0
2020-05-20 11:30:00+00:00,29139.0
2020-05-20 11:40:00+00:00,29234.0
2020-05-20 11:50:00+00:00,29191.0
2020-05-20 12:00:00+00:00,29072.0
2020-05-20 12:10:00+00:00,28890.0
2020-05-20 12:20:00+00:00,28713.0
2020-05-20 12:30:00+00:00,28497.0
2020-05-20 12:40:00+00:00,28079.0
2020-05-20 12:50:00+00:00,27860.0
2020-05-20 13:00:00+00:00,27473.0
2020-05-20 13:10:00+00:00,27330.0
2020-05-20 13:20:00+00:00,27063.0
2020-05-20 13:30:00+00:00,26864.0
2020-05-20 13:40:00+00:00,26596.0
2020-05-20 13:50:00+00:00,26528.0
2020-05-20 14:00:00+00:00,26480.0
2020-05-20 14:10:00+00:00,26387.0
2020-05-20 14:20:00+00:00,26295.0
2020-05-20 14:30:00+00:00,26318.0
2020-05-20 14:40:00+00:00,26269.0
2020-05-20 14:50:00+00:00,26049.0
2020-05-20 15:00:00+00:00,26130.0
2020-05-20 15:10:00+00:00,26198.0
2020-05-20 15:20:00+00:00,25945.0
2020-05-20 15:30:00+00:00,26174.0
2020-05-20 15:40:00+00:00,26011.0
2020-05-20 15:50:00+00:00,26155.0
2020-05-20 16:00:00+00:00,26007.0
2020-05-20 16:10:00+00:00,26038.0
2020-05-20 16:20:00+00:00,25971.0
2020-05-20 16:30:00+00:00,26042.0
2020-05-20 16:40:00+00:00,26128.0
2020-05-20 16:50:00+00:00,26040.0
2020-05-20 17:00:00+00:00,25862.0
2020-05-20 17:10:00+00:00,26136.0
2020-05-20 17:20:00+00:00,26081.0
2020-05-20 17:30:00+00:00,26081.0
2020-05-20 17:40:00+00:00,25869.0
2020-05-20 17:50:00+00:00,26129.0
2020-05-20 18:00:00+00:00,26213.0
2020-05-20 18:10:00+00:00,26260.0
2020-05-20 18:20:00+00:00,26186.0
2020-05-20 18:30:00+00:00,26031.0
2020-05-20 18:40:00+00:00,26359.0
2020-05-20 18:50:00+00:00,26153.0
2020-05-20 19:00:00+00:00,26312.0
2020-05-20 19:10:00+00:00,26631.0
2020-05-20 19:20:00+00:00,26757.0
2020-05-20 19:30:00+00:00,27197.0
2020-05-20 19:40:00+00:00,27400.0
2020-05-20 19:50:00+00:00,27013.0
2020-05-20 20:00:00+00:00,27151.0
2020-05-20 20:10:00+00:00,26895.0
2020-05-20 20:20:00+00:00,26704.0
2020-05-20 20:30:00+00:00,26520.0
2020-05-20 20:40:00+00:00,26131.0
2020-05-20 20:50:00+00:00,25953.0
2020-05-20 21:00:00+00:00,25449.0
2020-05-20 21:10:00+00:00,25014.0
2020-05-20 21:20:00+00:00,24779.0
2020-05-20 21:30:00+00:00,24303.0
2020-05-20 21:40:00+00:00,24014.0
2020-05-20 21:50:00+00:00,23880.0
2020-05-20 22:00:00+00:00,23257.0
2020-05-20 22:10:00+00:00,23520.0
2020-05-20 22:20:00+00:00,23486.0
2020-05-20 22:30:00+00:00,23183.0
2020-05-20 22:40:00+00:00,23160.0
2020-05-20 22:50:00+00:00,22537.0
2020-05-20 23:00:00+00:00,22336.0
2020-05-20 23:10:00+00:00,21975.0
2020-05-20 23:20:00+00:00,21837.0
2020-05-20 23:30:00+00:00,21674.0
2020-05-20 23:40:00+00:00,21196.0
2020-05-20 23:50:00+00:00,21385.0
2020-05-21 00:00:00+00:00,21120.0
2020-05-21 00:10:00+00:00,20980.0
2020-05-21 00:20:00+00:00,21017.0
2020-05-21 00:30:00+00:00,20863.0
2020-05-21 00:40:00+00:00,20837.0
2020-05-21 00:50:00+00:00,20857.0
2020-05-21 01:00:00+00:00,20620.0
2020-05-21 01:10:00+00:00,20695.0
2020-05-21 01:20:00+00:00,20504.0
2020-05-21 01:30:00+00:00,20460.0
2020-05-21 01:40:00+00:00,20467.0
2020-05-21 01:50:00+00:00,20425.0
2020-05-21 02:00:00+00:00,20480.0
2020-05-21 02:10:00+00:00,20600.0
2020-05-21 02:20:00+00:00,20494.0
2020-05-21 02:30:00+00:00,20390.0
2020-05-21 02:40:00+00:00,20471.0
2020-05-21 02:50:00+00:00,20295.0
2020-05-21 03:00:00+00:00,20397.0
2020-05-21 03:10:00+00:00,20331.0
2020-05-21 03:20:00+00:00,20621.0
2020-05-21 03:30:00+00:00,20328.0
2020-05-21 03:40:00+00:00,20741.0
2020-05-21 03:50:00+00:00,20731.0
2020-05-21 04:00:00+00:00,21006.0
2020-05-21 04:10:00+00:00,21500.0
2020-05-21 04:20:00+00:00,22016.0
2020-05-21 04:30:00+00:00,22083.0
2020-05-21 04:40:00+00:00,22351.0
2020-05-21 04:50:00+00:00,22205.0
2020-05-21 05:00:00+00:00,22269.0
2020-05-21 05:10:00+00:00,22786.0
2020-05-21 05:20:00+00:00,23336.0
2020-05-21 05:30:00+00:00,23574.0
2020-05-21 05:40:00+00:00,23735.0
2020-05-21 05:50:00+00:00,24016.0
2020-05-21 06:00:00+00:00,24073.0
2020-05-21 06:10:00+00:00,24679.0
2020-05-21 06:20:00+00:00,25185.0
2020-05-21 06:30:00+00:00,25294.0
2020-05-21 06:40:00+00:00,25877.0
2020-05-21 06:50:00+00:00,26033.0
2020-05-21 07:00:00+00:00,26172.0
2020-05-21 07:10:00+00:00,26498.0
2020-05-21 07:20:00+00:00,26623.0
2020-05-21 07:30:00+00:00,26910.0
2020-05-21 07:40:00+00:00,27110.0
2020-05-21 07:50:00+00:00,27191.0
2020-05-21 08:00:00+00:00,27317.0
2020-05-21 08:10:00+00:00,27272.0
2020-05-21 08:20:00+00:00,27415.0
2020-05-21 08:30:00+00:00,27543.0
2020-05-21 08:40:00+00:00,27598.0
2020-05-21 08:50:00+00:00,27869.0
2020-05-21 09:00:00+00:00,27896.0
2020-05-21 09:10:00+00:00,28127.0
2020-05-21 09:20:00+00:00,28138.0
2020-05-21 09:30:00+00:00,28212.0
2020-05-21 09:40:00+00:00,28368.0
2020-05-21 09:50:00+00:00,28480.0
2020-05-21 10:00:00+00:00,28708.0
2020-05-21 10:10:00+00:00,28744.0
2020-05-21 10:20:00+00:00,28897.0
2020-05-21 10:30:00+00:00,29019.0
2020-05-21 10:40:00+00:00,29135.0
2020-05-21 10:50:00+00:00,29233.0
2020-05-21 11:00:00+00:00,29347.0
2020-05-21 11:10:00+00:00,29277.0
2020-05-21 11:20:00+00:00,29590.0
2020-05-21 11:30:00+00:00,29584.0
2020-05-21 11:40:00+00:00,29697.0
2020-05-21 11:50:00+00:00,29549.0
2020-05-21 12:00:00+00:00,29384.0
2020-05-21 12:10:00+00:00,29296.0
2020-05-21 12:20:00+00:00,29074.0
2020-05-21 12:30:00+00:00,28820.0
2020-05-21 12:40:00+00:00,28634.0
2020-05-21 12:50:00+00:00,28179.0
2020-05-21 13:00:00+00:00,27884.0
2020-05-21 13:10:00+00:00,27517.0
2020-05-21 13:20:00+00:00,27302.0
2020-05-21 13:30:00+00:00,27007.0
2020-05-21 13:40:00+00:00,27057.0
2020-05-21 13:50:00+00:00,26843.0
2020-05-21 14:00:00+00:00,26893.0
2020-05-21 14:10:00+00:00,26818.0
2020-05-21 14:20:00+00:00,26541.0
2020-05-21 14:30:00+00:00,26665.0
2020-05-21 14:40:00+00:00,26683.0
2020-05-21 14:50:00+00:00,26492.0
2020-05-21 15:00:00+00:00,26554.0
2020-05-21 15:10:00+00:00,26548.0
2020-05-21 15:20:00+00:00,26653.0
2020-05-21 15:30:00+00:00,26689.0
2020-05-21 15:40:00+00:00,26809.0
2020-05-21 15:50:00+00:00,26515.0
2020-05-21 16:00:00+00:00,26486.0
2020-05-21 16:10:00+00:00,26536.0
2020-05-21 16:20:00+00:00,26469.0
2020-05-21 16:30:00+00:00,26532.0
2020-05-21 16:40:00+00:00,26423.0
2020-05-21 16:50:00+00:00,26385.0
2020-05-21 17:00:00+00:00,26348.0
2020-05-21 17:10:00+00:00,26372.0
2020-05-21 17:20:00+00:00,26301.0
2020-05-21 17:30:00+00:00,26319.0
2020-05-21 17:40:00+00:00,26293.0
2020-05-21 17:50:00+00:00,26305.0
2020-05-21 18:00:00+00:00,26362.0
2020-05-21 18:10:00+00:00,26321.0
2020-05-21 18:20:00+00:00,26118.0
2020-05-21 18:30:00+00:00,26156.0
2020-05-21 18:40:00+00:00,26184.0
2020-05-21 18:50:00+00:00,26137.0
2020-05-21 19:00:00+00:00,26323.0
2020-05-21 19:10:00+00:00,26495.0
2020-05-21 19:20:00+00:00,26743.0
2020-05-21 19:30:00+00:00,27025.0
2020-05-21 19:40:00+00:00,27268.0
2020-05-21 19:50:00+00:00,27390.0
2020-05-21 20:00:00+00:00,27287.0
2020-05-21 20:10:00+00:00,27239.0
2020-05-21 20:20:00+00:00,27008.0
2020-05-21 20:30:00+00:00,26540.0
2020-05-21 20:40:00+00:00,26453.0
2020-05-21 20:50:00+00:00,25996.0
2020-05-21 21:00:00+00:00,25651.0
2020-05-21 21:10:00+00:00,25335.0
2020-05-21 21:20:00+00:00,24850.0
2020-05-21 21:30:00+00:00,24584.0
2020-05-21 21:40:00+00:00,24429.0
2020-05-21 21:50:00+00:00,24060.0
2020-05-21 22:00:00+00:00,23467.0
2020-05-21 22:10:00+00:00,23844.0
2020-05-21 22:20:00+00:00,23845.0
2020-05-21 22:30:00+00:00,23564.0
2020-05-21 22:40:00+00:00,23471.0
2020-05-21 22:50:00+00:00,23083.0
2020-05-21 23:00:00+00:00,22763.0
2020-05-21 23:10:00+00:00,22576.0
2020-05-21 23:20:00+00:00,22151.0
2020-05-21 23:30:00+00:00,22118.0
2020-05-21 23:40:00+00:00,22063.0
2020-05-21 23:50:00+00:00,21788.0
2020-05-22 00:00:00+00:00,21694.0
2020-05-22 00:10:00+00:00,21678.0
2020-05-22 00:20:00+00:00,21384.0
2020-05-22 00:30:00+00:00,21076.0
2020-05-22 00:40:00+00:00,21042.0
2020-05-22 00:50:00+00:00,21016.0
2020-05-22 01:00:00+00:00,21008.0
2020-05-22 01:10:00+00:00,20956.0
2020-05-22 01:20:00+00:00,20886.0
2020-05-22 01:30:00+00:00,20759.0
2020-05-22 01:40:00+00:00,20835.0
2020-05-22 01:50:00+00:00,20636.0
2020-05-22 02:00:00+00:00,20485.0
2020-05-22 02:10:00+00:00,20727.0
2020-05-22 02:20:00+00:00,20623.0
2020-05-22 02:30:00+00:00,20610.0
2020-05-22 02:40:00+00:00,20792.0
2020-05-22 02:50:00+00:00,20515.0
2020-05-22 03:00:00+00:00,20702.0
2020-05-22 03:10:00+00:00,20895.0
2020-05-22 03:20:00+00:00,20703.0
2020-05-22 03:30:00+00:00,20888.0
2020-05-22 03:40:00+00:00,20749.0
2020-05-22 03:50:00+00:00,21001.0
2020-05-22 04:00:00+00:00,21443.0
2020-05-22 04:10:00+00:00,22096.0
2020-05-22 04:20:00+00:00,22189.0
2020-05-22 04:30:00+00:00,22238.0
2020-05-22 04:40:00+00:00,22372.0
2020-05-22 04:50:00+00:00,22592.0
2020-05-22 05:00:00+00:00,22750.0
2020-05-22 05:10:00+00:00,23297.0
2020-05-22 05:20:00+00:00,23203.0
2020-05-22 05:30:00+00:00,23734.0
2020-05-22 05:40:00+00:00,23963.0
2020-05-22 05:50:00+00:00,24166.0
2020-05-22 06:00:00+00:00,24246.0
2020-05-22 06:10:00+00:00,24844.0
