datetime_utc,Demanda real
2022-01-26 00:40:00+00:00,25132.0
2022-01-26 00:50:00+00:00,25392.0
2022-01-26 01:00:00+00:00,25162.0
2022-01-26 01:10:00+00:00,25007.0
2022-01-26 01:20:00+00:00,24656.0
2022-01-26 01:30:00+00:00,24582.0
2022-01-26 01:40:00+00:00,24484.0
2022-01-26 01:50:00+00:00,24536.0
2022-01-26 02:00:00+00:00,24158.0
2022-01-26 02:10:00+00:00,24112.0
2022-01-26 02:20:00+00:00,24302.0
2022-01-26 02:30:00+00:00,24269.0
2022-01-26 02:40:00+00:00,24092.0
2022-01-26 02:50:00+00:00,23912.0
2022-01-26 03:00:00+00:00,23819.0
2022-01-26 03:10:00+00:00,24072.0
2022-01-26 03:20:00+00:00,24227.0
2022-01-26 03:30:00+00:00,23927.0
2022-01-26 03:40:00+00:00,24045.0
2022-01-26 03:50:00+00:00,24000.0
2022-01-26 04:00:00+00:00,24091.0
2022-01-26 04:10:00+00:00,24415.0
2022-01-26 04:20:00+00:00,24545.0
2022-01-26 04:30:00+00:00,24591.0
2022-01-26 04:40:00+00:00,24891.0
2022-01-26 04:50:00+00:00,25087.0
2022-01-26 05:00:00+00:00,25405.0
2022-01-26 05:10:00+00:00,26695.0
2022-01-26 05:20:00+00:00,27154.0
2022-01-26 05:30:00+00:00,27732.0
2022-01-26 05:40:00+00:00,27967.0
2022-01-26 05:50:00+00:00,28869.0
2022-01-26 06:00:00+00:00,29484.0
2022-01-26 06:10:00+00:00,30856.0
2022-01-26 06:20:00+00:00,31428.0
2022-01-26 06:30:00+00:00,32222.0
2022-01-26 06:40:00+00:00,32773.0
2022-01-26 06:50:00+00:00,33284.0
2022-01-26 07:00:00+00:00,33819.0
2022-01-26 07:10:00+00:00,34312.0
2022-01-26 07:20:00+00:00,34670.0
2022-01-26 07:30:00+00:00,34581.0
2022-01-26 07:40:00+00:00,34885.0
2022-01-26 07:50:00+00:00,34896.0
2022-01-26 08:00:00+00:00,35043.0
2022-01-26 08:10:00+00:00,35378.0
2022-01-26 08:20:00+00:00,35570.0
2022-01-26 08:30:00+00:00,35655.0
2022-01-26 08:40:00+00:00,35818.0
2022-01-26 08:50:00+00:00,36051.0
2022-01-26 09:00:00+00:00,36042.0
2022-01-26 09:10:00+00:00,36171.0
2022-01-26 09:20:00+00:00,36075.0
2022-01-26 09:30:00+00:00,35953.0
2022-01-26 09:40:00+00:00,36026.0
2022-01-26 09:50:00+00:00,35935.0
2022-01-26 10:00:00+00:00,35844.0
2022-01-26 10:10:00+00:00,35596.0
2022-01-26 10:20:00+00:00,35719.0
2022-01-26 10:30:00+00:00,35607.0
2022-01-26 10:40:00+00:00,35609.0
2022-01-26 10:50:00+00:00,35433.0
2022-01-26 11:00:00+00:00,35393.0
2022-01-26 11:10:00+00:00,35161.0
2022-01-26 11:20:00+00:00,35339.0
2022-01-26 11:30:00+00:00,35317.0
2022-01-26 11:40:00+00:00,35524.0
2022-01-26 11:50:00+00:00,35423.0
2022-01-26 12:00:00+00:00,35420.0
2022-01-26 12:10:00+00:00,35531.0
2022-01-26 12:20:00+00:00,35370.0
2022-01-26 12:30:00+00:00,35190.0
2022-01-26 12:40:00+00:00,35071.0
2022-01-26 12:50:00+00:00,35063.0
2022-01-26 13:00:00+00:00,34720.0
2022-01-26 13:10:00+00:00,34730.0
2022-01-26 13:20:00+00:00,34679.0
2022-01-26 13:30:00+00:00,34526.0
2022-01-26 13:40:00+00:00,34451.0
2022-01-26 13:50:00+00:00,34271.0
2022-01-26 14:00:00+00:00,33954.0
2022-01-26 14:10:00+00:00,34000.0
2022-01-26 14:20:00+00:00,33897.0
2022-01-26 14:30:00+00:00,33604.0
2022-01-26 14:40:00+00:00,33662.0
2022-01-26 14:50:00+00:00,33465.0
2022-01-26 15:00:00+00:00,33352.0
2022-01-26 15:10:00+00:00,33360.0
2022-01-26 15:20:00+00:00,33397.0
2022-01-26 15:30:00+00:00,33356.0
2022-01-26 15:40:00+00:00,33176.0
2022-01-26 15:50:00+00:00,33286.0
2022-01-26 16:00:00+00:00,33281.0
2022-01-26 16:10:00+00:00,33447.0
2022-01-26 16:20:00+00:00,33535.0
2022-01-26 16:30:00+00:00,33438.0
2022-01-26 16:40:00+00:00,33536.0
2022-01-26 16:50:00+00:00,33631.0
2022-01-26 17:00:00+00:00,33643.0
2022-01-26 17:10:00+00:00,33655.0
2022-01-26 17:20:00+00:00,34293.0
2022-01-26 17:30:00+00:00,34623.0
2022-01-26 17:40:00+00:00,35330.0
2022-01-26 17:50:00+00:00,35608.0
2022-01-26 18:00:00+00:00,35795.0
2022-01-26 18:10:00+00:00,36159.0
2022-01-26 18:20:00+00:00,36452.0
2022-01-26 18:30:00+00:00,36398.0
2022-01-26 18:40:00+00:00,36494.0
2022-01-26 18:50:00+00:00,36728.0
2022-01-26 19:00:00+00:00,36750.0
2022-01-26 19:10:00+00:00,36916.0
2022-01-26 19:20:00+00:00,37113.0
2022-01-26 19:30:00+00:00,36951.0
2022-01-26 19:40:00+00:00,36819.0
2022-01-26 19:50:00+00:00,37060.0
2022-01-26 20:00:00+00:00,36791.0
2022-01-26 20:10:00+00:00,36682.0
2022-01-26 20:20:00+00:00,36353.0
2022-01-26 20:30:00+00:00,35887.0
2022-01-26 20:40:00+00:00,35400.0
2022-01-26 20:50:00+00:00,34788.0
2022-01-26 21:00:00+00:00,33976.0
2022-01-26 21:10:00+00:00,33507.0
2022-01-26 21:20:00+00:00,33144.0
2022-01-26 21:30:00+00:00,32707.0
2022-01-26 21:40:00+00:00,32004.0
2022-01-26 21:50:00+00:00,31499.0
2022-01-26 22:00:00+00:00,30744.0
2022-01-26 22:10:00+00:00,30222.0
2022-01-26 22:20:00+00:00,29929.0
2022-01-26 22:30:00+00:00,29220.0
2022-01-26 22:40:00+00:00,28711.0
2022-01-26 22:50:00+00:00,28191.0
2022-01-26 23:00:00+00:00,27782.0
2022-01-26 23:10:00+00:00,28111.0
2022-01-26 23:20:00+00:00,28036.0
2022-01-26 23:30:00+00:00,27601.0
2022-01-26 23:40:00+00:00,27420.0
2022-01-26 23:50:00+00:00,26855.0
2022-01-27 00:00:00+00:00,26507.0
2022-01-27 00:10:00+00:00,26195.0
2022-01-27 00:20:00+00:00,26125.0
2022-01-27 00:30:00+00:00,25865.0
2022-01-27 00:40:00+00:00,25712.0
2022-01-27 00:50:00+00:00,25319.0
2022-01-27 01:00:00+00:00,25107.0
2022-01-27 01:10:00+00:00,24800.0
2022-01-27 01:20:00+00:00,24575.0
2022-01-27 01:30:00+00:00,24645.0
2022-01-27 01:40:00+00:00,24366.0
2022-01-27 01:50:00+00:00,24275.0
2022-01-27 02:00:00+00:00,24362.0
2022-01-27 02:10:00+00:00,24363.0
2022-01-27 02:20:00+00:00,24134.0
2022-01-27 02:30:00+00:00,23957.0
2022-01-27 02:40:00+00:00,23845.0
2022-01-27 02:50:00+00:00,23983.0
2022-01-27 03:00:00+00:00,24029.0
2022-01-27 03:10:00+00:00,24124.0
2022-01-27 03:20:00+00:00,23925.0
2022-01-27 03:30:00+00:00,24033.0
2022-01-27 03:40:00+00:00,23837.0
2022-01-27 03:50:00+00:00,24198.0
2022-01-27 04:00:00+00:00,24135.0
2022-01-27 04:10:00+00:00,24369.0
2022-01-27 04:20:00+00:00,24482.0
2022-01-27 04:30:00+00:00,24639.0
2022-01-27 04:40:00+00:00,24722.0
2022-01-27 04:50:00+00:00,25164.0
2022-01-27 05:00:00+00:00,25556.0
2022-01-27 05:10:00+00:00,26351.0
2022-01-27 05:20:00+00:00,27067.0
2022-01-27 05:30:00+00:00,27625.0
2022-01-27 05:40:00+00:00,27926.0
2022-01-27 05:50:00+00:00,28640.0
2022-01-27 06:00:00+00:00,29325.0
2022-01-27 06:10:00+00:00,30740.0
2022-01-27 06:20:00+00:00,31405.0
2022-01-27 06:30:00+00:00,31941.0
2022-01-27 06:40:00+00:00,32692.0
2022-01-27 06:50:00+00:00,33149.0
2022-01-27 07:00:00+00:00,33562.0
2022-01-27 07:10:00+00:00,34298.0
2022-01-27 07:20:00+00:00,34417.0
2022-01-27 07:30:00+00:00,34420.0
2022-01-27 07:40:00+00:00,34611.0
2022-01-27 07:50:00+00:00,34573.0
2022-01-27 08:00:00+00:00,34603.0
2022-01-27 08:10:00+00:00,35056.0
2022-01-27 08:20:00+00:00,35116.0
2022-01-27 08:30:00+00:00,35327.0
2022-01-27 08:40:00+00:00,35487.0
2022-01-27 08:50:00+00:00,35693.0
2022-01-27 09:00:00+00:00,35456.0
2022-01-27 09:10:00+00:00,35599.0
2022-01-27 09:20:00+00:00,35638.0
2022-01-27 09:30:00+00:00,35421.0
2022-01-27 09:40:00+00:00,35367.0
2022-01-27 09:50:00+00:00,35433.0
2022-01-27 10:00:00+00:00,35320.0
2022-01-27 10:10:00+00:00,35235.0
2022-01-27 10:20:00+00:00,35132.0
2022-01-27 10:30:00+00:00,34842.0
2022-01-27 10:40:00+00:00,34887.0
2022-01-27 10:50:00+00:00,34922.0
2022-01-27 11:00:00+00:00,34832.0
2022-01-27 11:10:00+00:00,34837.0
2022-01-27 11:20:00+00:00,34658.0
2022-01-27 11:30:00+00:00,34733.0
2022-01-27 11:40:00+00:00,34631.0
2022-01-27 11:50:00+00:00,34707.0
2022-01-27 12:00:00+00:00,34426.0
2022-01-27 12:10:00+00:00,34569.0
2022-01-27 12:20:00+00:00,34651.0
2022-01-27 12:30:00+00:00,34498.0
2022-01-27 12:40:00+00:00,34148.0
2022-01-27 12:50:00+00:00,34295.0
2022-01-27 13:00:00+00:00,33859.0
2022-01-27 13:10:00+00:00,33897.0
2022-01-27 13:20:00+00:00,34086.0
2022-01-27 13:30:00+00:00,33847.0
2022-01-27 13:40:00+00:00,33796.0
2022-01-27 13:50:00+00:00,33294.0
2022-01-27 14:00:00+00:00,32955.0
2022-01-27 14:10:00+00:00,33226.0
2022-01-27 14:20:00+00:00,33184.0
2022-01-27 14:30:00+00:00,33032.0
2022-01-27 14:40:00+00:00,33058.0
2022-01-27 14:50:00+00:00,33045.0
2022-01-27 15:00:00+00:00,32843.0
2022-01-27 15:10:00+00:00,32865.0
2022-01-27 15:20:00+00:00,32770.0
2022-01-27 15:30:00+00:00,32825.0
2022-01-27 15:40:00+00:00,32802.0
2022-01-27 15:50:00+00:00,32641.0
2022-01-27 16:00:00+00:00,32696.0
2022-01-27 16:10:00+00:00,32720.0
2022-01-27 16:20:00+00:00,32580.0
2022-01-27 16:30:00+00:00,32778.0
2022-01-27 16:40:00+00:00,32820.0
2022-01-27 16:50:00+00:00,32859.0
2022-01-27 17:00:00+00:00,33167.0
2022-01-27 17:10:00+00:00,33137.0
2022-01-27 17:20:00+00:00,33581.0
2022-01-27 17:30:00+00:00,34246.0
2022-01-27 17:40:00+00:00,34611.0
2022-01-27 17:50:00+00:00,35064.0
2022-01-27 18:00:00+00:00,35249.0
2022-01-27 18:10:00+00:00,35606.0
2022-01-27 18:20:00+00:00,35815.0
2022-01-27 18:30:00+00:00,35923.0
2022-01-27 18:40:00+00:00,36275.0
2022-01-27 18:50:00+00:00,36359.0
2022-01-27 19:00:00+00:00,36313.0
2022-01-27 19:10:00+00:00,36422.0
2022-01-27 19:20:00+00:00,36600.0
2022-01-27 19:30:00+00:00,36676.0
2022-01-27 19:40:00+00:00,36727.0
2022-01-27 19:50:00+00:00,36616.0
2022-01-27 20:00:00+00:00,36376.0
2022-01-27 20:10:00+00:00,36435.0
2022-01-27 20:20:00+00:00,36210.0
2022-01-27 20:30:00+00:00,35829.0
2022-01-27 20:40:00+00:00,35173.0
2022-01-27 20:50:00+00:00,34616.0
2022-01-27 21:00:00+00:00,34080.0
2022-01-27 21:10:00+00:00,33333.0
2022-01-27 21:20:00+00:00,33051.0
2022-01-27 21:30:00+00:00,32547.0
2022-01-27 21:40:00+00:00,31828.0
2022-01-27 21:50:00+00:00,31489.0
2022-01-27 22:00:00+00:00,30975.0
2022-01-27 22:10:00+00:00,30195.0
2022-01-27 22:20:00+00:00,29672.0
2022-01-27 22:30:00+00:00,29151.0
2022-01-27 22:40:00+00:00,28717.0
2022-01-27 22:50:00+00:00,28172.0
2022-01-27 23:00:00+00:00,27686.0
2022-01-27 23:10:00+00:00,28250.0
2022-01-27 23:20:00+00:00,28066.0
2022-01-27 23:30:00+00:00,27762.0
2022-01-27 23:40:00+00:00,27392.0
2022-01-27 23:50:00+00:00,27036.0
2022-01-28 00:00:00+00:00,26572.0
2022-01-28 00:10:00+00:00,26342.0
2022-01-28 00:20:00+00:00,26418.0
2022-01-28 00:30:00+00:00,25851.0
2022-01-28 00:40:00+00:00,25611.0
2022-01-28 00:50:00+00:00,25567.0
2022-01-28 01:00:00+00:00,25037.0
2022-01-28 01:10:00+00:00,24702.0
2022-01-28 01:20:00+00:00,24751.0
2022-01-28 01:30:00+00:00,24822.0
2022-01-28 01:40:00+00:00,24530.0
2022-01-28 01:50:00+00:00,24590.0
2022-01-28 02:00:00+00:00,24524.0
2022-01-28 02:10:00+00:00,24414.0
2022-01-28 02:20:00+00:00,24509.0
2022-01-28 02:30:00+00:00,24567.0
2022-01-28 02:40:00+00:00,24358.0
2022-01-28 02:50:00+00:00,24381.0
2022-01-28 03:00:00+00:00,24047.0
2022-01-28 03:10:00+00:00,24261.0
2022-01-28 03:20:00+00:00,24225.0
2022-01-28 03:30:00+00:00,24406.0
2022-01-28 03:40:00+00:00,24513.0
2022-01-28 03:50:00+00:00,24620.0
2022-01-28 04:00:00+00:00,24674.0
2022-01-28 04:10:00+00:00,25095.0
2022-01-28 04:20:00+00:00,24746.0
2022-01-28 04:30:00+00:00,24900.0
2022-01-28 04:40:00+00:00,25209.0
2022-01-28 04:50:00+00:00,25425.0
2022-01-28 05:00:00+00:00,25813.0
2022-01-28 05:10:00+00:00,26925.0
2022-01-28 05:20:00+00:00,27348.0
2022-01-28 05:30:00+00:00,27554.0
2022-01-28 05:40:00+00:00,28521.0
2022-01-28 05:50:00+00:00,28920.0
2022-01-28 06:00:00+00:00,29821.0
2022-01-28 06:10:00+00:00,31046.0
2022-01-28 06:20:00+00:00,32036.0
2022-01-28 06:30:00+00:00,32411.0
2022-01-28 06:40:00+00:00,32841.0
2022-01-28 06:50:00+00:00,33447.0
2022-01-28 07:00:00+00:00,33700.0
2022-01-28 07:10:00+00:00,34088.0
2022-01-28 07:20:00+00:00,34516.0
2022-01-28 07:30:00+00:00,34605.0
2022-01-28 07:40:00+00:00,34812.0
2022-01-28 07:50:00+00:00,34776.0
2022-01-28 08:00:00+00:00,34733.0
2022-01-28 08:10:00+00:00,35041.0
2022-01-28 08:20:00+00:00,35216.0
2022-01-28 08:30:00+00:00,35202.0
2022-01-28 08:40:00+00:00,35338.0
2022-01-28 08:50:00+00:00,35551.0
2022-01-28 09:00:00+00:00,35616.0
2022-01-28 09:10:00+00:00,35600.0
2022-01-28 09:20:00+00:00,35615.0
2022-01-28 09:30:00+00:00,35212.0
2022-01-28 09:40:00+00:00,35218.0
2022-01-28 09:50:00+00:00,35134.0
2022-01-28 10:00:00+00:00,34885.0
2022-01-28 10:10:00+00:00,34742.0
2022-01-28 10:20:00+00:00,34657.0
2022-01-28 10:30:00+00:00,34472.0
2022-01-28 10:40:00+00:00,34443.0
2022-01-28 10:50:00+00:00,34331.0
2022-01-28 11:00:00+00:00,34119.0
2022-01-28 11:10:00+00:00,34267.0
2022-01-28 11:20:00+00:00,34381.0
2022-01-28 11:30:00+00:00,34101.0
2022-01-28 11:40:00+00:00,34331.0
2022-01-28 11:50:00+00:00,34182.0
2022-01-28 12:00:00+00:00,34065.0
2022-01-28 12:10:00+00:00,34114.0
2022-01-28 12:20:00+00:00,33951.0
2022-01-28 12:30:00+00:00,33868.0
2022-01-28 12:40:00+00:00,33754.0
2022-01-28 12:50:00+00:00,33576.0
2022-01-28 13:00:00+00:00,33185.0
2022-01-28 13:10:00+00:00,33164.0
2022-01-28 13:20:00+00:00,33428.0
2022-01-28 13:30:00+00:00,33014.0
2022-01-28 13:40:00+00:00,32893.0
2022-01-28 13:50:00+00:00,32846.0
2022-01-28 14:00:00+00:00,32470.0
2022-01-28 14:10:00+00:00,32021.0
2022-01-28 14:20:00+00:00,32075.0
2022-01-28 14:30:00+00:00,31696.0
2022-01-28 14:40:00+00:00,31744.0
2022-01-28 14:50:00+00:00,31599.0
2022-01-28 15:00:00+00:00,31418.0
2022-01-28 15:10:00+00:00,31591.0
2022-01-28 15:20:00+00:00,31647.0
2022-01-28 15:30:00+00:00,31766.0
2022-01-28 15:40:00+00:00,31644.0
2022-01-28 15:50:00+00:00,31650.0
2022-01-28 16:00:00+00:00,31595.0
2022-01-28 16:10:00+00:00,31569.0
2022-01-28 16:20:00+00:00,31585.0
2022-01-28 16:30:00+00:00,31685.0
2022-01-28 16:40:00+00:00,31669.0
2022-01-28 16:50:00+00:00,31800.0
2022-01-28 17:00:00+00:00,31952.0
2022-01-28 17:10:00+00:00,32251.0
2022-01-28 17:20:00+00:00,32363.0
2022-01-28 17:30:00+00:00,32942.0
2022-01-28 17:40:00+00:00,33536.0
2022-01-28 17:50:00+00:00,33919.0
2022-01-28 18:00:00+00:00,34115.0
2022-01-28 18:10:00+00:00,34700.0
2022-01-28 18:20:00+00:00,34999.0
2022-01-28 18:30:00+00:00,35089.0
2022-01-28 18:40:00+00:00,35125.0
2022-01-28 18:50:00+00:00,35168.0
2022-01-28 19:00:00+00:00,35291.0
2022-01-28 19:10:00+00:00,35225.0
2022-01-28 19:20:00+00:00,35303.0
2022-01-28 19:30:00+00:00,35182.0
2022-01-28 19:40:00+00:00,35175.0
2022-01-28 19:50:00+00:00,35176.0
2022-01-28 20:00:00+00:00,35132.0
2022-01-28 20:10:00+00:00,34929.0
2022-01-28 20:20:00+00:00,34769.0
2022-01-28 20:30:00+00:00,34595.0
2022-01-28 20:40:00+00:00,34143.0
2022-01-28 20:50:00+00:00,33299.0
2022-01-28 21:00:00+00:00,32702.0
2022-01-28 21:10:00+00:00,32306.0
2022-01-28 21:20:00+00:00,32086.0
2022-01-28 21:30:00+00:00,31554.0
2022-01-28 21:40:00+00:00,31138.0
2022-01-28 21:50:00+00:00,30472.0
2022-01-28 22:00:00+00:00,30185.0
2022-01-28 22:10:00+00:00,29744.0
2022-01-28 22:20:00+00:00,29418.0
2022-01-28 22:30:00+00:00,28778.0
2022-01-28 22:40:00+00:00,28513.0
2022-01-28 22:50:00+00:00,28349.0
2022-01-28 23:00:00+00:00,27727.0
2022-01-28 23:10:00+00:00,28114.0
2022-01-28 23:20:00+00:00,28154.0
2022-01-28 23:30:00+00:00,27640.0
2022-01-28 23:40:00+00:00,27502.0
2022-01-28 23:50:00+00:00,26826.0
2022-01-29 00:00:00+00:00,26351.0
2022-01-29 00:10:00+00:00,26426.0
2022-01-29 00:20:00+00:00,26007.0
2022-01-29 00:30:00+00:00,25638.0
2022-01-29 00:40:00+00:00,25569.0
2022-01-29 00:50:00+00:00,25064.0
2022-01-29 01:00:00+00:00,24677.0
2022-01-29 01:10:00+00:00,24732.0
2022-01-29 01:20:00+00:00,24763.0
2022-01-29 01:30:00+00:00,24578.0
2022-01-29 01:40:00+00:00,24262.0
2022-01-29 01:50:00+00:00,24248.0
2022-01-29 02:00:00+00:00,23816.0
2022-01-29 02:10:00+00:00,24114.0
2022-01-29 02:20:00+00:00,23776.0
2022-01-29 02:30:00+00:00,23678.0
2022-01-29 02:40:00+00:00,23533.0
2022-01-29 02:50:00+00:00,23602.0
2022-01-29 03:00:00+00:00,23731.0
2022-01-29 03:10:00+00:00,23668.0
2022-01-29 03:20:00+00:00,23507.0
2022-01-29 03:30:00+00:00,23038.0
2022-01-29 03:40:00+00:00,23311.0
2022-01-29 03:50:00+00:00,23295.0
2022-01-29 04:00:00+00:00,23386.0
2022-01-29 04:10:00+00:00,23422.0
2022-01-29 04:20:00+00:00,23411.0
2022-01-29 04:30:00+00:00,23167.0
2022-01-29 04:40:00+00:00,23265.0
2022-01-29 04:50:00+00:00,23348.0
2022-01-29 05:00:00+00:00,23223.0
2022-01-29 05:10:00+00:00,23679.0
2022-01-29 05:20:00+00:00,23592.0
2022-01-29 05:30:00+00:00,23797.0
2022-01-29 05:40:00+00:00,24035.0
2022-01-29 05:50:00+00:00,24011.0
2022-01-29 06:00:00+00:00,24374.0
2022-01-29 06:10:00+00:00,24810.0
2022-01-29 06:20:00+00:00,24816.0
2022-01-29 06:30:00+00:00,25175.0
2022-01-29 06:40:00+00:00,25573.0
2022-01-29 06:50:00+00:00,26066.0
2022-01-29 07:00:00+00:00,25622.0
2022-01-29 07:10:00+00:00,26371.0
2022-01-29 07:20:00+00:00,26606.0
2022-01-29 07:30:00+00:00,26329.0
2022-01-29 07:40:00+00:00,26851.0
2022-01-29 07:50:00+00:00,27210.0
2022-01-29 08:00:00+00:00,27686.0
2022-01-29 08:10:00+00:00,28450.0
2022-01-29 08:20:00+00:00,28606.0
2022-01-29 08:30:00+00:00,28857.0
2022-01-29 08:40:00+00:00,29353.0
2022-01-29 08:50:00+00:00,29682.0
2022-01-29 09:00:00+00:00,29944.0
2022-01-29 09:10:00+00:00,30302.0
2022-01-29 09:20:00+00:00,30354.0
2022-01-29 09:30:00+00:00,30215.0
2022-01-29 09:40:00+00:00,30285.0
2022-01-29 09:50:00+00:00,30607.0
2022-01-29 10:00:00+00:00,30474.0
2022-01-29 10:10:00+00:00,30446.0
2022-01-29 10:20:00+00:00,30424.0
2022-01-29 10:30:00+00:00,30413.0
2022-01-29 10:40:00+00:00,30221.0
2022-01-29 10:50:00+00:00,30157.0
2022-01-29 11:00:00+00:00,30008.0
2022-01-29 11:10:00+00:00,29896.0
2022-01-29 11:20:00+00:00,29978.0
2022-01-29 11:30:00+00:00,29987.0
2022-01-29 11:40:00+00:00,29877.0
2022-01-29 11:50:00+00:00,29558.0
2022-01-29 12:00:00+00:00,29582.0
2022-01-29 12:10:00+00:00,29833.0
2022-01-29 12:20:00+00:00,30058.0
2022-01-29 12:30:00+00:00,29826.0
2022-01-29 12:40:00+00:00,30014.0
2022-01-29 12:50:00+00:00,29631.0
2022-01-29 13:00:00+00:00,29534.0
2022-01-29 13:10:00+00:00,29615.0
2022-01-29 13:20:00+00:00,29509.0
2022-01-29 13:30:00+00:00,29138.0
2022-01-29 13:40:00+00:00,29020.0
2022-01-29 13:50:00+00:00,28722.0
2022-01-29 14:00:00+00:00,28446.0
2022-01-29 14:10:00+00:00,28517.0
2022-01-29 14:20:00+00:00,28448.0
2022-01-29 14:30:00+00:00,28210.0
2022-01-29 14:40:00+00:00,28035.0
2022-01-29 14:50:00+00:00,28110.0
2022-01-29 15:00:00+00:00,27802.0
2022-01-29 15:10:00+00:00,27732.0
2022-01-29 15:20:00+00:00,27578.0
2022-01-29 15:30:00+00:00,27621.0
2022-01-29 15:40:00+00:00,27347.0
2022-01-29 15:50:00+00:00,27591.0
2022-01-29 16:00:00+00:00,27242.0
2022-01-29 16:10:00+00:00,27305.0
2022-01-29 16:20:00+00:00,27413.0
2022-01-29 16:30:00+00:00,27382.0
2022-01-29 16:40:00+00:00,27532.0
2022-01-29 16:50:00+00:00,27452.0
2022-01-29 17:00:00+00:00,27621.0
2022-01-29 17:10:00+00:00,27798.0
2022-01-29 17:20:00+00:00,28420.0
2022-01-29 17:30:00+00:00,28784.0
2022-01-29 17:40:00+00:00,29461.0
2022-01-29 17:50:00+00:00,30044.0
2022-01-29 18:00:00+00:00,30019.0
2022-01-29 18:10:00+00:00,30552.0
2022-01-29 18:20:00+00:00,30729.0
2022-01-29 18:30:00+00:00,30837.0
2022-01-29 18:40:00+00:00,30922.0
2022-01-29 18:50:00+00:00,31152.0
2022-01-29 19:00:00+00:00,31364.0
2022-01-29 19:10:00+00:00,31587.0
2022-01-29 19:20:00+00:00,31663.0
2022-01-29 19:30:00+00:00,31763.0
2022-01-29 19:40:00+00:00,31833.0
2022-01-29 19:50:00+00:00,31699.0
2022-01-29 20:00:00+00:00,31861.0
2022-01-29 20:10:00+00:00,32074.0
2022-01-29 20:20:00+00:00,32080.0
2022-01-29 20:30:00+00:00,31907.0
2022-01-29 20:40:00+00:00,31622.0
2022-01-29 20:50:00+00:00,31266.0
2022-01-29 21:00:00+00:00,30739.0
2022-01-29 21:10:00+00:00,30571.0
2022-01-29 21:20:00+00:00,30360.0
2022-01-29 21:30:00+00:00,29909.0
2022-01-29 21:40:00+00:00,29488.0
2022-01-29 21:50:00+00:00,28880.0
2022-01-29 22:00:00+00:00,28742.0
2022-01-29 22:10:00+00:00,28290.0
2022-01-29 22:20:00+00:00,28150.0
2022-01-29 22:30:00+00:00,27674.0
2022-01-29 22:40:00+00:00,27111.0
2022-01-29 22:50:00+00:00,26600.0
2022-01-29 23:00:00+00:00,26470.0
2022-01-29 23:10:00+00:00,26398.0
2022-01-29 23:20:00+00:00,26058.0
2022-01-29 23:30:00+00:00,25880.0
2022-01-29 23:40:00+00:00,25381.0
2022-01-29 23:50:00+00:00,24799.0
2022-01-30 00:00:00+00:00,24916.0
2022-01-30 00:10:00+00:00,24183.0
2022-01-30 00:20:00+00:00,24252.0
2022-01-30 00:30:00+00:00,23596.0
2022-01-30 00:40:00+00:00,23498.0
2022-01-30 00:50:00+00:00,23234.0
2022-01-30 01:00:00+00:00,23193.0
2022-01-30 01:10:00+00:00,22916.0
2022-01-30 01:20:00+00:00,22797.0
2022-01-30 01:30:00+00:00,22384.0
2022-01-30 01:40:00+00:00,22280.0
2022-01-30 01:50:00+00:00,22005.0
2022-01-30 02:00:00+00:00,21908.0
2022-01-30 02:10:00+00:00,22161.0
2022-01-30 02:20:00+00:00,21733.0
2022-01-30 02:30:00+00:00,21874.0
2022-01-30 02:40:00+00:00,21673.0
2022-01-30 02:50:00+00:00,21536.0
2022-01-30 03:00:00+00:00,21294.0
2022-01-30 03:10:00+00:00,21706.0
2022-01-30 03:20:00+00:00,21646.0
2022-01-30 03:30:00+00:00,21273.0
2022-01-30 03:40:00+00:00,21473.0
2022-01-30 03:50:00+00:00,21330.0
2022-01-30 04:00:00+00:00,21384.0
2022-01-30 04:10:00+00:00,21346.0
2022-01-30 04:20:00+00:00,21291.0
2022-01-30 04:30:00+00:00,21324.0
2022-01-30 04:40:00+00:00,21252.0
2022-01-30 04:50:00+00:00,21365.0
2022-01-30 05:00:00+00:00,21284.0
2022-01-30 05:10:00+00:00,21621.0
2022-01-30 05:20:00+00:00,21795.0
2022-01-30 05:30:00+00:00,21473.0
2022-01-30 05:40:00+00:00,21882.0
2022-01-30 05:50:00+00:00,22047.0
2022-01-30 06:00:00+00:00,21991.0
2022-01-30 06:10:00+00:00,22177.0
2022-01-30 06:20:00+00:00,22300.0
2022-01-30 06:30:00+00:00,22399.0
2022-01-30 06:40:00+00:00,22822.0
2022-01-30 06:50:00+00:00,22803.0
2022-01-30 07:00:00+00:00,22712.0
2022-01-30 07:10:00+00:00,23013.0
2022-01-30 07:20:00+00:00,23242.0
2022-01-30 07:30:00+00:00,22935.0
2022-01-30 07:40:00+00:00,23260.0
2022-01-30 07:50:00+00:00,23489.0
2022-01-30 08:00:00+00:00,23992.0
2022-01-30 08:10:00+00:00,24428.0
2022-01-30 08:20:00+00:00,24858.0
2022-01-30 08:30:00+00:00,25419.0
2022-01-30 08:40:00+00:00,25761.0
2022-01-30 08:50:00+00:00,25977.0
2022-01-30 09:00:00+00:00,26112.0
2022-01-30 09:10:00+00:00,26573.0
2022-01-30 09:20:00+00:00,26618.0
2022-01-30 09:30:00+00:00,26943.0
2022-01-30 09:40:00+00:00,27093.0
2022-01-30 09:50:00+00:00,26931.0
2022-01-30 10:00:00+00:00,27202.0
2022-01-30 10:10:00+00:00,27309.0
2022-01-30 10:20:00+00:00,27406.0
