datetime_utc,Demanda real
2017-05-16 23:20:00+00:00,24643.0
2017-05-16 23:30:00+00:00,24304.0
2017-05-16 23:40:00+00:00,24470.0
2017-05-16 23:50:00+00:00,24268.0
2017-05-17 00:00:00+00:00,23845.0
2017-05-17 00:10:00+00:00,23841.0
2017-05-17 00:20:00+00:00,23726.0
2017-05-17 00:30:00+00:00,23525.0
2017-05-17 00:40:00+00:00,23554.0
2017-05-17 00:50:00+00:00,23540.0
2017-05-17 01:00:00+00:00,23500.0
2017-05-17 01:10:00+00:00,23313.0
2017-05-17 01:20:00+00:00,23493.0
2017-05-17 01:30:00+00:00,23213.0
2017-05-17 01:40:00+00:00,23181.0
2017-05-17 01:50:00+00:00,23160.0
2017-05-17 02:00:00+00:00,23048.0
2017-05-17 02:10:00+00:00,23280.0
2017-05-17 02:20:00+00:00,23099.0
2017-05-17 02:30:00+00:00,22934.0
2017-05-17 02:40:00+00:00,23201.0
2017-05-17 02:50:00+00:00,23038.0
2017-05-17 03:00:00+00:00,23139.0
2017-05-17 03:10:00+00:00,23232.0
2017-05-17 03:20:00+00:00,23595.0
2017-05-17 03:30:00+00:00,23414.0
2017-05-17 03:40:00+00:00,23451.0
2017-05-17 03:50:00+00:00,23539.0
2017-05-17 04:00:00+00:00,23930.0
2017-05-17 04:10:00+00:00,24439.0
2017-05-17 04:20:00+00:00,24854.0
2017-05-17 04:30:00+00:00,25087.0
2017-05-17 04:40:00+00:00,25008.0
2017-05-17 04:50:00+00:00,25823.0
2017-05-17 05:00:00+00:00,25986.0
2017-05-17 05:10:00+00:00,26582.0
2017-05-17 05:20:00+00:00,26994.0
2017-05-17 05:30:00+00:00,27391.0
2017-05-17 05:40:00+00:00,28088.0
2017-05-17 05:50:00+00:00,28191.0
2017-05-17 06:00:00+00:00,28251.0
2017-05-17 06:10:00+00:00,28925.0
2017-05-17 06:20:00+00:00,29091.0
2017-05-17 06:30:00+00:00,29550.0
2017-05-17 06:40:00+00:00,29438.0
2017-05-17 06:50:00+00:00,29785.0
2017-05-17 07:00:00+00:00,29953.0
2017-05-17 07:10:00+00:00,30455.0
2017-05-17 07:20:00+00:00,30800.0
2017-05-17 07:30:00+00:00,30564.0
2017-05-17 07:40:00+00:00,30745.0
2017-05-17 07:50:00+00:00,30886.0
2017-05-17 08:00:00+00:00,31033.0
2017-05-17 08:10:00+00:00,31285.0
2017-05-17 08:20:00+00:00,31141.0
2017-05-17 08:30:00+00:00,31113.0
2017-05-17 08:40:00+00:00,31529.0
2017-05-17 08:50:00+00:00,31415.0
2017-05-17 09:00:00+00:00,31652.0
2017-05-17 09:10:00+00:00,31520.0
2017-05-17 09:20:00+00:00,31386.0
2017-05-17 09:30:00+00:00,31419.0
2017-05-17 09:40:00+00:00,31861.0
2017-05-17 09:50:00+00:00,31861.0
2017-05-17 10:00:00+00:00,31986.0
2017-05-17 10:10:00+00:00,31910.0
2017-05-17 10:20:00+00:00,32012.0
2017-05-17 10:30:00+00:00,32201.0
2017-05-17 10:40:00+00:00,32174.0
2017-05-17 10:50:00+00:00,32169.0
2017-05-17 11:00:00+00:00,32202.0
2017-05-17 11:10:00+00:00,32173.0
2017-05-17 11:20:00+00:00,32218.0
2017-05-17 11:30:00+00:00,32064.0
2017-05-17 11:40:00+00:00,31974.0
2017-05-17 11:50:00+00:00,31740.0
2017-05-17 12:00:00+00:00,31324.0
2017-05-17 12:10:00+00:00,31225.0
2017-05-17 12:20:00+00:00,31166.0
2017-05-17 12:30:00+00:00,31325.0
2017-05-17 12:40:00+00:00,30818.0
2017-05-17 12:50:00+00:00,30625.0
2017-05-17 13:00:00+00:00,30703.0
2017-05-17 13:10:00+00:00,30467.0
2017-05-17 13:20:00+00:00,30278.0
2017-05-17 13:30:00+00:00,30498.0
2017-05-17 13:40:00+00:00,30734.0
2017-05-17 13:50:00+00:00,30494.0
2017-05-17 14:00:00+00:00,30273.0
2017-05-17 14:10:00+00:00,30226.0
2017-05-17 14:20:00+00:00,30350.0
2017-05-17 14:30:00+00:00,30290.0
2017-05-17 14:40:00+00:00,30554.0
2017-05-17 14:50:00+00:00,30536.0
2017-05-17 15:00:00+00:00,30180.0
2017-05-17 15:10:00+00:00,30459.0
2017-05-17 15:20:00+00:00,30248.0
2017-05-17 15:30:00+00:00,30416.0
2017-05-17 15:40:00+00:00,30367.0
2017-05-17 15:50:00+00:00,30201.0
2017-05-17 16:00:00+00:00,30242.0
2017-05-17 16:10:00+00:00,30142.0
2017-05-17 16:20:00+00:00,30269.0
2017-05-17 16:30:00+00:00,30048.0
2017-05-17 16:40:00+00:00,29842.0
2017-05-17 16:50:00+00:00,30097.0
2017-05-17 17:00:00+00:00,29643.0
2017-05-17 17:10:00+00:00,29777.0
2017-05-17 17:20:00+00:00,29909.0
2017-05-17 17:30:00+00:00,29490.0
2017-05-17 17:40:00+00:00,29971.0
2017-05-17 17:50:00+00:00,30220.0
2017-05-17 18:00:00+00:00,30087.0
2017-05-17 18:10:00+00:00,30018.0
2017-05-17 18:20:00+00:00,29899.0
2017-05-17 18:30:00+00:00,29999.0
2017-05-17 18:40:00+00:00,30120.0
2017-05-17 18:50:00+00:00,30272.0
2017-05-17 19:00:00+00:00,30180.0
2017-05-17 19:10:00+00:00,30498.0
2017-05-17 19:20:00+00:00,30716.0
2017-05-17 19:30:00+00:00,30893.0
2017-05-17 19:40:00+00:00,31237.0
2017-05-17 19:50:00+00:00,31198.0
2017-05-17 20:00:00+00:00,30991.0
2017-05-17 20:10:00+00:00,30253.0
2017-05-17 20:20:00+00:00,29978.0
2017-05-17 20:30:00+00:00,29299.0
2017-05-17 20:40:00+00:00,28900.0
2017-05-17 20:50:00+00:00,28568.0
2017-05-17 21:00:00+00:00,28090.0
2017-05-17 21:10:00+00:00,28073.0
2017-05-17 21:20:00+00:00,27442.0
2017-05-17 21:30:00+00:00,26950.0
2017-05-17 21:40:00+00:00,26738.0
2017-05-17 21:50:00+00:00,26353.0
2017-05-17 22:00:00+00:00,25990.0
2017-05-17 22:10:00+00:00,26247.0
2017-05-17 22:20:00+00:00,25976.0
2017-05-17 22:30:00+00:00,25585.0
2017-05-17 22:40:00+00:00,25592.0
2017-05-17 22:50:00+00:00,25328.0
2017-05-17 23:00:00+00:00,25002.0
2017-05-17 23:10:00+00:00,24801.0
2017-05-17 23:20:00+00:00,24466.0
2017-05-17 23:30:00+00:00,24269.0
2017-05-17 23:40:00+00:00,24195.0
2017-05-17 23:50:00+00:00,23983.0
2017-05-18 00:00:00+00:00,23754.0
2017-05-18 00:10:00+00:00,23670.0
2017-05-18 00:20:00+00:00,23476.0
2017-05-18 00:30:00+00:00,23460.0
2017-05-18 00:40:00+00:00,23262.0
2017-05-18 00:50:00+00:00,23258.0
2017-05-18 01:00:00+00:00,23109.0
2017-05-18 01:10:00+00:00,23041.0
2017-05-18 01:20:00+00:00,23300.0
2017-05-18 01:30:00+00:00,23199.0
2017-05-18 01:40:00+00:00,22908.0
2017-05-18 01:50:00+00:00,22819.0
2017-05-18 02:00:00+00:00,22917.0
2017-05-18 02:10:00+00:00,23029.0
2017-05-18 02:20:00+00:00,23010.0
2017-05-18 02:30:00+00:00,22939.0
2017-05-18 02:40:00+00:00,22817.0
2017-05-18 02:50:00+00:00,23028.0
2017-05-18 03:00:00+00:00,23159.0
2017-05-18 03:10:00+00:00,23111.0
2017-05-18 03:20:00+00:00,23355.0
2017-05-18 03:30:00+00:00,23368.0
2017-05-18 03:40:00+00:00,23544.0
2017-05-18 03:50:00+00:00,23634.0
2017-05-18 04:00:00+00:00,23700.0
2017-05-18 04:10:00+00:00,24523.0
2017-05-18 04:20:00+00:00,24992.0
2017-05-18 04:30:00+00:00,25133.0
2017-05-18 04:40:00+00:00,25458.0
2017-05-18 04:50:00+00:00,25543.0
2017-05-18 05:00:00+00:00,25798.0
2017-05-18 05:10:00+00:00,26519.0
2017-05-18 05:20:00+00:00,26971.0
2017-05-18 05:30:00+00:00,27460.0
2017-05-18 05:40:00+00:00,28195.0
2017-05-18 05:50:00+00:00,28157.0
2017-05-18 06:00:00+00:00,28622.0
2017-05-18 06:10:00+00:00,29144.0
2017-05-18 06:20:00+00:00,29497.0
2017-05-18 06:30:00+00:00,29636.0
2017-05-18 06:40:00+00:00,29709.0
2017-05-18 06:50:00+00:00,30278.0
2017-05-18 07:00:00+00:00,30154.0
2017-05-18 07:10:00+00:00,30388.0
2017-05-18 07:20:00+00:00,30749.0
2017-05-18 07:30:00+00:00,30660.0
2017-05-18 07:40:00+00:00,30761.0
2017-05-18 07:50:00+00:00,31191.0
2017-05-18 08:00:00+00:00,30712.0
2017-05-18 08:10:00+00:00,31207.0
2017-05-18 08:20:00+00:00,31049.0
2017-05-18 08:30:00+00:00,31147.0
2017-05-18 08:40:00+00:00,31261.0
2017-05-18 08:50:00+00:00,31345.0
2017-05-18 09:00:00+00:00,31291.0
2017-05-18 09:10:00+00:00,31243.0
2017-05-18 09:20:00+00:00,31546.0
2017-05-18 09:30:00+00:00,31473.0
2017-05-18 09:40:00+00:00,31694.0
2017-05-18 09:50:00+00:00,31850.0
2017-05-18 10:00:00+00:00,31795.0
2017-05-18 10:10:00+00:00,31932.0
2017-05-18 10:20:00+00:00,31910.0
2017-05-18 10:30:00+00:00,31757.0
2017-05-18 10:40:00+00:00,31940.0
2017-05-18 10:50:00+00:00,32237.0
2017-05-18 11:00:00+00:00,32014.0
2017-05-18 11:10:00+00:00,32021.0
2017-05-18 11:20:00+00:00,31816.0
2017-05-18 11:30:00+00:00,32222.0
2017-05-18 11:40:00+00:00,31660.0
2017-05-18 11:50:00+00:00,31647.0
2017-05-18 12:00:00+00:00,31231.0
2017-05-18 12:10:00+00:00,30711.0
2017-05-18 12:20:00+00:00,30996.0
2017-05-18 12:30:00+00:00,30613.0
2017-05-18 12:40:00+00:00,30720.0
2017-05-18 12:50:00+00:00,30292.0
2017-05-18 13:00:00+00:00,30061.0
2017-05-18 13:10:00+00:00,30360.0
2017-05-18 13:20:00+00:00,30096.0
2017-05-18 13:30:00+00:00,30172.0
2017-05-18 13:40:00+00:00,29807.0
2017-05-18 13:50:00+00:00,29862.0
2017-05-18 14:00:00+00:00,29975.0
2017-05-18 14:10:00+00:00,29665.0
2017-05-18 14:20:00+00:00,29966.0
2017-05-18 14:30:00+00:00,29849.0
2017-05-18 14:40:00+00:00,29691.0
2017-05-18 14:50:00+00:00,29759.0
2017-05-18 15:00:00+00:00,29583.0
2017-05-18 15:10:00+00:00,29695.0
2017-05-18 15:20:00+00:00,29986.0
2017-05-18 15:30:00+00:00,29668.0
2017-05-18 15:40:00+00:00,29848.0
2017-05-18 15:50:00+00:00,29803.0
2017-05-18 16:00:00+00:00,29694.0
2017-05-18 16:10:00+00:00,29701.0
2017-05-18 16:20:00+00:00,29626.0
2017-05-18 16:30:00+00:00,29627.0
2017-05-18 16:40:00+00:00,29545.0
2017-05-18 16:50:00+00:00,29449.0
2017-05-18 17:00:00+00:00,29329.0
2017-05-18 17:10:00+00:00,29514.0
2017-05-18 17:20:00+00:00,29405.0
2017-05-18 17:30:00+00:00,29412.0
2017-05-18 17:40:00+00:00,29581.0
2017-05-18 17:50:00+00:00,29328.0
2017-05-18 18:00:00+00:00,29384.0
2017-05-18 18:10:00+00:00,29348.0
2017-05-18 18:20:00+00:00,29554.0
2017-05-18 18:30:00+00:00,29620.0
2017-05-18 18:40:00+00:00,29663.0
2017-05-18 18:50:00+00:00,29571.0
2017-05-18 19:00:00+00:00,29943.0
2017-05-18 19:10:00+00:00,30063.0
2017-05-18 19:20:00+00:00,30467.0
2017-05-18 19:30:00+00:00,30570.0
2017-05-18 19:40:00+00:00,30718.0
2017-05-18 19:50:00+00:00,30672.0
2017-05-18 20:00:00+00:00,30524.0
2017-05-18 20:10:00+00:00,30122.0
2017-05-18 20:20:00+00:00,29675.0
2017-05-18 20:30:00+00:00,29295.0
2017-05-18 20:40:00+00:00,28800.0
2017-05-18 20:50:00+00:00,28489.0
2017-05-18 21:00:00+00:00,27855.0
2017-05-18 21:10:00+00:00,27640.0
2017-05-18 21:20:00+00:00,26863.0
2017-05-18 21:30:00+00:00,26667.0
2017-05-18 21:40:00+00:00,26464.0
2017-05-18 21:50:00+00:00,25875.0
2017-05-18 22:00:00+00:00,25377.0
2017-05-18 22:10:00+00:00,25986.0
2017-05-18 22:20:00+00:00,25591.0
2017-05-18 22:30:00+00:00,25637.0
2017-05-18 22:40:00+00:00,25109.0
2017-05-18 22:50:00+00:00,24862.0
2017-05-18 23:00:00+00:00,24552.0
2017-05-18 23:10:00+00:00,24349.0
2017-05-18 23:20:00+00:00,24373.0
2017-05-18 23:30:00+00:00,24094.0
2017-05-18 23:40:00+00:00,24003.0
2017-05-18 23:50:00+00:00,23627.0
2017-05-19 00:00:00+00:00,23255.0
2017-05-19 00:10:00+00:00,23404.0
2017-05-19 00:20:00+00:00,23311.0
2017-05-19 00:30:00+00:00,23099.0
2017-05-19 00:40:00+00:00,23116.0
2017-05-19 00:50:00+00:00,22970.0
2017-05-19 01:00:00+00:00,22983.0
2017-05-19 01:10:00+00:00,23055.0
2017-05-19 01:20:00+00:00,22781.0
2017-05-19 01:30:00+00:00,22760.0
2017-05-19 01:40:00+00:00,22824.0
2017-05-19 01:50:00+00:00,22637.0
2017-05-19 02:00:00+00:00,22571.0
2017-05-19 02:10:00+00:00,22718.0
2017-05-19 02:20:00+00:00,22680.0
2017-05-19 02:30:00+00:00,22477.0
2017-05-19 02:40:00+00:00,22591.0
2017-05-19 02:50:00+00:00,22552.0
2017-05-19 03:00:00+00:00,22583.0
2017-05-19 03:10:00+00:00,23017.0
2017-05-19 03:20:00+00:00,23113.0
2017-05-19 03:30:00+00:00,22902.0
2017-05-19 03:40:00+00:00,22879.0
2017-05-19 03:50:00+00:00,23050.0
2017-05-19 04:00:00+00:00,23419.0
2017-05-19 04:10:00+00:00,24412.0
2017-05-19 04:20:00+00:00,24676.0
2017-05-19 04:30:00+00:00,24905.0
2017-05-19 04:40:00+00:00,25265.0
2017-05-19 04:50:00+00:00,25168.0
2017-05-19 05:00:00+00:00,25620.0
2017-05-19 05:10:00+00:00,26388.0
2017-05-19 05:20:00+00:00,26922.0
2017-05-19 05:30:00+00:00,27450.0
2017-05-19 05:40:00+00:00,27794.0
2017-05-19 05:50:00+00:00,28318.0
2017-05-19 06:00:00+00:00,28301.0
2017-05-19 06:10:00+00:00,28974.0
2017-05-19 06:20:00+00:00,29372.0
2017-05-19 06:30:00+00:00,29595.0
2017-05-19 06:40:00+00:00,29735.0
2017-05-19 06:50:00+00:00,29923.0
2017-05-19 07:00:00+00:00,30027.0
2017-05-19 07:10:00+00:00,30369.0
2017-05-19 07:20:00+00:00,30260.0
2017-05-19 07:30:00+00:00,30595.0
2017-05-19 07:40:00+00:00,30838.0
2017-05-19 07:50:00+00:00,31014.0
2017-05-19 08:00:00+00:00,30751.0
2017-05-19 08:10:00+00:00,30941.0
2017-05-19 08:20:00+00:00,30847.0
2017-05-19 08:30:00+00:00,30977.0
2017-05-19 08:40:00+00:00,30912.0
2017-05-19 08:50:00+00:00,31072.0
2017-05-19 09:00:00+00:00,31127.0
2017-05-19 09:10:00+00:00,31159.0
2017-05-19 09:20:00+00:00,31212.0
2017-05-19 09:30:00+00:00,31161.0
2017-05-19 09:40:00+00:00,31426.0
2017-05-19 09:50:00+00:00,31443.0
2017-05-19 10:00:00+00:00,31374.0
2017-05-19 10:10:00+00:00,31528.0
2017-05-19 10:20:00+00:00,31547.0
2017-05-19 10:30:00+00:00,31382.0
2017-05-19 10:40:00+00:00,31434.0
2017-05-19 10:50:00+00:00,31695.0
2017-05-19 11:00:00+00:00,31742.0
2017-05-19 11:10:00+00:00,31605.0
2017-05-19 11:20:00+00:00,31762.0
2017-05-19 11:30:00+00:00,31583.0
2017-05-19 11:40:00+00:00,31407.0
2017-05-19 11:50:00+00:00,31189.0
2017-05-19 12:00:00+00:00,30946.0
2017-05-19 12:10:00+00:00,30750.0
2017-05-19 12:20:00+00:00,30723.0
2017-05-19 12:30:00+00:00,30395.0
2017-05-19 12:40:00+00:00,30033.0
2017-05-19 12:50:00+00:00,29987.0
2017-05-19 13:00:00+00:00,29650.0
2017-05-19 13:10:00+00:00,29530.0
2017-05-19 13:20:00+00:00,29182.0
2017-05-19 13:30:00+00:00,29183.0
2017-05-19 13:40:00+00:00,29299.0
2017-05-19 13:50:00+00:00,29180.0
2017-05-19 14:00:00+00:00,29038.0
2017-05-19 14:10:00+00:00,29278.0
2017-05-19 14:20:00+00:00,29201.0
2017-05-19 14:30:00+00:00,28995.0
2017-05-19 14:40:00+00:00,29109.0
2017-05-19 14:50:00+00:00,28889.0
2017-05-19 15:00:00+00:00,28965.0
2017-05-19 15:10:00+00:00,28887.0
2017-05-19 15:20:00+00:00,29036.0
2017-05-19 15:30:00+00:00,28893.0
2017-05-19 15:40:00+00:00,28967.0
2017-05-19 15:50:00+00:00,28940.0
2017-05-19 16:00:00+00:00,28605.0
2017-05-19 16:10:00+00:00,28683.0
2017-05-19 16:20:00+00:00,28742.0
2017-05-19 16:30:00+00:00,28566.0
2017-05-19 16:40:00+00:00,28574.0
2017-05-19 16:50:00+00:00,28581.0
2017-05-19 17:00:00+00:00,28351.0
2017-05-19 17:10:00+00:00,28467.0
2017-05-19 17:20:00+00:00,28437.0
2017-05-19 17:30:00+00:00,28533.0
2017-05-19 17:40:00+00:00,28360.0
2017-05-19 17:50:00+00:00,28449.0
2017-05-19 18:00:00+00:00,28336.0
2017-05-19 18:10:00+00:00,28590.0
2017-05-19 18:20:00+00:00,28620.0
2017-05-19 18:30:00+00:00,28490.0
2017-05-19 18:40:00+00:00,28523.0
2017-05-19 18:50:00+00:00,28645.0
2017-05-19 19:00:00+00:00,28917.0
2017-05-19 19:10:00+00:00,28944.0
2017-05-19 19:20:00+00:00,29185.0
2017-05-19 19:30:00+00:00,29403.0
2017-05-19 19:40:00+00:00,29558.0
2017-05-19 19:50:00+00:00,29753.0
2017-05-19 20:00:00+00:00,29481.0
2017-05-19 20:10:00+00:00,29395.0
2017-05-19 20:20:00+00:00,29043.0
2017-05-19 20:30:00+00:00,28805.0
2017-05-19 20:40:00+00:00,28321.0
2017-05-19 20:50:00+00:00,27723.0
2017-05-19 21:00:00+00:00,27528.0
2017-05-19 21:10:00+00:00,26900.0
2017-05-19 21:20:00+00:00,26876.0
2017-05-19 21:30:00+00:00,26283.0
2017-05-19 21:40:00+00:00,25893.0
2017-05-19 21:50:00+00:00,25706.0
2017-05-19 22:00:00+00:00,25405.0
2017-05-19 22:10:00+00:00,25801.0
2017-05-19 22:20:00+00:00,25871.0
2017-05-19 22:30:00+00:00,25258.0
2017-05-19 22:40:00+00:00,24898.0
2017-05-19 22:50:00+00:00,24795.0
2017-05-19 23:00:00+00:00,24506.0
2017-05-19 23:10:00+00:00,24282.0
2017-05-19 23:20:00+00:00,24310.0
2017-05-19 23:30:00+00:00,23765.0
2017-05-19 23:40:00+00:00,23736.0
2017-05-19 23:50:00+00:00,23772.0
2017-05-20 00:00:00+00:00,23384.0
2017-05-20 00:10:00+00:00,23110.0
2017-05-20 00:20:00+00:00,22892.0
2017-05-20 00:30:00+00:00,22837.0
2017-05-20 00:40:00+00:00,22647.0
2017-05-20 00:50:00+00:00,22716.0
2017-05-20 01:00:00+00:00,22150.0
2017-05-20 01:10:00+00:00,22152.0
2017-05-20 01:20:00+00:00,22495.0
2017-05-20 01:30:00+00:00,22414.0
2017-05-20 01:40:00+00:00,22235.0
2017-05-20 01:50:00+00:00,22153.0
2017-05-20 02:00:00+00:00,21912.0
2017-05-20 02:10:00+00:00,21812.0
2017-05-20 02:20:00+00:00,21859.0
2017-05-20 02:30:00+00:00,21746.0
2017-05-20 02:40:00+00:00,21781.0
2017-05-20 02:50:00+00:00,21774.0
2017-05-20 03:00:00+00:00,21831.0
2017-05-20 03:10:00+00:00,21890.0
2017-05-20 03:20:00+00:00,21946.0
2017-05-20 03:30:00+00:00,21807.0
2017-05-20 03:40:00+00:00,21633.0
2017-05-20 03:50:00+00:00,21533.0
2017-05-20 04:00:00+00:00,21582.0
2017-05-20 04:10:00+00:00,22010.0
2017-05-20 04:20:00+00:00,21790.0
2017-05-20 04:30:00+00:00,21847.0
2017-05-20 04:40:00+00:00,21726.0
2017-05-20 04:50:00+00:00,21744.0
2017-05-20 05:00:00+00:00,21468.0
2017-05-20 05:10:00+00:00,22040.0
2017-05-20 05:20:00+00:00,22039.0
2017-05-20 05:30:00+00:00,22407.0
2017-05-20 05:40:00+00:00,22697.0
2017-05-20 05:50:00+00:00,22813.0
2017-05-20 06:00:00+00:00,22892.0
2017-05-20 06:10:00+00:00,23351.0
2017-05-20 06:20:00+00:00,23784.0
2017-05-20 06:30:00+00:00,24140.0
2017-05-20 06:40:00+00:00,24521.0
2017-05-20 06:50:00+00:00,24897.0
2017-05-20 07:00:00+00:00,24933.0
2017-05-20 07:10:00+00:00,25475.0
2017-05-20 07:20:00+00:00,25918.0
2017-05-20 07:30:00+00:00,26043.0
2017-05-20 07:40:00+00:00,26539.0
2017-05-20 07:50:00+00:00,26863.0
2017-05-20 08:00:00+00:00,27014.0
2017-05-20 08:10:00+00:00,27202.0
2017-05-20 08:20:00+00:00,27431.0
2017-05-20 08:30:00+00:00,27519.0
2017-05-20 08:40:00+00:00,27764.0
2017-05-20 08:50:00+00:00,27803.0
2017-05-20 09:00:00+00:00,27821.0
2017-05-20 09:10:00+00:00,27725.0
2017-05-20 09:20:00+00:00,27866.0
2017-05-20 09:30:00+00:00,28081.0
2017-05-20 09:40:00+00:00,28014.0
2017-05-20 09:50:00+00:00,28088.0
2017-05-20 10:00:00+00:00,28057.0
2017-05-20 10:10:00+00:00,27985.0
2017-05-20 10:20:00+00:00,27840.0
2017-05-20 10:30:00+00:00,27925.0
2017-05-20 10:40:00+00:00,27880.0
2017-05-20 10:50:00+00:00,28025.0
2017-05-20 11:00:00+00:00,27854.0
2017-05-20 11:10:00+00:00,28025.0
2017-05-20 11:20:00+00:00,28071.0
2017-05-20 11:30:00+00:00,27988.0
2017-05-20 11:40:00+00:00,28096.0
2017-05-20 11:50:00+00:00,28002.0
2017-05-20 12:00:00+00:00,27878.0
2017-05-20 12:10:00+00:00,27662.0
2017-05-20 12:20:00+00:00,27498.0
2017-05-20 12:30:00+00:00,27520.0
2017-05-20 12:40:00+00:00,26784.0
2017-05-20 12:50:00+00:00,26959.0
2017-05-20 13:00:00+00:00,26557.0
2017-05-20 13:10:00+00:00,26555.0
2017-05-20 13:20:00+00:00,26354.0
2017-05-20 13:30:00+00:00,26223.0
2017-05-20 13:40:00+00:00,25819.0
2017-05-20 13:50:00+00:00,25753.0
2017-05-20 14:00:00+00:00,25828.0
2017-05-20 14:10:00+00:00,25607.0
2017-05-20 14:20:00+00:00,25628.0
2017-05-20 14:30:00+00:00,25516.0
2017-05-20 14:40:00+00:00,25628.0
2017-05-20 14:50:00+00:00,25358.0
2017-05-20 15:00:00+00:00,25518.0
2017-05-20 15:10:00+00:00,25429.0
2017-05-20 15:20:00+00:00,25518.0
2017-05-20 15:30:00+00:00,25270.0
2017-05-20 15:40:00+00:00,25265.0
2017-05-20 15:50:00+00:00,25243.0
2017-05-20 16:00:00+00:00,25112.0
2017-05-20 16:10:00+00:00,25060.0
2017-05-20 16:20:00+00:00,25189.0
2017-05-20 16:30:00+00:00,25265.0
2017-05-20 16:40:00+00:00,25195.0
2017-05-20 16:50:00+00:00,25234.0
2017-05-20 17:00:00+00:00,25244.0
2017-05-20 17:10:00+00:00,25301.0
2017-05-20 17:20:00+00:00,25433.0
2017-05-20 17:30:00+00:00,25454.0
2017-05-20 17:40:00+00:00,25485.0
2017-05-20 17:50:00+00:00,25550.0
2017-05-20 18:00:00+00:00,25431.0
2017-05-20 18:10:00+00:00,25591.0
2017-05-20 18:20:00+00:00,25384.0
2017-05-20 18:30:00+00:00,25687.0
2017-05-20 18:40:00+00:00,25515.0
2017-05-20 18:50:00+00:00,25600.0
2017-05-20 19:00:00+00:00,25939.0
2017-05-20 19:10:00+00:00,26124.0
2017-05-20 19:20:00+00:00,26506.0
2017-05-20 19:30:00+00:00,26941.0
2017-05-20 19:40:00+00:00,27256.0
2017-05-20 19:50:00+00:00,27605.0
2017-05-20 20:00:00+00:00,27281.0
2017-05-20 20:10:00+00:00,27384.0
2017-05-20 20:20:00+00:00,27044.0
2017-05-20 20:30:00+00:00,26937.0
2017-05-20 20:40:00+00:00,26513.0
2017-05-20 20:50:00+00:00,25877.0
2017-05-20 21:00:00+00:00,25915.0
2017-05-20 21:10:00+00:00,25412.0
2017-05-20 21:20:00+00:00,25193.0
2017-05-20 21:30:00+00:00,25031.0
2017-05-20 21:40:00+00:00,24511.0
2017-05-20 21:50:00+00:00,24524.0
2017-05-20 22:00:00+00:00,24231.0
2017-05-20 22:10:00+00:00,23777.0
2017-05-20 22:20:00+00:00,23780.0
2017-05-20 22:30:00+00:00,23465.0
2017-05-20 22:40:00+00:00,23287.0
2017-05-20 22:50:00+00:00,23050.0
2017-05-20 23:00:00+00:00,22766.0
2017-05-20 23:10:00+00:00,22540.0
2017-05-20 23:20:00+00:00,22178.0
2017-05-20 23:30:00+00:00,22316.0
2017-05-20 23:40:00+00:00,22094.0
2017-05-20 23:50:00+00:00,21834.0
2017-05-21 00:00:00+00:00,21445.0
2017-05-21 00:10:00+00:00,21396.0
2017-05-21 00:20:00+00:00,21273.0
2017-05-21 00:30:00+00:00,21165.0
2017-05-21 00:40:00+00:00,21153.0
2017-05-21 00:50:00+00:00,21003.0
2017-05-21 01:00:00+00:00,20914.0
2017-05-21 01:10:00+00:00,20833.0
2017-05-21 01:20:00+00:00,20668.0
2017-05-21 01:30:00+00:00,20567.0
2017-05-21 01:40:00+00:00,20420.0
2017-05-21 01:50:00+00:00,20403.0
2017-05-21 02:00:00+00:00,20457.0
2017-05-21 02:10:00+00:00,20299.0
2017-05-21 02:20:00+00:00,20455.0
2017-05-21 02:30:00+00:00,20395.0
2017-05-21 02:40:00+00:00,20209.0
2017-05-21 02:50:00+00:00,20134.0
2017-05-21 03:00:00+00:00,20241.0
2017-05-21 03:10:00+00:00,20041.0
2017-05-21 03:20:00+00:00,20215.0
2017-05-21 03:30:00+00:00,19920.0
2017-05-21 03:40:00+00:00,20150.0
2017-05-21 03:50:00+00:00,20237.0
2017-05-21 04:00:00+00:00,20045.0
2017-05-21 04:10:00+00:00,20313.0
2017-05-21 04:20:00+00:00,20229.0
2017-05-21 04:30:00+00:00,20107.0
2017-05-21 04:40:00+00:00,19797.0
2017-05-21 04:50:00+00:00,19983.0
2017-05-21 05:00:00+00:00,19364.0
2017-05-21 05:10:00+00:00,19862.0
2017-05-21 05:20:00+00:00,19552.0
2017-05-21 05:30:00+00:00,19796.0
2017-05-21 05:40:00+00:00,20010.0
2017-05-21 05:50:00+00:00,20190.0
2017-05-21 06:00:00+00:00,20174.0
2017-05-21 06:10:00+00:00,20579.0
2017-05-21 06:20:00+00:00,20737.0
2017-05-21 06:30:00+00:00,21012.0
2017-05-21 06:40:00+00:00,21278.0
2017-05-21 06:50:00+00:00,21501.0
2017-05-21 07:00:00+00:00,21733.0
2017-05-21 07:10:00+00:00,22339.0
2017-05-21 07:20:00+00:00,22680.0
2017-05-21 07:30:00+00:00,22945.0
2017-05-21 07:40:00+00:00,23194.0
2017-05-21 07:50:00+00:00,23423.0
2017-05-21 08:00:00+00:00,23580.0
2017-05-21 08:10:00+00:00,23949.0
2017-05-21 08:20:00+00:00,23984.0
2017-05-21 08:30:00+00:00,24411.0
2017-05-21 08:40:00+00:00,24741.0
2017-05-21 08:50:00+00:00,24736.0
2017-05-21 09:00:00+00:00,24716.0
