datetime_utc,Demanda real
2015-01-31 23:50:00+00:00,26334.0
2015-02-01 00:00:00+00:00,25768.0
2015-02-01 00:10:00+00:00,25419.0
2015-02-01 00:20:00+00:00,25166.0
2015-02-01 00:30:00+00:00,25039.0
2015-02-01 00:40:00+00:00,24894.0
2015-02-01 00:50:00+00:00,24314.0
2015-02-01 01:00:00+00:00,23988.0
2015-02-01 01:10:00+00:00,23558.0
2015-02-01 01:20:00+00:00,23376.0
2015-02-01 01:30:00+00:00,23145.0
2015-02-01 01:40:00+00:00,23037.0
2015-02-01 01:50:00+00:00,22916.0
2015-02-01 02:00:00+00:00,22537.0
2015-02-01 02:10:00+00:00,22658.0
2015-02-01 02:20:00+00:00,22584.0
2015-02-01 02:30:00+00:00,22563.0
2015-02-01 02:40:00+00:00,22515.0
2015-02-01 02:50:00+00:00,22344.0
2015-02-01 03:00:00+00:00,22397.0
2015-02-01 03:10:00+00:00,22147.0
2015-02-01 03:20:00+00:00,22279.0
2015-02-01 03:30:00+00:00,21807.0
2015-02-01 03:40:00+00:00,21851.0
2015-02-01 03:50:00+00:00,22132.0
2015-02-01 04:00:00+00:00,21965.0
2015-02-01 04:10:00+00:00,21974.0
2015-02-01 04:20:00+00:00,22045.0
2015-02-01 04:30:00+00:00,21967.0
2015-02-01 04:40:00+00:00,22162.0
2015-02-01 04:50:00+00:00,22161.0
2015-02-01 05:00:00+00:00,22043.0
2015-02-01 05:10:00+00:00,22053.0
2015-02-01 05:20:00+00:00,22056.0
2015-02-01 05:30:00+00:00,22114.0
2015-02-01 05:40:00+00:00,22450.0
2015-02-01 05:50:00+00:00,22405.0
2015-02-01 06:00:00+00:00,22516.0
2015-02-01 06:10:00+00:00,22625.0
2015-02-01 06:20:00+00:00,22983.0
2015-02-01 06:30:00+00:00,23060.0
2015-02-01 06:40:00+00:00,23215.0
2015-02-01 06:50:00+00:00,23306.0
2015-02-01 07:00:00+00:00,23217.0
2015-02-01 07:10:00+00:00,23570.0
2015-02-01 07:20:00+00:00,23502.0
2015-02-01 07:30:00+00:00,23492.0
2015-02-01 07:40:00+00:00,23592.0
2015-02-01 07:50:00+00:00,24157.0
2015-02-01 08:00:00+00:00,24451.0
2015-02-01 08:10:00+00:00,25019.0
2015-02-01 08:20:00+00:00,25182.0
2015-02-01 08:30:00+00:00,25958.0
2015-02-01 08:40:00+00:00,26239.0
2015-02-01 08:50:00+00:00,26632.0
2015-02-01 09:00:00+00:00,27060.0
2015-02-01 09:10:00+00:00,27249.0
2015-02-01 09:20:00+00:00,27615.0
2015-02-01 09:30:00+00:00,27819.0
2015-02-01 09:40:00+00:00,28395.0
2015-02-01 09:50:00+00:00,28320.0
2015-02-01 10:00:00+00:00,28482.0
2015-02-01 10:10:00+00:00,29060.0
2015-02-01 10:20:00+00:00,28897.0
2015-02-01 10:30:00+00:00,29121.0
2015-02-01 10:40:00+00:00,28948.0
2015-02-01 10:50:00+00:00,29142.0
2015-02-01 11:00:00+00:00,29198.0
2015-02-01 11:10:00+00:00,28841.0
2015-02-01 11:20:00+00:00,28989.0
2015-02-01 11:30:00+00:00,29130.0
2015-02-01 11:40:00+00:00,29184.0
2015-02-01 11:50:00+00:00,29248.0
2015-02-01 12:00:00+00:00,29000.0
2015-02-01 12:10:00+00:00,29174.0
2015-02-01 12:20:00+00:00,29342.0
2015-02-01 12:30:00+00:00,29276.0
2015-02-01 12:40:00+00:00,29708.0
2015-02-01 12:50:00+00:00,29557.0
2015-02-01 13:00:00+00:00,29460.0
2015-02-01 13:10:00+00:00,29673.0
2015-02-01 13:20:00+00:00,29626.0
2015-02-01 13:30:00+00:00,29116.0
2015-02-01 13:40:00+00:00,29087.0
2015-02-01 13:50:00+00:00,29073.0
2015-02-01 14:00:00+00:00,28507.0
2015-02-01 14:10:00+00:00,28408.0
2015-02-01 14:20:00+00:00,28028.0
2015-02-01 14:30:00+00:00,27776.0
2015-02-01 14:40:00+00:00,27849.0
2015-02-01 14:50:00+00:00,27693.0
2015-02-01 15:00:00+00:00,27439.0
2015-02-01 15:10:00+00:00,27467.0
2015-02-01 15:20:00+00:00,27341.0
2015-02-01 15:30:00+00:00,27231.0
2015-02-01 15:40:00+00:00,27116.0
2015-02-01 15:50:00+00:00,27112.0
2015-02-01 16:00:00+00:00,27033.0
2015-02-01 16:10:00+00:00,27205.0
2015-02-01 16:20:00+00:00,26847.0
2015-02-01 16:30:00+00:00,27189.0
2015-02-01 16:40:00+00:00,27066.0
2015-02-01 16:50:00+00:00,27385.0
2015-02-01 17:00:00+00:00,27531.0
2015-02-01 17:10:00+00:00,27951.0
2015-02-01 17:20:00+00:00,28481.0
2015-02-01 17:30:00+00:00,28755.0
2015-02-01 17:40:00+00:00,29656.0
2015-02-01 17:50:00+00:00,30108.0
2015-02-01 18:00:00+00:00,30808.0
2015-02-01 18:10:00+00:00,31453.0
2015-02-01 18:20:00+00:00,31688.0
2015-02-01 18:30:00+00:00,31784.0
2015-02-01 18:40:00+00:00,32291.0
2015-02-01 18:50:00+00:00,32397.0
2015-02-01 19:00:00+00:00,33046.0
2015-02-01 19:10:00+00:00,32657.0
2015-02-01 19:20:00+00:00,33226.0
2015-02-01 19:30:00+00:00,33232.0
2015-02-01 19:40:00+00:00,33385.0
2015-02-01 19:50:00+00:00,33487.0
2015-02-01 20:00:00+00:00,33721.0
2015-02-01 20:10:00+00:00,33808.0
2015-02-01 20:20:00+00:00,33988.0
2015-02-01 20:30:00+00:00,34039.0
2015-02-01 20:40:00+00:00,33650.0
2015-02-01 20:50:00+00:00,33235.0
2015-02-01 21:00:00+00:00,33033.0
2015-02-01 21:10:00+00:00,33167.0
2015-02-01 21:20:00+00:00,32984.0
2015-02-01 21:30:00+00:00,32727.0
2015-02-01 21:40:00+00:00,32048.0
2015-02-01 21:50:00+00:00,31512.0
2015-02-01 22:00:00+00:00,31177.0
2015-02-01 22:10:00+00:00,30706.0
2015-02-01 22:20:00+00:00,30294.0
2015-02-01 22:30:00+00:00,29616.0
2015-02-01 22:40:00+00:00,29171.0
2015-02-01 22:50:00+00:00,28765.0
2015-02-01 23:00:00+00:00,28095.0
2015-02-01 23:10:00+00:00,27622.0
2015-02-01 23:20:00+00:00,27168.0
2015-02-01 23:30:00+00:00,26560.0
2015-02-01 23:40:00+00:00,26210.0
2015-02-01 23:50:00+00:00,25732.0
2015-02-02 00:00:00+00:00,25310.0
2015-02-02 00:10:00+00:00,25287.0
2015-02-02 00:20:00+00:00,24864.0
2015-02-02 00:30:00+00:00,24630.0
2015-02-02 00:40:00+00:00,24363.0
2015-02-02 00:50:00+00:00,24074.0
2015-02-02 01:00:00+00:00,23937.0
2015-02-02 01:10:00+00:00,23372.0
2015-02-02 01:20:00+00:00,23453.0
2015-02-02 01:30:00+00:00,23266.0
2015-02-02 01:40:00+00:00,23321.0
2015-02-02 01:50:00+00:00,22897.0
2015-02-02 02:00:00+00:00,22925.0
2015-02-02 02:10:00+00:00,22948.0
2015-02-02 02:20:00+00:00,22842.0
2015-02-02 02:30:00+00:00,22614.0
2015-02-02 02:40:00+00:00,22711.0
2015-02-02 02:50:00+00:00,22817.0
2015-02-02 03:00:00+00:00,22836.0
2015-02-02 03:10:00+00:00,22873.0
2015-02-02 03:20:00+00:00,22981.0
2015-02-02 03:30:00+00:00,22787.0
2015-02-02 03:40:00+00:00,22892.0
2015-02-02 03:50:00+00:00,22861.0
2015-02-02 04:00:00+00:00,22894.0
2015-02-02 04:10:00+00:00,23024.0
2015-02-02 04:20:00+00:00,23576.0
2015-02-02 04:30:00+00:00,23374.0
2015-02-02 04:40:00+00:00,23819.0
2015-02-02 04:50:00+00:00,24094.0
2015-02-02 05:00:00+00:00,24660.0
2015-02-02 05:10:00+00:00,25715.0
2015-02-02 05:20:00+00:00,26645.0
2015-02-02 05:30:00+00:00,26494.0
2015-02-02 05:40:00+00:00,27449.0
2015-02-02 05:50:00+00:00,27854.0
2015-02-02 06:00:00+00:00,28801.0
2015-02-02 06:10:00+00:00,30437.0
2015-02-02 06:20:00+00:00,31541.0
2015-02-02 06:30:00+00:00,31734.0
2015-02-02 06:40:00+00:00,32739.0
2015-02-02 06:50:00+00:00,33341.0
2015-02-02 07:00:00+00:00,33822.0
2015-02-02 07:10:00+00:00,35294.0
2015-02-02 07:20:00+00:00,35383.0
2015-02-02 07:30:00+00:00,35585.0
2015-02-02 07:40:00+00:00,35722.0
2015-02-02 07:50:00+00:00,35709.0
2015-02-02 08:00:00+00:00,35712.0
2015-02-02 08:10:00+00:00,36407.0
2015-02-02 08:20:00+00:00,36505.0
2015-02-02 08:30:00+00:00,36809.0
2015-02-02 08:40:00+00:00,37039.0
2015-02-02 08:50:00+00:00,37186.0
2015-02-02 09:00:00+00:00,37290.0
2015-02-02 09:10:00+00:00,37237.0
2015-02-02 09:20:00+00:00,37514.0
2015-02-02 09:30:00+00:00,37532.0
2015-02-02 09:40:00+00:00,37858.0
2015-02-02 09:50:00+00:00,37893.0
2015-02-02 10:00:00+00:00,37739.0
2015-02-02 10:10:00+00:00,37778.0
2015-02-02 10:20:00+00:00,37603.0
2015-02-02 10:30:00+00:00,37667.0
2015-02-02 10:40:00+00:00,37674.0
2015-02-02 10:50:00+00:00,37902.0
2015-02-02 11:00:00+00:00,37627.0
2015-02-02 11:10:00+00:00,37270.0
2015-02-02 11:20:00+00:00,37364.0
2015-02-02 11:30:00+00:00,37421.0
2015-02-02 11:40:00+00:00,37426.0
2015-02-02 11:50:00+00:00,37632.0
2015-02-02 12:00:00+00:00,37526.0
2015-02-02 12:10:00+00:00,37111.0
2015-02-02 12:20:00+00:00,37478.0
2015-02-02 12:30:00+00:00,37505.0
2015-02-02 12:40:00+00:00,37423.0
2015-02-02 12:50:00+00:00,37246.0
2015-02-02 13:00:00+00:00,36990.0
2015-02-02 13:10:00+00:00,36273.0
2015-02-02 13:20:00+00:00,36586.0
2015-02-02 13:30:00+00:00,36379.0
2015-02-02 13:40:00+00:00,36351.0
2015-02-02 13:50:00+00:00,36286.0
2015-02-02 14:00:00+00:00,35959.0
2015-02-02 14:10:00+00:00,35907.0
2015-02-02 14:20:00+00:00,36170.0
2015-02-02 14:30:00+00:00,36017.0
2015-02-02 14:40:00+00:00,36055.0
2015-02-02 14:50:00+00:00,35959.0
2015-02-02 15:00:00+00:00,35806.0
2015-02-02 15:10:00+00:00,35907.0
2015-02-02 15:20:00+00:00,35822.0
2015-02-02 15:30:00+00:00,35910.0
2015-02-02 15:40:00+00:00,35762.0
2015-02-02 15:50:00+00:00,35650.0
2015-02-02 16:00:00+00:00,35691.0
2015-02-02 16:10:00+00:00,35870.0
2015-02-02 16:20:00+00:00,35973.0
2015-02-02 16:30:00+00:00,36064.0
2015-02-02 16:40:00+00:00,36347.0
2015-02-02 16:50:00+00:00,36027.0
2015-02-02 17:00:00+00:00,36153.0
2015-02-02 17:10:00+00:00,36272.0
2015-02-02 17:20:00+00:00,36666.0
2015-02-02 17:30:00+00:00,36903.0
2015-02-02 17:40:00+00:00,37596.0
2015-02-02 17:50:00+00:00,38143.0
2015-02-02 18:00:00+00:00,38429.0
2015-02-02 18:10:00+00:00,38773.0
2015-02-02 18:20:00+00:00,38784.0
2015-02-02 18:30:00+00:00,38919.0
2015-02-02 18:40:00+00:00,39192.0
2015-02-02 18:50:00+00:00,39298.0
2015-02-02 19:00:00+00:00,39075.0
2015-02-02 19:10:00+00:00,39164.0
2015-02-02 19:20:00+00:00,39105.0
2015-02-02 19:30:00+00:00,39089.0
2015-02-02 19:40:00+00:00,39048.0
2015-02-02 19:50:00+00:00,39028.0
2015-02-02 20:00:00+00:00,38520.0
2015-02-02 20:10:00+00:00,38491.0
2015-02-02 20:20:00+00:00,38434.0
2015-02-02 20:30:00+00:00,38074.0
2015-02-02 20:40:00+00:00,37589.0
2015-02-02 20:50:00+00:00,37213.0
2015-02-02 21:00:00+00:00,36196.0
2015-02-02 21:10:00+00:00,35989.0
2015-02-02 21:20:00+00:00,35728.0
2015-02-02 21:30:00+00:00,34931.0
2015-02-02 21:40:00+00:00,34443.0
2015-02-02 21:50:00+00:00,34236.0
2015-02-02 22:00:00+00:00,33551.0
2015-02-02 22:10:00+00:00,32946.0
2015-02-02 22:20:00+00:00,32155.0
2015-02-02 22:30:00+00:00,31728.0
2015-02-02 22:40:00+00:00,31244.0
2015-02-02 22:50:00+00:00,30374.0
2015-02-02 23:00:00+00:00,29854.0
2015-02-02 23:10:00+00:00,30014.0
2015-02-02 23:20:00+00:00,29406.0
2015-02-02 23:30:00+00:00,29046.0
2015-02-02 23:40:00+00:00,28675.0
2015-02-02 23:50:00+00:00,28289.0
2015-02-03 00:00:00+00:00,27817.0
2015-02-03 00:10:00+00:00,27388.0
2015-02-03 00:20:00+00:00,27194.0
2015-02-03 00:30:00+00:00,26749.0
2015-02-03 00:40:00+00:00,26836.0
2015-02-03 00:50:00+00:00,26327.0
2015-02-03 01:00:00+00:00,25929.0
2015-02-03 01:10:00+00:00,26012.0
2015-02-03 01:20:00+00:00,25785.0
2015-02-03 01:30:00+00:00,25474.0
2015-02-03 01:40:00+00:00,25619.0
2015-02-03 01:50:00+00:00,25187.0
2015-02-03 02:00:00+00:00,25108.0
2015-02-03 02:10:00+00:00,25216.0
2015-02-03 02:20:00+00:00,25158.0
2015-02-03 02:30:00+00:00,24682.0
2015-02-03 02:40:00+00:00,24672.0
2015-02-03 02:50:00+00:00,25058.0
2015-02-03 03:00:00+00:00,24750.0
2015-02-03 03:10:00+00:00,24892.0
2015-02-03 03:20:00+00:00,24954.0
2015-02-03 03:30:00+00:00,24751.0
2015-02-03 03:40:00+00:00,24821.0
2015-02-03 03:50:00+00:00,24999.0
2015-02-03 04:00:00+00:00,24967.0
2015-02-03 04:10:00+00:00,25411.0
2015-02-03 04:20:00+00:00,25356.0
2015-02-03 04:30:00+00:00,25385.0
2015-02-03 04:40:00+00:00,25566.0
2015-02-03 04:50:00+00:00,25783.0
2015-02-03 05:00:00+00:00,25968.0
2015-02-03 05:10:00+00:00,26811.0
2015-02-03 05:20:00+00:00,27705.0
2015-02-03 05:30:00+00:00,27931.0
2015-02-03 05:40:00+00:00,28724.0
2015-02-03 05:50:00+00:00,29372.0
2015-02-03 06:00:00+00:00,29859.0
2015-02-03 06:10:00+00:00,31202.0
2015-02-03 06:20:00+00:00,32252.0
2015-02-03 06:30:00+00:00,33120.0
2015-02-03 06:40:00+00:00,33918.0
2015-02-03 06:50:00+00:00,34297.0
2015-02-03 07:00:00+00:00,34615.0
2015-02-03 07:10:00+00:00,35611.0
2015-02-03 07:20:00+00:00,35776.0
2015-02-03 07:30:00+00:00,35699.0
2015-02-03 07:40:00+00:00,36233.0
2015-02-03 07:50:00+00:00,36027.0
2015-02-03 08:00:00+00:00,36167.0
2015-02-03 08:10:00+00:00,36646.0
2015-02-03 08:20:00+00:00,36945.0
2015-02-03 08:30:00+00:00,37106.0
2015-02-03 08:40:00+00:00,37435.0
2015-02-03 08:50:00+00:00,37680.0
2015-02-03 09:00:00+00:00,37452.0
2015-02-03 09:10:00+00:00,37668.0
2015-02-03 09:20:00+00:00,37442.0
2015-02-03 09:30:00+00:00,37644.0
2015-02-03 09:40:00+00:00,37861.0
2015-02-03 09:50:00+00:00,37849.0
2015-02-03 10:00:00+00:00,38074.0
2015-02-03 10:10:00+00:00,37835.0
2015-02-03 10:20:00+00:00,37928.0
2015-02-03 10:30:00+00:00,37826.0
2015-02-03 10:40:00+00:00,37543.0
2015-02-03 10:50:00+00:00,37778.0
2015-02-03 11:00:00+00:00,37807.0
2015-02-03 11:10:00+00:00,37551.0
2015-02-03 11:20:00+00:00,37485.0
2015-02-03 11:30:00+00:00,37480.0
2015-02-03 11:40:00+00:00,37481.0
2015-02-03 11:50:00+00:00,37508.0
2015-02-03 12:00:00+00:00,37421.0
2015-02-03 12:10:00+00:00,37751.0
2015-02-03 12:20:00+00:00,37387.0
2015-02-03 12:30:00+00:00,37323.0
2015-02-03 12:40:00+00:00,37082.0
2015-02-03 12:50:00+00:00,37356.0
2015-02-03 13:00:00+00:00,36783.0
2015-02-03 13:10:00+00:00,36268.0
2015-02-03 13:20:00+00:00,36446.0
2015-02-03 13:30:00+00:00,36298.0
2015-02-03 13:40:00+00:00,36100.0
2015-02-03 13:50:00+00:00,35775.0
2015-02-03 14:00:00+00:00,35730.0
2015-02-03 14:10:00+00:00,35830.0
2015-02-03 14:20:00+00:00,35815.0
2015-02-03 14:30:00+00:00,35826.0
2015-02-03 14:40:00+00:00,35716.0
2015-02-03 14:50:00+00:00,35755.0
2015-02-03 15:00:00+00:00,35681.0
2015-02-03 15:10:00+00:00,35927.0
2015-02-03 15:20:00+00:00,35694.0
2015-02-03 15:30:00+00:00,35803.0
2015-02-03 15:40:00+00:00,35802.0
2015-02-03 15:50:00+00:00,35793.0
2015-02-03 16:00:00+00:00,35919.0
2015-02-03 16:10:00+00:00,36122.0
2015-02-03 16:20:00+00:00,36089.0
2015-02-03 16:30:00+00:00,36119.0
2015-02-03 16:40:00+00:00,36053.0
2015-02-03 16:50:00+00:00,36215.0
2015-02-03 17:00:00+00:00,36335.0
2015-02-03 17:10:00+00:00,36221.0
2015-02-03 17:20:00+00:00,36655.0
2015-02-03 17:30:00+00:00,37436.0
2015-02-03 17:40:00+00:00,37916.0
2015-02-03 17:50:00+00:00,38474.0
2015-02-03 18:00:00+00:00,38748.0
2015-02-03 18:10:00+00:00,39049.0
2015-02-03 18:20:00+00:00,39045.0
2015-02-03 18:30:00+00:00,39412.0
2015-02-03 18:40:00+00:00,39519.0
2015-02-03 18:50:00+00:00,39596.0
2015-02-03 19:00:00+00:00,39563.0
2015-02-03 19:10:00+00:00,39632.0
2015-02-03 19:20:00+00:00,39350.0
2015-02-03 19:30:00+00:00,39431.0
2015-02-03 19:40:00+00:00,39499.0
2015-02-03 19:50:00+00:00,39331.0
2015-02-03 20:00:00+00:00,39034.0
2015-02-03 20:10:00+00:00,39099.0
2015-02-03 20:20:00+00:00,39034.0
2015-02-03 20:30:00+00:00,38376.0
2015-02-03 20:40:00+00:00,38014.0
2015-02-03 20:50:00+00:00,37616.0
2015-02-03 21:00:00+00:00,36710.0
2015-02-03 21:10:00+00:00,36560.0
2015-02-03 21:20:00+00:00,36019.0
2015-02-03 21:30:00+00:00,35772.0
2015-02-03 21:40:00+00:00,35219.0
2015-02-03 21:50:00+00:00,34538.0
2015-02-03 22:00:00+00:00,33790.0
2015-02-03 22:10:00+00:00,33254.0
2015-02-03 22:20:00+00:00,32805.0
2015-02-03 22:30:00+00:00,32028.0
2015-02-03 22:40:00+00:00,31732.0
2015-02-03 22:50:00+00:00,31250.0
2015-02-03 23:00:00+00:00,30671.0
2015-02-03 23:10:00+00:00,30480.0
2015-02-03 23:20:00+00:00,30041.0
2015-02-03 23:30:00+00:00,29832.0
2015-02-03 23:40:00+00:00,29271.0
2015-02-03 23:50:00+00:00,28907.0
2015-02-04 00:00:00+00:00,28636.0
2015-02-04 00:10:00+00:00,27806.0
2015-02-04 00:20:00+00:00,27767.0
2015-02-04 00:30:00+00:00,27428.0
2015-02-04 00:40:00+00:00,27329.0
2015-02-04 00:50:00+00:00,27091.0
2015-02-04 01:00:00+00:00,26701.0
2015-02-04 01:10:00+00:00,26526.0
2015-02-04 01:20:00+00:00,25981.0
2015-02-04 01:30:00+00:00,25796.0
2015-02-04 01:40:00+00:00,26044.0
2015-02-04 01:50:00+00:00,25722.0
2015-02-04 02:00:00+00:00,25619.0
2015-02-04 02:10:00+00:00,25728.0
2015-02-04 02:20:00+00:00,25756.0
2015-02-04 02:30:00+00:00,25488.0
2015-02-04 02:40:00+00:00,25212.0
2015-02-04 02:50:00+00:00,25346.0
2015-02-04 03:00:00+00:00,25207.0
2015-02-04 03:10:00+00:00,24998.0
2015-02-04 03:20:00+00:00,25312.0
2015-02-04 03:30:00+00:00,25052.0
2015-02-04 03:40:00+00:00,25249.0
2015-02-04 03:50:00+00:00,25158.0
2015-02-04 04:00:00+00:00,25224.0
2015-02-04 04:10:00+00:00,25740.0
2015-02-04 04:20:00+00:00,26014.0
2015-02-04 04:30:00+00:00,25763.0
2015-02-04 04:40:00+00:00,26006.0
2015-02-04 04:50:00+00:00,26390.0
2015-02-04 05:00:00+00:00,26442.0
2015-02-04 05:10:00+00:00,27433.0
2015-02-04 05:20:00+00:00,28171.0
2015-02-04 05:30:00+00:00,28327.0
2015-02-04 05:40:00+00:00,29281.0
2015-02-04 05:50:00+00:00,29919.0
2015-02-04 06:00:00+00:00,30378.0
2015-02-04 06:10:00+00:00,32165.0
2015-02-04 06:20:00+00:00,32754.0
2015-02-04 06:30:00+00:00,33707.0
2015-02-04 06:40:00+00:00,34732.0
2015-02-04 06:50:00+00:00,35378.0
2015-02-04 07:00:00+00:00,35103.0
2015-02-04 07:10:00+00:00,36213.0
2015-02-04 07:20:00+00:00,36560.0
2015-02-04 07:30:00+00:00,36542.0
2015-02-04 07:40:00+00:00,36726.0
2015-02-04 07:50:00+00:00,36797.0
2015-02-04 08:00:00+00:00,36695.0
2015-02-04 08:10:00+00:00,37494.0
2015-02-04 08:20:00+00:00,37819.0
2015-02-04 08:30:00+00:00,38244.0
2015-02-04 08:40:00+00:00,38559.0
2015-02-04 08:50:00+00:00,38765.0
2015-02-04 09:00:00+00:00,38546.0
2015-02-04 09:10:00+00:00,38774.0
2015-02-04 09:20:00+00:00,38678.0
2015-02-04 09:30:00+00:00,38664.0
2015-02-04 09:40:00+00:00,38997.0
2015-02-04 09:50:00+00:00,38952.0
2015-02-04 10:00:00+00:00,38690.0
2015-02-04 10:10:00+00:00,38644.0
2015-02-04 10:20:00+00:00,38779.0
2015-02-04 10:30:00+00:00,38812.0
2015-02-04 10:40:00+00:00,38744.0
2015-02-04 10:50:00+00:00,38777.0
2015-02-04 11:00:00+00:00,38573.0
2015-02-04 11:10:00+00:00,38621.0
2015-02-04 11:20:00+00:00,38648.0
2015-02-04 11:30:00+00:00,38371.0
2015-02-04 11:40:00+00:00,38541.0
2015-02-04 11:50:00+00:00,38668.0
2015-02-04 12:00:00+00:00,38627.0
2015-02-04 12:10:00+00:00,38751.0
2015-02-04 12:20:00+00:00,38807.0
2015-02-04 12:30:00+00:00,38658.0
2015-02-04 12:40:00+00:00,38434.0
2015-02-04 12:50:00+00:00,38273.0
2015-02-04 13:00:00+00:00,37650.0
2015-02-04 13:10:00+00:00,37217.0
2015-02-04 13:20:00+00:00,37354.0
2015-02-04 13:30:00+00:00,37130.0
2015-02-04 13:40:00+00:00,36982.0
2015-02-04 13:50:00+00:00,36683.0
2015-02-04 14:00:00+00:00,36721.0
2015-02-04 14:10:00+00:00,36878.0
2015-02-04 14:20:00+00:00,36764.0
2015-02-04 14:30:00+00:00,36625.0
2015-02-04 14:40:00+00:00,36845.0
2015-02-04 14:50:00+00:00,36700.0
2015-02-04 15:00:00+00:00,36498.0
2015-02-04 15:10:00+00:00,36727.0
2015-02-04 15:20:00+00:00,36620.0
2015-02-04 15:30:00+00:00,36657.0
2015-02-04 15:40:00+00:00,36574.0
2015-02-04 15:50:00+00:00,36566.0
2015-02-04 16:00:00+00:00,36625.0
2015-02-04 16:10:00+00:00,36729.0
2015-02-04 16:20:00+00:00,36885.0
2015-02-04 16:30:00+00:00,36953.0
2015-02-04 16:40:00+00:00,37116.0
2015-02-04 16:50:00+00:00,36946.0
2015-02-04 17:00:00+00:00,36807.0
2015-02-04 17:10:00+00:00,36855.0
2015-02-04 17:20:00+00:00,37308.0
2015-02-04 17:30:00+00:00,37868.0
2015-02-04 17:40:00+00:00,38596.0
2015-02-04 17:50:00+00:00,39230.0
2015-02-04 18:00:00+00:00,39578.0
2015-02-04 18:10:00+00:00,40046.0
2015-02-04 18:20:00+00:00,40158.0
2015-02-04 18:30:00+00:00,40284.0
2015-02-04 18:40:00+00:00,40452.0
2015-02-04 18:50:00+00:00,40648.0
2015-02-04 19:00:00+00:00,40579.0
2015-02-04 19:10:00+00:00,40414.0
2015-02-04 19:20:00+00:00,40429.0
2015-02-04 19:30:00+00:00,40328.0
2015-02-04 19:40:00+00:00,40304.0
2015-02-04 19:50:00+00:00,40099.0
2015-02-04 20:00:00+00:00,39840.0
2015-02-04 20:10:00+00:00,39823.0
2015-02-04 20:20:00+00:00,39890.0
2015-02-04 20:30:00+00:00,39223.0
2015-02-04 20:40:00+00:00,38715.0
2015-02-04 20:50:00+00:00,38406.0
2015-02-04 21:00:00+00:00,37720.0
2015-02-04 21:10:00+00:00,37334.0
2015-02-04 21:20:00+00:00,36883.0
2015-02-04 21:30:00+00:00,36141.0
2015-02-04 21:40:00+00:00,35787.0
2015-02-04 21:50:00+00:00,35341.0
2015-02-04 22:00:00+00:00,34691.0
2015-02-04 22:10:00+00:00,34024.0
2015-02-04 22:20:00+00:00,33465.0
2015-02-04 22:30:00+00:00,32801.0
2015-02-04 22:40:00+00:00,32255.0
2015-02-04 22:50:00+00:00,31693.0
2015-02-04 23:00:00+00:00,30792.0
2015-02-04 23:10:00+00:00,30622.0
2015-02-04 23:20:00+00:00,30599.0
2015-02-04 23:30:00+00:00,30228.0
2015-02-04 23:40:00+00:00,29627.0
2015-02-04 23:50:00+00:00,29035.0
2015-02-05 00:00:00+00:00,28174.0
2015-02-05 00:10:00+00:00,27769.0
2015-02-05 00:20:00+00:00,28024.0
2015-02-05 00:30:00+00:00,27559.0
2015-02-05 00:40:00+00:00,27265.0
2015-02-05 00:50:00+00:00,26961.0
2015-02-05 01:00:00+00:00,26394.0
2015-02-05 01:10:00+00:00,26225.0
2015-02-05 01:20:00+00:00,26095.0
2015-02-05 01:30:00+00:00,26140.0
2015-02-05 01:40:00+00:00,25937.0
2015-02-05 01:50:00+00:00,25987.0
2015-02-05 02:00:00+00:00,25509.0
2015-02-05 02:10:00+00:00,25680.0
2015-02-05 02:20:00+00:00,25693.0
2015-02-05 02:30:00+00:00,25377.0
2015-02-05 02:40:00+00:00,25548.0
2015-02-05 02:50:00+00:00,25416.0
2015-02-05 03:00:00+00:00,25579.0
2015-02-05 03:10:00+00:00,25368.0
2015-02-05 03:20:00+00:00,25426.0
2015-02-05 03:30:00+00:00,25592.0
2015-02-05 03:40:00+00:00,25311.0
2015-02-05 03:50:00+00:00,25721.0
2015-02-05 04:00:00+00:00,25722.0
2015-02-05 04:10:00+00:00,25998.0
2015-02-05 04:20:00+00:00,25915.0
2015-02-05 04:30:00+00:00,25889.0
2015-02-05 04:40:00+00:00,26234.0
2015-02-05 04:50:00+00:00,26357.0
2015-02-05 05:00:00+00:00,26673.0
2015-02-05 05:10:00+00:00,27589.0
2015-02-05 05:20:00+00:00,27908.0
2015-02-05 05:30:00+00:00,28416.0
2015-02-05 05:40:00+00:00,29244.0
2015-02-05 05:50:00+00:00,29530.0
2015-02-05 06:00:00+00:00,30324.0
2015-02-05 06:10:00+00:00,31707.0
2015-02-05 06:20:00+00:00,32507.0
2015-02-05 06:30:00+00:00,33519.0
2015-02-05 06:40:00+00:00,34319.0
2015-02-05 06:50:00+00:00,34852.0
2015-02-05 07:00:00+00:00,35418.0
2015-02-05 07:10:00+00:00,36251.0
2015-02-05 07:20:00+00:00,36778.0
2015-02-05 07:30:00+00:00,36589.0
2015-02-05 07:40:00+00:00,36707.0
2015-02-05 07:50:00+00:00,36907.0
2015-02-05 08:00:00+00:00,36822.0
2015-02-05 08:10:00+00:00,37675.0
2015-02-05 08:20:00+00:00,37908.0
2015-02-05 08:30:00+00:00,37929.0
2015-02-05 08:40:00+00:00,38227.0
2015-02-05 08:50:00+00:00,38519.0
2015-02-05 09:00:00+00:00,38699.0
2015-02-05 09:10:00+00:00,38668.0
2015-02-05 09:20:00+00:00,38831.0
2015-02-05 09:30:00+00:00,38699.0
