datetime_utc,Demanda real
2018-02-03 11:30:00+00:00,33026.0
2018-02-03 11:40:00+00:00,32951.0
2018-02-03 11:50:00+00:00,32908.0
2018-02-03 12:00:00+00:00,33033.0
2018-02-03 12:10:00+00:00,32788.0
2018-02-03 12:20:00+00:00,32728.0
2018-02-03 12:30:00+00:00,32903.0
2018-02-03 12:40:00+00:00,33050.0
2018-02-03 12:50:00+00:00,32814.0
2018-02-03 13:00:00+00:00,32744.0
2018-02-03 13:10:00+00:00,32394.0
2018-02-03 13:20:00+00:00,32130.0
2018-02-03 13:30:00+00:00,31824.0
2018-02-03 13:40:00+00:00,31846.0
2018-02-03 13:50:00+00:00,31756.0
2018-02-03 14:00:00+00:00,31289.0
2018-02-03 14:10:00+00:00,31162.0
2018-02-03 14:20:00+00:00,30938.0
2018-02-03 14:30:00+00:00,30882.0
2018-02-03 14:40:00+00:00,30833.0
2018-02-03 14:50:00+00:00,30229.0
2018-02-03 15:00:00+00:00,30458.0
2018-02-03 15:10:00+00:00,30129.0
2018-02-03 15:20:00+00:00,30013.0
2018-02-03 15:30:00+00:00,29713.0
2018-02-03 15:40:00+00:00,29858.0
2018-02-03 15:50:00+00:00,29829.0
2018-02-03 16:00:00+00:00,29684.0
2018-02-03 16:10:00+00:00,29867.0
2018-02-03 16:20:00+00:00,29647.0
2018-02-03 16:30:00+00:00,29581.0
2018-02-03 16:40:00+00:00,29882.0
2018-02-03 16:50:00+00:00,29688.0
2018-02-03 17:00:00+00:00,29800.0
2018-02-03 17:10:00+00:00,30361.0
2018-02-03 17:20:00+00:00,30590.0
2018-02-03 17:30:00+00:00,31099.0
2018-02-03 17:40:00+00:00,31509.0
2018-02-03 17:50:00+00:00,32178.0
2018-02-03 18:00:00+00:00,32930.0
2018-02-03 18:10:00+00:00,33186.0
2018-02-03 18:20:00+00:00,33169.0
2018-02-03 18:30:00+00:00,33310.0
2018-02-03 18:40:00+00:00,33522.0
2018-02-03 18:50:00+00:00,33941.0
2018-02-03 19:00:00+00:00,33725.0
2018-02-03 19:10:00+00:00,33950.0
2018-02-03 19:20:00+00:00,33735.0
2018-02-03 19:30:00+00:00,34078.0
2018-02-03 19:40:00+00:00,34204.0
2018-02-03 19:50:00+00:00,34144.0
2018-02-03 20:00:00+00:00,34152.0
2018-02-03 20:10:00+00:00,33813.0
2018-02-03 20:20:00+00:00,34239.0
2018-02-03 20:30:00+00:00,33933.0
2018-02-03 20:40:00+00:00,33968.0
2018-02-03 20:50:00+00:00,33602.0
2018-02-03 21:00:00+00:00,33108.0
2018-02-03 21:10:00+00:00,33219.0
2018-02-03 21:20:00+00:00,32900.0
2018-02-03 21:30:00+00:00,32536.0
2018-02-03 21:40:00+00:00,32030.0
2018-02-03 21:50:00+00:00,31802.0
2018-02-03 22:00:00+00:00,31394.0
2018-02-03 22:10:00+00:00,31263.0
2018-02-03 22:20:00+00:00,30789.0
2018-02-03 22:30:00+00:00,30287.0
2018-02-03 22:40:00+00:00,29744.0
2018-02-03 22:50:00+00:00,29503.0
2018-02-03 23:00:00+00:00,29148.0
2018-02-03 23:10:00+00:00,28314.0
2018-02-03 23:20:00+00:00,28319.0
2018-02-03 23:30:00+00:00,27395.0
2018-02-03 23:40:00+00:00,27283.0
2018-02-03 23:50:00+00:00,26897.0
2018-02-04 00:00:00+00:00,26497.0
2018-02-04 00:10:00+00:00,26165.0
2018-02-04 00:20:00+00:00,25526.0
2018-02-04 00:30:00+00:00,25560.0
2018-02-04 00:40:00+00:00,25038.0
2018-02-04 00:50:00+00:00,24870.0
2018-02-04 01:00:00+00:00,24451.0
2018-02-04 01:10:00+00:00,24134.0
2018-02-04 01:20:00+00:00,23994.0
2018-02-04 01:30:00+00:00,23789.0
2018-02-04 01:40:00+00:00,23656.0
2018-02-04 01:50:00+00:00,23334.0
2018-02-04 02:00:00+00:00,23356.0
2018-02-04 02:10:00+00:00,22946.0
2018-02-04 02:20:00+00:00,23134.0
2018-02-04 02:30:00+00:00,23019.0
2018-02-04 02:40:00+00:00,22897.0
2018-02-04 02:50:00+00:00,22750.0
2018-02-04 03:00:00+00:00,22780.0
2018-02-04 03:10:00+00:00,22500.0
2018-02-04 03:20:00+00:00,22515.0
2018-02-04 03:30:00+00:00,22355.0
2018-02-04 03:40:00+00:00,22491.0
2018-02-04 03:50:00+00:00,22371.0
2018-02-04 04:00:00+00:00,22542.0
2018-02-04 04:10:00+00:00,22458.0
2018-02-04 04:20:00+00:00,22455.0
2018-02-04 04:30:00+00:00,22533.0
2018-02-04 04:40:00+00:00,22441.0
2018-02-04 04:50:00+00:00,22674.0
2018-02-04 05:00:00+00:00,22281.0
2018-02-04 05:10:00+00:00,22652.0
2018-02-04 05:20:00+00:00,22554.0
2018-02-04 05:30:00+00:00,22772.0
2018-02-04 05:40:00+00:00,22935.0
2018-02-04 05:50:00+00:00,23243.0
2018-02-04 06:00:00+00:00,23015.0
2018-02-04 06:10:00+00:00,23410.0
2018-02-04 06:20:00+00:00,23785.0
2018-02-04 06:30:00+00:00,23783.0
2018-02-04 06:40:00+00:00,24013.0
2018-02-04 06:50:00+00:00,23835.0
2018-02-04 07:00:00+00:00,23995.0
2018-02-04 07:10:00+00:00,24169.0
2018-02-04 07:20:00+00:00,24300.0
2018-02-04 07:30:00+00:00,24151.0
2018-02-04 07:40:00+00:00,24659.0
2018-02-04 07:50:00+00:00,25081.0
2018-02-04 08:00:00+00:00,25229.0
2018-02-04 08:10:00+00:00,25946.0
2018-02-04 08:20:00+00:00,26431.0
2018-02-04 08:30:00+00:00,26741.0
2018-02-04 08:40:00+00:00,27524.0
2018-02-04 08:50:00+00:00,28063.0
2018-02-04 09:00:00+00:00,28405.0
2018-02-04 09:10:00+00:00,28719.0
2018-02-04 09:20:00+00:00,29061.0
2018-02-04 09:30:00+00:00,29285.0
2018-02-04 09:40:00+00:00,29965.0
2018-02-04 09:50:00+00:00,29989.0
2018-02-04 10:00:00+00:00,30437.0
2018-02-04 10:10:00+00:00,30506.0
2018-02-04 10:20:00+00:00,30601.0
2018-02-04 10:30:00+00:00,30859.0
2018-02-04 10:40:00+00:00,30852.0
2018-02-04 10:50:00+00:00,30960.0
2018-02-04 11:00:00+00:00,30973.0
2018-02-04 11:10:00+00:00,31241.0
2018-02-04 11:20:00+00:00,31321.0
2018-02-04 11:30:00+00:00,31477.0
2018-02-04 11:40:00+00:00,31218.0
2018-02-04 11:50:00+00:00,31621.0
2018-02-04 12:00:00+00:00,31473.0
2018-02-04 12:10:00+00:00,31933.0
2018-02-04 12:20:00+00:00,31903.0
2018-02-04 12:30:00+00:00,32145.0
2018-02-04 12:40:00+00:00,32311.0
2018-02-04 12:50:00+00:00,32528.0
2018-02-04 13:00:00+00:00,32715.0
2018-02-04 13:10:00+00:00,32673.0
2018-02-04 13:20:00+00:00,32457.0
2018-02-04 13:30:00+00:00,31854.0
2018-02-04 13:40:00+00:00,31579.0
2018-02-04 13:50:00+00:00,31510.0
2018-02-04 14:00:00+00:00,31088.0
2018-02-04 14:10:00+00:00,30760.0
2018-02-04 14:20:00+00:00,30532.0
2018-02-04 14:30:00+00:00,30336.0
2018-02-04 14:40:00+00:00,30080.0
2018-02-04 14:50:00+00:00,29950.0
2018-02-04 15:00:00+00:00,29913.0
2018-02-04 15:10:00+00:00,29704.0
2018-02-04 15:20:00+00:00,29662.0
2018-02-04 15:30:00+00:00,29438.0
2018-02-04 15:40:00+00:00,29659.0
2018-02-04 15:50:00+00:00,29307.0
2018-02-04 16:00:00+00:00,29233.0
2018-02-04 16:10:00+00:00,29256.0
2018-02-04 16:20:00+00:00,29293.0
2018-02-04 16:30:00+00:00,29026.0
2018-02-04 16:40:00+00:00,29451.0
2018-02-04 16:50:00+00:00,29484.0
2018-02-04 17:00:00+00:00,29409.0
2018-02-04 17:10:00+00:00,29842.0
2018-02-04 17:20:00+00:00,30603.0
2018-02-04 17:30:00+00:00,30687.0
2018-02-04 17:40:00+00:00,31475.0
2018-02-04 17:50:00+00:00,31666.0
2018-02-04 18:00:00+00:00,32331.0
2018-02-04 18:10:00+00:00,32624.0
2018-02-04 18:20:00+00:00,33007.0
2018-02-04 18:30:00+00:00,33102.0
2018-02-04 18:40:00+00:00,33463.0
2018-02-04 18:50:00+00:00,33667.0
2018-02-04 19:00:00+00:00,33872.0
2018-02-04 19:10:00+00:00,34092.0
2018-02-04 19:20:00+00:00,34175.0
2018-02-04 19:30:00+00:00,34528.0
2018-02-04 19:40:00+00:00,34769.0
2018-02-04 19:50:00+00:00,34780.0
2018-02-04 20:00:00+00:00,34640.0
2018-02-04 20:10:00+00:00,34949.0
2018-02-04 20:20:00+00:00,34889.0
2018-02-04 20:30:00+00:00,34584.0
2018-02-04 20:40:00+00:00,34387.0
2018-02-04 20:50:00+00:00,33663.0
2018-02-04 21:00:00+00:00,33708.0
2018-02-04 21:10:00+00:00,33899.0
2018-02-04 21:20:00+00:00,33656.0
2018-02-04 21:30:00+00:00,33071.0
2018-02-04 21:40:00+00:00,32664.0
2018-02-04 21:50:00+00:00,32054.0
2018-02-04 22:00:00+00:00,31749.0
2018-02-04 22:10:00+00:00,30976.0
2018-02-04 22:20:00+00:00,30678.0
2018-02-04 22:30:00+00:00,29920.0
2018-02-04 22:40:00+00:00,29556.0
2018-02-04 22:50:00+00:00,29139.0
2018-02-04 23:00:00+00:00,28694.0
2018-02-04 23:10:00+00:00,27846.0
2018-02-04 23:20:00+00:00,27540.0
2018-02-04 23:30:00+00:00,27118.0
2018-02-04 23:40:00+00:00,26818.0
2018-02-04 23:50:00+00:00,26303.0
2018-02-05 00:00:00+00:00,25994.0
2018-02-05 00:10:00+00:00,25630.0
2018-02-05 00:20:00+00:00,25549.0
2018-02-05 00:30:00+00:00,25093.0
2018-02-05 00:40:00+00:00,24905.0
2018-02-05 00:50:00+00:00,24378.0
2018-02-05 01:00:00+00:00,24489.0
2018-02-05 01:10:00+00:00,24297.0
2018-02-05 01:20:00+00:00,24060.0
2018-02-05 01:30:00+00:00,23963.0
2018-02-05 01:40:00+00:00,23834.0
2018-02-05 01:50:00+00:00,23669.0
2018-02-05 02:00:00+00:00,23599.0
2018-02-05 02:10:00+00:00,23765.0
2018-02-05 02:20:00+00:00,23663.0
2018-02-05 02:30:00+00:00,23616.0
2018-02-05 02:40:00+00:00,23529.0
2018-02-05 02:50:00+00:00,23395.0
2018-02-05 03:00:00+00:00,23515.0
2018-02-05 03:10:00+00:00,23388.0
2018-02-05 03:20:00+00:00,23573.0
2018-02-05 03:30:00+00:00,23434.0
2018-02-05 03:40:00+00:00,23577.0
2018-02-05 03:50:00+00:00,23541.0
2018-02-05 04:00:00+00:00,23640.0
2018-02-05 04:10:00+00:00,24114.0
2018-02-05 04:20:00+00:00,24225.0
2018-02-05 04:30:00+00:00,24415.0
2018-02-05 04:40:00+00:00,24684.0
2018-02-05 04:50:00+00:00,24770.0
2018-02-05 05:00:00+00:00,25319.0
2018-02-05 05:10:00+00:00,26516.0
2018-02-05 05:20:00+00:00,27147.0
2018-02-05 05:30:00+00:00,27734.0
2018-02-05 05:40:00+00:00,28324.0
2018-02-05 05:50:00+00:00,28953.0
2018-02-05 06:00:00+00:00,29556.0
2018-02-05 06:10:00+00:00,31448.0
2018-02-05 06:20:00+00:00,32270.0
2018-02-05 06:30:00+00:00,33207.0
2018-02-05 06:40:00+00:00,33871.0
2018-02-05 06:50:00+00:00,34318.0
2018-02-05 07:00:00+00:00,34898.0
2018-02-05 07:10:00+00:00,36051.0
2018-02-05 07:20:00+00:00,36329.0
2018-02-05 07:30:00+00:00,36564.0
2018-02-05 07:40:00+00:00,36776.0
2018-02-05 07:50:00+00:00,36876.0
2018-02-05 08:00:00+00:00,36924.0
2018-02-05 08:10:00+00:00,37713.0
2018-02-05 08:20:00+00:00,38280.0
2018-02-05 08:30:00+00:00,38499.0
2018-02-05 08:40:00+00:00,38856.0
2018-02-05 08:50:00+00:00,39021.0
2018-02-05 09:00:00+00:00,39086.0
2018-02-05 09:10:00+00:00,39210.0
2018-02-05 09:20:00+00:00,39196.0
2018-02-05 09:30:00+00:00,39413.0
2018-02-05 09:40:00+00:00,39312.0
2018-02-05 09:50:00+00:00,39509.0
2018-02-05 10:00:00+00:00,39477.0
2018-02-05 10:10:00+00:00,39431.0
2018-02-05 10:20:00+00:00,39453.0
2018-02-05 10:30:00+00:00,39442.0
2018-02-05 10:40:00+00:00,39538.0
2018-02-05 10:50:00+00:00,39043.0
2018-02-05 11:00:00+00:00,38814.0
2018-02-05 11:10:00+00:00,38684.0
2018-02-05 11:20:00+00:00,38830.0
2018-02-05 11:30:00+00:00,38861.0
2018-02-05 11:40:00+00:00,38862.0
2018-02-05 11:50:00+00:00,39075.0
2018-02-05 12:00:00+00:00,38828.0
2018-02-05 12:10:00+00:00,39243.0
2018-02-05 12:20:00+00:00,39450.0
2018-02-05 12:30:00+00:00,39211.0
2018-02-05 12:40:00+00:00,38950.0
2018-02-05 12:50:00+00:00,38545.0
2018-02-05 13:00:00+00:00,37864.0
2018-02-05 13:10:00+00:00,37316.0
2018-02-05 13:20:00+00:00,37463.0
2018-02-05 13:30:00+00:00,37532.0
2018-02-05 13:40:00+00:00,37208.0
2018-02-05 13:50:00+00:00,37050.0
2018-02-05 14:00:00+00:00,36953.0
2018-02-05 14:10:00+00:00,36960.0
2018-02-05 14:20:00+00:00,37005.0
2018-02-05 14:30:00+00:00,36948.0
2018-02-05 14:40:00+00:00,36929.0
2018-02-05 14:50:00+00:00,36981.0
2018-02-05 15:00:00+00:00,37150.0
2018-02-05 15:10:00+00:00,37089.0
2018-02-05 15:20:00+00:00,37124.0
2018-02-05 15:30:00+00:00,36995.0
2018-02-05 15:40:00+00:00,37021.0
2018-02-05 15:50:00+00:00,36976.0
2018-02-05 16:00:00+00:00,36944.0
2018-02-05 16:10:00+00:00,37031.0
2018-02-05 16:20:00+00:00,37058.0
2018-02-05 16:30:00+00:00,37146.0
2018-02-05 16:40:00+00:00,37218.0
2018-02-05 16:50:00+00:00,36896.0
2018-02-05 17:00:00+00:00,36590.0
2018-02-05 17:10:00+00:00,36822.0
2018-02-05 17:20:00+00:00,37183.0
2018-02-05 17:30:00+00:00,37317.0
2018-02-05 17:40:00+00:00,37950.0
2018-02-05 17:50:00+00:00,38411.0
2018-02-05 18:00:00+00:00,38651.0
2018-02-05 18:10:00+00:00,39263.0
2018-02-05 18:20:00+00:00,39371.0
2018-02-05 18:30:00+00:00,39489.0
2018-02-05 18:40:00+00:00,39695.0
2018-02-05 18:50:00+00:00,39906.0
2018-02-05 19:00:00+00:00,39913.0
2018-02-05 19:10:00+00:00,40033.0
2018-02-05 19:20:00+00:00,40136.0
2018-02-05 19:30:00+00:00,40078.0
2018-02-05 19:40:00+00:00,40106.0
2018-02-05 19:50:00+00:00,40058.0
2018-02-05 20:00:00+00:00,39747.0
2018-02-05 20:10:00+00:00,39782.0
2018-02-05 20:20:00+00:00,39530.0
2018-02-05 20:30:00+00:00,39241.0
2018-02-05 20:40:00+00:00,38559.0
2018-02-05 20:50:00+00:00,37991.0
2018-02-05 21:00:00+00:00,37162.0
2018-02-05 21:10:00+00:00,36843.0
2018-02-05 21:20:00+00:00,36468.0
2018-02-05 21:30:00+00:00,36059.0
2018-02-05 21:40:00+00:00,35371.0
2018-02-05 21:50:00+00:00,34776.0
2018-02-05 22:00:00+00:00,34196.0
2018-02-05 22:10:00+00:00,33383.0
2018-02-05 22:20:00+00:00,32761.0
2018-02-05 22:30:00+00:00,32018.0
2018-02-05 22:40:00+00:00,31526.0
2018-02-05 22:50:00+00:00,31020.0
2018-02-05 23:00:00+00:00,30464.0
2018-02-05 23:10:00+00:00,30621.0
2018-02-05 23:20:00+00:00,30098.0
2018-02-05 23:30:00+00:00,29654.0
2018-02-05 23:40:00+00:00,29187.0
2018-02-05 23:50:00+00:00,28656.0
2018-02-06 00:00:00+00:00,28309.0
2018-02-06 00:10:00+00:00,27838.0
2018-02-06 00:20:00+00:00,27523.0
2018-02-06 00:30:00+00:00,27500.0
2018-02-06 00:40:00+00:00,27068.0
2018-02-06 00:50:00+00:00,26972.0
2018-02-06 01:00:00+00:00,26498.0
2018-02-06 01:10:00+00:00,26344.0
2018-02-06 01:20:00+00:00,26220.0
2018-02-06 01:30:00+00:00,25880.0
2018-02-06 01:40:00+00:00,25628.0
2018-02-06 01:50:00+00:00,25601.0
2018-02-06 02:00:00+00:00,25610.0
2018-02-06 02:10:00+00:00,25426.0
2018-02-06 02:20:00+00:00,25533.0
2018-02-06 02:30:00+00:00,25251.0
2018-02-06 02:40:00+00:00,25433.0
2018-02-06 02:50:00+00:00,25336.0
2018-02-06 03:00:00+00:00,25271.0
2018-02-06 03:10:00+00:00,25083.0
2018-02-06 03:20:00+00:00,25207.0
2018-02-06 03:30:00+00:00,25403.0
2018-02-06 03:40:00+00:00,25137.0
2018-02-06 03:50:00+00:00,25328.0
2018-02-06 04:00:00+00:00,25622.0
2018-02-06 04:10:00+00:00,25737.0
2018-02-06 04:20:00+00:00,25854.0
2018-02-06 04:30:00+00:00,25989.0
2018-02-06 04:40:00+00:00,25842.0
2018-02-06 04:50:00+00:00,26279.0
2018-02-06 05:00:00+00:00,26652.0
2018-02-06 05:10:00+00:00,27613.0
2018-02-06 05:20:00+00:00,28170.0
2018-02-06 05:30:00+00:00,28536.0
2018-02-06 05:40:00+00:00,29103.0
2018-02-06 05:50:00+00:00,29874.0
2018-02-06 06:00:00+00:00,30663.0
2018-02-06 06:10:00+00:00,32210.0
2018-02-06 06:20:00+00:00,32963.0
2018-02-06 06:30:00+00:00,33836.0
2018-02-06 06:40:00+00:00,34826.0
2018-02-06 06:50:00+00:00,35260.0
2018-02-06 07:00:00+00:00,35538.0
2018-02-06 07:10:00+00:00,36442.0
2018-02-06 07:20:00+00:00,36878.0
2018-02-06 07:30:00+00:00,36958.0
2018-02-06 07:40:00+00:00,37331.0
2018-02-06 07:50:00+00:00,37529.0
2018-02-06 08:00:00+00:00,37607.0
2018-02-06 08:10:00+00:00,38103.0
2018-02-06 08:20:00+00:00,38449.0
2018-02-06 08:30:00+00:00,38444.0
2018-02-06 08:40:00+00:00,38727.0
2018-02-06 08:50:00+00:00,38980.0
2018-02-06 09:00:00+00:00,39155.0
2018-02-06 09:10:00+00:00,39255.0
2018-02-06 09:20:00+00:00,39464.0
2018-02-06 09:30:00+00:00,39263.0
2018-02-06 09:40:00+00:00,39453.0
2018-02-06 09:50:00+00:00,39446.0
2018-02-06 10:00:00+00:00,38823.0
2018-02-06 10:10:00+00:00,38615.0
2018-02-06 10:20:00+00:00,38807.0
2018-02-06 10:30:00+00:00,38534.0
2018-02-06 10:40:00+00:00,38485.0
2018-02-06 10:50:00+00:00,38285.0
2018-02-06 11:00:00+00:00,38315.0
2018-02-06 11:10:00+00:00,38687.0
2018-02-06 11:20:00+00:00,38735.0
2018-02-06 11:30:00+00:00,38821.0
2018-02-06 11:40:00+00:00,38834.0
2018-02-06 11:50:00+00:00,38820.0
2018-02-06 12:00:00+00:00,38270.0
2018-02-06 12:10:00+00:00,38488.0
2018-02-06 12:20:00+00:00,38615.0
2018-02-06 12:30:00+00:00,38399.0
2018-02-06 12:40:00+00:00,38182.0
2018-02-06 12:50:00+00:00,37663.0
2018-02-06 13:00:00+00:00,37038.0
2018-02-06 13:10:00+00:00,36724.0
2018-02-06 13:20:00+00:00,36989.0
2018-02-06 13:30:00+00:00,36836.0
2018-02-06 13:40:00+00:00,36793.0
2018-02-06 13:50:00+00:00,36698.0
2018-02-06 14:00:00+00:00,36272.0
2018-02-06 14:10:00+00:00,36511.0
2018-02-06 14:20:00+00:00,36498.0
2018-02-06 14:30:00+00:00,36535.0
2018-02-06 14:40:00+00:00,36703.0
2018-02-06 14:50:00+00:00,36386.0
2018-02-06 15:00:00+00:00,36148.0
2018-02-06 15:10:00+00:00,36191.0
2018-02-06 15:20:00+00:00,36033.0
2018-02-06 15:30:00+00:00,36060.0
2018-02-06 15:40:00+00:00,36104.0
2018-02-06 15:50:00+00:00,35921.0
2018-02-06 16:00:00+00:00,36024.0
2018-02-06 16:10:00+00:00,36353.0
2018-02-06 16:20:00+00:00,36449.0
2018-02-06 16:30:00+00:00,36475.0
2018-02-06 16:40:00+00:00,36500.0
2018-02-06 16:50:00+00:00,36569.0
2018-02-06 17:00:00+00:00,36640.0
2018-02-06 17:10:00+00:00,36473.0
2018-02-06 17:20:00+00:00,36949.0
2018-02-06 17:30:00+00:00,37221.0
2018-02-06 17:40:00+00:00,37918.0
2018-02-06 17:50:00+00:00,38558.0
2018-02-06 18:00:00+00:00,38938.0
2018-02-06 18:10:00+00:00,39345.0
2018-02-06 18:20:00+00:00,39580.0
2018-02-06 18:30:00+00:00,39730.0
2018-02-06 18:40:00+00:00,39806.0
2018-02-06 18:50:00+00:00,40116.0
2018-02-06 19:00:00+00:00,40023.0
2018-02-06 19:10:00+00:00,40113.0
2018-02-06 19:20:00+00:00,40288.0
2018-02-06 19:30:00+00:00,40283.0
2018-02-06 19:40:00+00:00,40302.0
2018-02-06 19:50:00+00:00,40262.0
2018-02-06 20:00:00+00:00,39979.0
2018-02-06 20:10:00+00:00,40265.0
2018-02-06 20:20:00+00:00,40083.0
2018-02-06 20:30:00+00:00,39644.0
2018-02-06 20:40:00+00:00,39123.0
2018-02-06 20:50:00+00:00,38512.0
2018-02-06 21:00:00+00:00,37681.0
2018-02-06 21:10:00+00:00,37600.0
2018-02-06 21:20:00+00:00,36977.0
2018-02-06 21:30:00+00:00,36462.0
2018-02-06 21:40:00+00:00,36085.0
2018-02-06 21:50:00+00:00,35164.0
2018-02-06 22:00:00+00:00,34382.0
2018-02-06 22:10:00+00:00,33690.0
2018-02-06 22:20:00+00:00,33336.0
2018-02-06 22:30:00+00:00,32521.0
2018-02-06 22:40:00+00:00,31873.0
2018-02-06 22:50:00+00:00,31249.0
2018-02-06 23:00:00+00:00,30747.0
2018-02-06 23:10:00+00:00,30637.0
2018-02-06 23:20:00+00:00,30163.0
2018-02-06 23:30:00+00:00,29667.0
2018-02-06 23:40:00+00:00,29212.0
2018-02-06 23:50:00+00:00,28729.0
2018-02-07 00:00:00+00:00,28329.0
2018-02-07 00:10:00+00:00,28032.0
2018-02-07 00:20:00+00:00,27668.0
2018-02-07 00:30:00+00:00,27312.0
2018-02-07 00:40:00+00:00,26934.0
2018-02-07 00:50:00+00:00,26911.0
2018-02-07 01:00:00+00:00,26605.0
2018-02-07 01:10:00+00:00,26287.0
2018-02-07 01:20:00+00:00,26061.0
2018-02-07 01:30:00+00:00,25944.0
2018-02-07 01:40:00+00:00,25973.0
2018-02-07 01:50:00+00:00,25702.0
2018-02-07 02:00:00+00:00,25705.0
2018-02-07 02:10:00+00:00,25677.0
2018-02-07 02:20:00+00:00,25727.0
2018-02-07 02:30:00+00:00,25600.0
2018-02-07 02:40:00+00:00,25571.0
2018-02-07 02:50:00+00:00,25408.0
2018-02-07 03:00:00+00:00,25316.0
2018-02-07 03:10:00+00:00,25432.0
2018-02-07 03:20:00+00:00,25675.0
2018-02-07 03:30:00+00:00,25387.0
2018-02-07 03:40:00+00:00,25626.0
2018-02-07 03:50:00+00:00,25541.0
2018-02-07 04:00:00+00:00,25530.0
2018-02-07 04:10:00+00:00,25890.0
2018-02-07 04:20:00+00:00,25845.0
2018-02-07 04:30:00+00:00,26157.0
2018-02-07 04:40:00+00:00,26185.0
2018-02-07 04:50:00+00:00,26497.0
2018-02-07 05:00:00+00:00,26805.0
2018-02-07 05:10:00+00:00,27926.0
2018-02-07 05:20:00+00:00,28521.0
2018-02-07 05:30:00+00:00,28808.0
2018-02-07 05:40:00+00:00,29350.0
2018-02-07 05:50:00+00:00,30198.0
2018-02-07 06:00:00+00:00,30864.0
2018-02-07 06:10:00+00:00,32647.0
2018-02-07 06:20:00+00:00,33695.0
2018-02-07 06:30:00+00:00,34272.0
2018-02-07 06:40:00+00:00,34986.0
2018-02-07 06:50:00+00:00,35677.0
2018-02-07 07:00:00+00:00,35889.0
2018-02-07 07:10:00+00:00,36956.0
2018-02-07 07:20:00+00:00,37264.0
2018-02-07 07:30:00+00:00,37479.0
2018-02-07 07:40:00+00:00,37655.0
2018-02-07 07:50:00+00:00,37747.0
2018-02-07 08:00:00+00:00,37681.0
2018-02-07 08:10:00+00:00,38296.0
2018-02-07 08:20:00+00:00,38500.0
2018-02-07 08:30:00+00:00,38715.0
2018-02-07 08:40:00+00:00,39044.0
2018-02-07 08:50:00+00:00,39244.0
2018-02-07 09:00:00+00:00,39314.0
2018-02-07 09:10:00+00:00,39482.0
2018-02-07 09:20:00+00:00,39339.0
2018-02-07 09:30:00+00:00,39508.0
2018-02-07 09:40:00+00:00,39519.0
2018-02-07 09:50:00+00:00,39430.0
2018-02-07 10:00:00+00:00,39271.0
2018-02-07 10:10:00+00:00,39533.0
2018-02-07 10:20:00+00:00,39343.0
2018-02-07 10:30:00+00:00,39129.0
2018-02-07 10:40:00+00:00,39319.0
2018-02-07 10:50:00+00:00,39090.0
2018-02-07 11:00:00+00:00,38883.0
2018-02-07 11:10:00+00:00,38893.0
2018-02-07 11:20:00+00:00,39010.0
2018-02-07 11:30:00+00:00,38830.0
2018-02-07 11:40:00+00:00,38721.0
2018-02-07 11:50:00+00:00,38940.0
2018-02-07 12:00:00+00:00,38795.0
2018-02-07 12:10:00+00:00,38822.0
2018-02-07 12:20:00+00:00,38969.0
2018-02-07 12:30:00+00:00,38846.0
2018-02-07 12:40:00+00:00,38610.0
2018-02-07 12:50:00+00:00,38509.0
2018-02-07 13:00:00+00:00,38060.0
2018-02-07 13:10:00+00:00,37675.0
2018-02-07 13:20:00+00:00,37688.0
2018-02-07 13:30:00+00:00,37613.0
2018-02-07 13:40:00+00:00,37606.0
2018-02-07 13:50:00+00:00,37337.0
2018-02-07 14:00:00+00:00,37158.0
2018-02-07 14:10:00+00:00,37285.0
2018-02-07 14:20:00+00:00,37197.0
2018-02-07 14:30:00+00:00,36980.0
2018-02-07 14:40:00+00:00,37037.0
2018-02-07 14:50:00+00:00,36998.0
2018-02-07 15:00:00+00:00,36838.0
2018-02-07 15:10:00+00:00,37102.0
2018-02-07 15:20:00+00:00,36954.0
2018-02-07 15:30:00+00:00,36908.0
2018-02-07 15:40:00+00:00,36740.0
2018-02-07 15:50:00+00:00,36635.0
2018-02-07 16:00:00+00:00,36639.0
2018-02-07 16:10:00+00:00,36724.0
2018-02-07 16:20:00+00:00,36937.0
2018-02-07 16:30:00+00:00,36844.0
2018-02-07 16:40:00+00:00,36755.0
2018-02-07 16:50:00+00:00,36916.0
2018-02-07 17:00:00+00:00,36791.0
2018-02-07 17:10:00+00:00,36637.0
2018-02-07 17:20:00+00:00,37048.0
2018-02-07 17:30:00+00:00,37518.0
2018-02-07 17:40:00+00:00,38071.0
2018-02-07 17:50:00+00:00,38710.0
2018-02-07 18:00:00+00:00,39072.0
2018-02-07 18:10:00+00:00,39636.0
2018-02-07 18:20:00+00:00,39973.0
2018-02-07 18:30:00+00:00,39836.0
2018-02-07 18:40:00+00:00,40068.0
2018-02-07 18:50:00+00:00,40360.0
2018-02-07 19:00:00+00:00,40415.0
2018-02-07 19:10:00+00:00,40553.0
2018-02-07 19:20:00+00:00,40850.0
2018-02-07 19:30:00+00:00,40589.0
2018-02-07 19:40:00+00:00,40652.0
2018-02-07 19:50:00+00:00,40622.0
2018-02-07 20:00:00+00:00,40374.0
2018-02-07 20:10:00+00:00,40544.0
2018-02-07 20:20:00+00:00,40489.0
2018-02-07 20:30:00+00:00,40064.0
2018-02-07 20:40:00+00:00,39519.0
2018-02-07 20:50:00+00:00,38968.0
2018-02-07 21:00:00+00:00,38016.0
2018-02-07 21:10:00+00:00,37897.0
