datetime_utc,Demanda real
2014-05-19 15:50:00+00:00,29266.0
2014-05-19 16:00:00+00:00,29180.0
2014-05-19 16:10:00+00:00,29126.0
2014-05-19 16:20:00+00:00,29071.0
2014-05-19 16:30:00+00:00,29129.0
2014-05-19 16:40:00+00:00,29007.0
2014-05-19 16:50:00+00:00,28999.0
2014-05-19 17:00:00+00:00,29193.0
2014-05-19 17:10:00+00:00,28989.0
2014-05-19 17:20:00+00:00,29160.0
2014-05-19 17:30:00+00:00,28832.0
2014-05-19 17:40:00+00:00,29137.0
2014-05-19 17:50:00+00:00,29026.0
2014-05-19 18:00:00+00:00,29256.0
2014-05-19 18:10:00+00:00,29247.0
2014-05-19 18:20:00+00:00,29440.0
2014-05-19 18:30:00+00:00,29400.0
2014-05-19 18:40:00+00:00,29418.0
2014-05-19 18:50:00+00:00,29596.0
2014-05-19 19:00:00+00:00,29652.0
2014-05-19 19:10:00+00:00,29973.0
2014-05-19 19:20:00+00:00,30173.0
2014-05-19 19:30:00+00:00,30599.0
2014-05-19 19:40:00+00:00,30937.0
2014-05-19 19:50:00+00:00,31060.0
2014-05-19 20:00:00+00:00,30493.0
2014-05-19 20:10:00+00:00,29982.0
2014-05-19 20:20:00+00:00,29434.0
2014-05-19 20:30:00+00:00,28973.0
2014-05-19 20:40:00+00:00,28173.0
2014-05-19 20:50:00+00:00,27976.0
2014-05-19 21:00:00+00:00,27370.0
2014-05-19 21:10:00+00:00,27292.0
2014-05-19 21:20:00+00:00,26821.0
2014-05-19 21:30:00+00:00,26419.0
2014-05-19 21:40:00+00:00,26146.0
2014-05-19 21:50:00+00:00,25767.0
2014-05-19 22:00:00+00:00,25270.0
2014-05-19 22:10:00+00:00,25251.0
2014-05-19 22:20:00+00:00,25088.0
2014-05-19 22:30:00+00:00,24968.0
2014-05-19 22:40:00+00:00,24653.0
2014-05-19 22:50:00+00:00,24411.0
2014-05-19 23:00:00+00:00,24228.0
2014-05-19 23:10:00+00:00,23834.0
2014-05-19 23:20:00+00:00,23838.0
2014-05-19 23:30:00+00:00,23491.0
2014-05-19 23:40:00+00:00,23366.0
2014-05-19 23:50:00+00:00,23257.0
2014-05-20 00:00:00+00:00,22957.0
2014-05-20 00:10:00+00:00,23004.0
2014-05-20 00:20:00+00:00,22636.0
2014-05-20 00:30:00+00:00,22334.0
2014-05-20 00:40:00+00:00,22538.0
2014-05-20 00:50:00+00:00,22431.0
2014-05-20 01:00:00+00:00,22103.0
2014-05-20 01:10:00+00:00,22445.0
2014-05-20 01:20:00+00:00,21962.0
2014-05-20 01:30:00+00:00,21831.0
2014-05-20 01:40:00+00:00,22214.0
2014-05-20 01:50:00+00:00,22181.0
2014-05-20 02:00:00+00:00,22232.0
2014-05-20 02:10:00+00:00,22000.0
2014-05-20 02:20:00+00:00,22222.0
2014-05-20 02:30:00+00:00,21819.0
2014-05-20 02:40:00+00:00,22239.0
2014-05-20 02:50:00+00:00,22088.0
2014-05-20 03:00:00+00:00,22120.0
2014-05-20 03:10:00+00:00,22398.0
2014-05-20 03:20:00+00:00,22216.0
2014-05-20 03:30:00+00:00,22362.0
2014-05-20 03:40:00+00:00,22339.0
2014-05-20 03:50:00+00:00,22515.0
2014-05-20 04:00:00+00:00,22707.0
2014-05-20 04:10:00+00:00,23485.0
2014-05-20 04:20:00+00:00,23930.0
2014-05-20 04:30:00+00:00,24017.0
2014-05-20 04:40:00+00:00,23854.0
2014-05-20 04:50:00+00:00,24499.0
2014-05-20 05:00:00+00:00,24568.0
2014-05-20 05:10:00+00:00,25546.0
2014-05-20 05:20:00+00:00,25994.0
2014-05-20 05:30:00+00:00,26489.0
2014-05-20 05:40:00+00:00,26785.0
2014-05-20 05:50:00+00:00,26763.0
2014-05-20 06:00:00+00:00,27006.0
2014-05-20 06:10:00+00:00,28378.0
2014-05-20 06:20:00+00:00,28600.0
2014-05-20 06:30:00+00:00,28819.0
2014-05-20 06:40:00+00:00,29295.0
2014-05-20 06:50:00+00:00,29294.0
2014-05-20 07:00:00+00:00,29401.0
2014-05-20 07:10:00+00:00,29697.0
2014-05-20 07:20:00+00:00,29875.0
2014-05-20 07:30:00+00:00,30119.0
2014-05-20 07:40:00+00:00,29835.0
2014-05-20 07:50:00+00:00,30272.0
2014-05-20 08:00:00+00:00,30299.0
2014-05-20 08:10:00+00:00,30394.0
2014-05-20 08:20:00+00:00,30472.0
2014-05-20 08:30:00+00:00,30492.0
2014-05-20 08:40:00+00:00,30558.0
2014-05-20 08:50:00+00:00,30642.0
2014-05-20 09:00:00+00:00,30769.0
2014-05-20 09:10:00+00:00,30887.0
2014-05-20 09:20:00+00:00,30695.0
2014-05-20 09:30:00+00:00,30915.0
2014-05-20 09:40:00+00:00,30905.0
2014-05-20 09:50:00+00:00,30998.0
2014-05-20 10:00:00+00:00,31201.0
2014-05-20 10:10:00+00:00,31099.0
2014-05-20 10:20:00+00:00,31180.0
2014-05-20 10:30:00+00:00,31291.0
2014-05-20 10:40:00+00:00,31200.0
2014-05-20 10:50:00+00:00,31295.0
2014-05-20 11:00:00+00:00,31482.0
2014-05-20 11:10:00+00:00,31792.0
2014-05-20 11:20:00+00:00,31710.0
2014-05-20 11:30:00+00:00,31655.0
2014-05-20 11:40:00+00:00,31265.0
2014-05-20 11:50:00+00:00,31310.0
2014-05-20 12:00:00+00:00,30682.0
2014-05-20 12:10:00+00:00,30398.0
2014-05-20 12:20:00+00:00,30472.0
2014-05-20 12:30:00+00:00,30188.0
2014-05-20 12:40:00+00:00,30038.0
2014-05-20 12:50:00+00:00,29885.0
2014-05-20 13:00:00+00:00,29472.0
2014-05-20 13:10:00+00:00,29387.0
2014-05-20 13:20:00+00:00,29429.0
2014-05-20 13:30:00+00:00,29326.0
2014-05-20 13:40:00+00:00,29379.0
2014-05-20 13:50:00+00:00,29257.0
2014-05-20 14:00:00+00:00,29091.0
2014-05-20 14:10:00+00:00,29376.0
2014-05-20 14:20:00+00:00,29410.0
2014-05-20 14:30:00+00:00,29077.0
2014-05-20 14:40:00+00:00,29343.0
2014-05-20 14:50:00+00:00,29341.0
2014-05-20 15:00:00+00:00,29268.0
2014-05-20 15:10:00+00:00,29355.0
2014-05-20 15:20:00+00:00,29457.0
2014-05-20 15:30:00+00:00,29345.0
2014-05-20 15:40:00+00:00,29313.0
2014-05-20 15:50:00+00:00,29403.0
2014-05-20 16:00:00+00:00,29123.0
2014-05-20 16:10:00+00:00,28977.0
2014-05-20 16:20:00+00:00,28901.0
2014-05-20 16:30:00+00:00,29027.0
2014-05-20 16:40:00+00:00,28898.0
2014-05-20 16:50:00+00:00,29099.0
2014-05-20 17:00:00+00:00,28773.0
2014-05-20 17:10:00+00:00,28988.0
2014-05-20 17:20:00+00:00,28922.0
2014-05-20 17:30:00+00:00,29066.0
2014-05-20 17:40:00+00:00,29156.0
2014-05-20 17:50:00+00:00,28914.0
2014-05-20 18:00:00+00:00,28995.0
2014-05-20 18:10:00+00:00,28867.0
2014-05-20 18:20:00+00:00,29137.0
2014-05-20 18:30:00+00:00,29389.0
2014-05-20 18:40:00+00:00,29474.0
2014-05-20 18:50:00+00:00,29627.0
2014-05-20 19:00:00+00:00,29578.0
2014-05-20 19:10:00+00:00,30048.0
2014-05-20 19:20:00+00:00,30243.0
2014-05-20 19:30:00+00:00,30541.0
2014-05-20 19:40:00+00:00,30685.0
2014-05-20 19:50:00+00:00,30807.0
2014-05-20 20:00:00+00:00,30245.0
2014-05-20 20:10:00+00:00,29711.0
2014-05-20 20:20:00+00:00,29462.0
2014-05-20 20:30:00+00:00,29019.0
2014-05-20 20:40:00+00:00,28426.0
2014-05-20 20:50:00+00:00,27994.0
2014-05-20 21:00:00+00:00,27616.0
2014-05-20 21:10:00+00:00,27226.0
2014-05-20 21:20:00+00:00,26857.0
2014-05-20 21:30:00+00:00,26131.0
2014-05-20 21:40:00+00:00,26059.0
2014-05-20 21:50:00+00:00,25569.0
2014-05-20 22:00:00+00:00,25357.0
2014-05-20 22:10:00+00:00,25276.0
2014-05-20 22:20:00+00:00,25083.0
2014-05-20 22:30:00+00:00,25084.0
2014-05-20 22:40:00+00:00,24709.0
2014-05-20 22:50:00+00:00,24211.0
2014-05-20 23:00:00+00:00,23897.0
2014-05-20 23:10:00+00:00,23795.0
2014-05-20 23:20:00+00:00,23519.0
2014-05-20 23:30:00+00:00,23500.0
2014-05-20 23:40:00+00:00,23067.0
2014-05-20 23:50:00+00:00,22915.0
2014-05-21 00:00:00+00:00,23078.0
2014-05-21 00:10:00+00:00,22871.0
2014-05-21 00:20:00+00:00,22849.0
2014-05-21 00:30:00+00:00,22343.0
2014-05-21 00:40:00+00:00,22411.0
2014-05-21 00:50:00+00:00,22680.0
2014-05-21 01:00:00+00:00,22487.0
2014-05-21 01:10:00+00:00,22458.0
2014-05-21 01:20:00+00:00,22335.0
2014-05-21 01:30:00+00:00,22487.0
2014-05-21 01:40:00+00:00,22143.0
2014-05-21 01:50:00+00:00,22397.0
2014-05-21 02:00:00+00:00,22213.0
2014-05-21 02:10:00+00:00,22195.0
2014-05-21 02:20:00+00:00,22367.0
2014-05-21 02:30:00+00:00,22002.0
2014-05-21 02:40:00+00:00,22226.0
2014-05-21 02:50:00+00:00,22276.0
2014-05-21 03:00:00+00:00,22410.0
2014-05-21 03:10:00+00:00,22562.0
2014-05-21 03:20:00+00:00,22440.0
2014-05-21 03:30:00+00:00,22465.0
2014-05-21 03:40:00+00:00,22738.0
2014-05-21 03:50:00+00:00,22704.0
2014-05-21 04:00:00+00:00,22817.0
2014-05-21 04:10:00+00:00,23881.0
2014-05-21 04:20:00+00:00,24125.0
2014-05-21 04:30:00+00:00,24534.0
2014-05-21 04:40:00+00:00,24399.0
2014-05-21 04:50:00+00:00,24589.0
2014-05-21 05:00:00+00:00,24863.0
2014-05-21 05:10:00+00:00,25607.0
2014-05-21 05:20:00+00:00,26104.0
2014-05-21 05:30:00+00:00,26739.0
2014-05-21 05:40:00+00:00,26937.0
2014-05-21 05:50:00+00:00,27108.0
2014-05-21 06:00:00+00:00,27372.0
2014-05-21 06:10:00+00:00,28223.0
2014-05-21 06:20:00+00:00,28665.0
2014-05-21 06:30:00+00:00,28939.0
2014-05-21 06:40:00+00:00,29382.0
2014-05-21 06:50:00+00:00,28981.0
2014-05-21 07:00:00+00:00,29295.0
2014-05-21 07:10:00+00:00,29771.0
2014-05-21 07:20:00+00:00,30094.0
2014-05-21 07:30:00+00:00,30307.0
2014-05-21 07:40:00+00:00,30322.0
2014-05-21 07:50:00+00:00,30535.0
2014-05-21 08:00:00+00:00,30624.0
2014-05-21 08:10:00+00:00,30937.0
2014-05-21 08:20:00+00:00,30897.0
2014-05-21 08:30:00+00:00,30936.0
2014-05-21 08:40:00+00:00,30952.0
2014-05-21 08:50:00+00:00,31187.0
2014-05-21 09:00:00+00:00,31240.0
2014-05-21 09:10:00+00:00,31265.0
2014-05-21 09:20:00+00:00,31308.0
2014-05-21 09:30:00+00:00,31309.0
2014-05-21 09:40:00+00:00,31210.0
2014-05-21 09:50:00+00:00,31239.0
2014-05-21 10:00:00+00:00,31424.0
2014-05-21 10:10:00+00:00,31671.0
2014-05-21 10:20:00+00:00,31917.0
2014-05-21 10:30:00+00:00,31996.0
2014-05-21 10:40:00+00:00,31907.0
2014-05-21 10:50:00+00:00,32091.0
2014-05-21 11:00:00+00:00,31494.0
2014-05-21 11:10:00+00:00,32121.0
2014-05-21 11:20:00+00:00,32233.0
2014-05-21 11:30:00+00:00,31853.0
2014-05-21 11:40:00+00:00,31762.0
2014-05-21 11:50:00+00:00,31478.0
2014-05-21 12:00:00+00:00,30867.0
2014-05-21 12:10:00+00:00,30695.0
2014-05-21 12:20:00+00:00,30739.0
2014-05-21 12:30:00+00:00,30502.0
2014-05-21 12:40:00+00:00,30404.0
2014-05-21 12:50:00+00:00,30135.0
2014-05-21 13:00:00+00:00,30055.0
2014-05-21 13:10:00+00:00,30019.0
2014-05-21 13:20:00+00:00,30071.0
2014-05-21 13:30:00+00:00,29818.0
2014-05-21 13:40:00+00:00,30005.0
2014-05-21 13:50:00+00:00,29662.0
2014-05-21 14:00:00+00:00,29193.0
2014-05-21 14:10:00+00:00,29554.0
2014-05-21 14:20:00+00:00,29353.0
2014-05-21 14:30:00+00:00,29378.0
2014-05-21 14:40:00+00:00,29391.0
2014-05-21 14:50:00+00:00,29278.0
2014-05-21 15:00:00+00:00,29453.0
2014-05-21 15:10:00+00:00,29609.0
2014-05-21 15:20:00+00:00,29672.0
2014-05-21 15:30:00+00:00,29565.0
2014-05-21 15:40:00+00:00,29573.0
2014-05-21 15:50:00+00:00,29521.0
2014-05-21 16:00:00+00:00,29320.0
2014-05-21 16:10:00+00:00,29387.0
2014-05-21 16:20:00+00:00,29255.0
2014-05-21 16:30:00+00:00,29314.0
2014-05-21 16:40:00+00:00,29355.0
2014-05-21 16:50:00+00:00,29136.0
2014-05-21 17:00:00+00:00,28889.0
2014-05-21 17:10:00+00:00,28846.0
2014-05-21 17:20:00+00:00,29021.0
2014-05-21 17:30:00+00:00,28987.0
2014-05-21 17:40:00+00:00,29111.0
2014-05-21 17:50:00+00:00,28985.0
2014-05-21 18:00:00+00:00,29107.0
2014-05-21 18:10:00+00:00,29273.0
2014-05-21 18:20:00+00:00,29236.0
2014-05-21 18:30:00+00:00,29384.0
2014-05-21 18:40:00+00:00,29285.0
2014-05-21 18:50:00+00:00,29562.0
2014-05-21 19:00:00+00:00,29921.0
2014-05-21 19:10:00+00:00,29908.0
2014-05-21 19:20:00+00:00,30103.0
2014-05-21 19:30:00+00:00,30572.0
2014-05-21 19:40:00+00:00,30981.0
2014-05-21 19:50:00+00:00,30770.0
2014-05-21 20:00:00+00:00,30387.0
2014-05-21 20:10:00+00:00,30266.0
2014-05-21 20:20:00+00:00,29601.0
2014-05-21 20:30:00+00:00,29192.0
2014-05-21 20:40:00+00:00,28854.0
2014-05-21 20:50:00+00:00,28274.0
2014-05-21 21:00:00+00:00,27708.0
2014-05-21 21:10:00+00:00,27124.0
2014-05-21 21:20:00+00:00,26989.0
2014-05-21 21:30:00+00:00,26443.0
2014-05-21 21:40:00+00:00,26263.0
2014-05-21 21:50:00+00:00,25459.0
2014-05-21 22:00:00+00:00,25364.0
2014-05-21 22:10:00+00:00,25631.0
2014-05-21 22:20:00+00:00,25414.0
2014-05-21 22:30:00+00:00,25112.0
2014-05-21 22:40:00+00:00,25083.0
2014-05-21 22:50:00+00:00,24653.0
2014-05-21 23:00:00+00:00,24054.0
2014-05-21 23:10:00+00:00,24037.0
2014-05-21 23:20:00+00:00,23789.0
2014-05-21 23:30:00+00:00,23383.0
2014-05-21 23:40:00+00:00,23259.0
2014-05-21 23:50:00+00:00,23361.0
2014-05-22 00:00:00+00:00,23112.0
2014-05-22 00:10:00+00:00,22820.0
2014-05-22 00:20:00+00:00,22943.0
2014-05-22 00:30:00+00:00,22460.0
2014-05-22 00:40:00+00:00,22404.0
2014-05-22 00:50:00+00:00,22582.0
2014-05-22 01:00:00+00:00,22340.0
2014-05-22 01:10:00+00:00,22252.0
2014-05-22 01:20:00+00:00,22046.0
2014-05-22 01:30:00+00:00,22011.0
2014-05-22 01:40:00+00:00,21976.0
2014-05-22 01:50:00+00:00,22087.0
2014-05-22 02:00:00+00:00,21975.0
2014-05-22 02:10:00+00:00,22037.0
2014-05-22 02:20:00+00:00,22026.0
2014-05-22 02:30:00+00:00,22006.0
2014-05-22 02:40:00+00:00,21661.0
2014-05-22 02:50:00+00:00,21778.0
2014-05-22 03:00:00+00:00,22034.0
2014-05-22 03:10:00+00:00,22101.0
2014-05-22 03:20:00+00:00,22118.0
2014-05-22 03:30:00+00:00,22267.0
2014-05-22 03:40:00+00:00,22114.0
2014-05-22 03:50:00+00:00,22593.0
2014-05-22 04:00:00+00:00,22824.0
2014-05-22 04:10:00+00:00,23350.0
2014-05-22 04:20:00+00:00,23505.0
2014-05-22 04:30:00+00:00,23956.0
2014-05-22 04:40:00+00:00,24203.0
2014-05-22 04:50:00+00:00,24203.0
2014-05-22 05:00:00+00:00,24525.0
2014-05-22 05:10:00+00:00,25553.0
2014-05-22 05:20:00+00:00,26239.0
2014-05-22 05:30:00+00:00,26319.0
2014-05-22 05:40:00+00:00,26673.0
2014-05-22 05:50:00+00:00,26845.0
2014-05-22 06:00:00+00:00,27177.0
2014-05-22 06:10:00+00:00,28477.0
2014-05-22 06:20:00+00:00,28827.0
2014-05-22 06:30:00+00:00,28898.0
2014-05-22 06:40:00+00:00,29087.0
2014-05-22 06:50:00+00:00,29157.0
2014-05-22 07:00:00+00:00,29267.0
2014-05-22 07:10:00+00:00,29839.0
2014-05-22 07:20:00+00:00,29886.0
2014-05-22 07:30:00+00:00,30110.0
2014-05-22 07:40:00+00:00,30034.0
2014-05-22 07:50:00+00:00,30330.0
2014-05-22 08:00:00+00:00,30481.0
2014-05-22 08:10:00+00:00,30447.0
2014-05-22 08:20:00+00:00,30331.0
2014-05-22 08:30:00+00:00,30576.0
2014-05-22 08:40:00+00:00,30772.0
2014-05-22 08:50:00+00:00,30793.0
2014-05-22 09:00:00+00:00,30765.0
2014-05-22 09:10:00+00:00,31151.0
2014-05-22 09:20:00+00:00,31069.0
2014-05-22 09:30:00+00:00,31173.0
2014-05-22 09:40:00+00:00,31237.0
2014-05-22 09:50:00+00:00,31254.0
2014-05-22 10:00:00+00:00,31199.0
2014-05-22 10:10:00+00:00,31389.0
2014-05-22 10:20:00+00:00,31278.0
2014-05-22 10:30:00+00:00,31312.0
2014-05-22 10:40:00+00:00,31428.0
2014-05-22 10:50:00+00:00,31493.0
2014-05-22 11:00:00+00:00,31451.0
2014-05-22 11:10:00+00:00,31440.0
2014-05-22 11:20:00+00:00,31474.0
2014-05-22 11:30:00+00:00,31343.0
2014-05-22 11:40:00+00:00,31099.0
2014-05-22 11:50:00+00:00,30900.0
2014-05-22 12:00:00+00:00,30519.0
2014-05-22 12:10:00+00:00,30228.0
2014-05-22 12:20:00+00:00,30269.0
2014-05-22 12:30:00+00:00,29776.0
2014-05-22 12:40:00+00:00,29764.0
2014-05-22 12:50:00+00:00,29247.0
2014-05-22 13:00:00+00:00,28964.0
2014-05-22 13:10:00+00:00,29139.0
2014-05-22 13:20:00+00:00,29165.0
2014-05-22 13:30:00+00:00,29002.0
2014-05-22 13:40:00+00:00,29145.0
2014-05-22 13:50:00+00:00,29104.0
2014-05-22 14:00:00+00:00,29001.0
2014-05-22 14:10:00+00:00,29185.0
2014-05-22 14:20:00+00:00,29197.0
2014-05-22 14:30:00+00:00,29107.0
2014-05-22 14:40:00+00:00,29048.0
2014-05-22 14:50:00+00:00,29180.0
2014-05-22 15:00:00+00:00,28984.0
2014-05-22 15:10:00+00:00,29261.0
2014-05-22 15:20:00+00:00,29152.0
2014-05-22 15:30:00+00:00,29006.0
2014-05-22 15:40:00+00:00,29141.0
2014-05-22 15:50:00+00:00,29280.0
2014-05-22 16:00:00+00:00,29004.0
2014-05-22 16:10:00+00:00,29058.0
2014-05-22 16:20:00+00:00,28932.0
2014-05-22 16:30:00+00:00,28993.0
2014-05-22 16:40:00+00:00,28782.0
2014-05-22 16:50:00+00:00,28807.0
2014-05-22 17:00:00+00:00,28687.0
2014-05-22 17:10:00+00:00,28736.0
2014-05-22 17:20:00+00:00,28853.0
2014-05-22 17:30:00+00:00,28776.0
2014-05-22 17:40:00+00:00,28733.0
2014-05-22 17:50:00+00:00,28854.0
2014-05-22 18:00:00+00:00,28903.0
2014-05-22 18:10:00+00:00,28879.0
2014-05-22 18:20:00+00:00,29117.0
2014-05-22 18:30:00+00:00,29055.0
2014-05-22 18:40:00+00:00,29260.0
2014-05-22 18:50:00+00:00,29423.0
2014-05-22 19:00:00+00:00,29219.0
2014-05-22 19:10:00+00:00,29407.0
2014-05-22 19:20:00+00:00,30077.0
2014-05-22 19:30:00+00:00,30495.0
2014-05-22 19:40:00+00:00,30516.0
2014-05-22 19:50:00+00:00,30897.0
2014-05-22 20:00:00+00:00,30473.0
2014-05-22 20:10:00+00:00,30025.0
2014-05-22 20:20:00+00:00,29400.0
2014-05-22 20:30:00+00:00,28946.0
2014-05-22 20:40:00+00:00,28745.0
2014-05-22 20:50:00+00:00,28222.0
2014-05-22 21:00:00+00:00,27648.0
2014-05-22 21:10:00+00:00,27434.0
2014-05-22 21:20:00+00:00,26904.0
2014-05-22 21:30:00+00:00,26469.0
2014-05-22 21:40:00+00:00,26306.0
2014-05-22 21:50:00+00:00,25952.0
2014-05-22 22:00:00+00:00,25515.0
2014-05-22 22:10:00+00:00,25556.0
2014-05-22 22:20:00+00:00,25353.0
2014-05-22 22:30:00+00:00,25055.0
2014-05-22 22:40:00+00:00,24848.0
2014-05-22 22:50:00+00:00,24480.0
2014-05-22 23:00:00+00:00,24299.0
2014-05-22 23:10:00+00:00,23658.0
2014-05-22 23:20:00+00:00,23437.0
2014-05-22 23:30:00+00:00,23366.0
2014-05-22 23:40:00+00:00,23387.0
2014-05-22 23:50:00+00:00,23086.0
2014-05-23 00:00:00+00:00,22896.0
2014-05-23 00:10:00+00:00,22670.0
2014-05-23 00:20:00+00:00,22624.0
2014-05-23 00:30:00+00:00,22445.0
2014-05-23 00:40:00+00:00,22508.0
2014-05-23 00:50:00+00:00,22386.0
2014-05-23 01:00:00+00:00,22229.0
2014-05-23 01:10:00+00:00,22054.0
2014-05-23 01:20:00+00:00,22339.0
2014-05-23 01:30:00+00:00,21924.0
2014-05-23 01:40:00+00:00,22289.0
2014-05-23 01:50:00+00:00,22045.0
2014-05-23 02:00:00+00:00,21937.0
2014-05-23 02:10:00+00:00,22104.0
2014-05-23 02:20:00+00:00,22049.0
2014-05-23 02:30:00+00:00,22123.0
2014-05-23 02:40:00+00:00,22223.0
2014-05-23 02:50:00+00:00,22054.0
2014-05-23 03:00:00+00:00,22007.0
2014-05-23 03:10:00+00:00,22284.0
2014-05-23 03:20:00+00:00,22507.0
2014-05-23 03:30:00+00:00,22338.0
2014-05-23 03:40:00+00:00,22765.0
2014-05-23 03:50:00+00:00,22589.0
2014-05-23 04:00:00+00:00,22723.0
2014-05-23 04:10:00+00:00,23436.0
2014-05-23 04:20:00+00:00,23803.0
2014-05-23 04:30:00+00:00,24133.0
2014-05-23 04:40:00+00:00,24421.0
2014-05-23 04:50:00+00:00,24557.0
2014-05-23 05:00:00+00:00,24774.0
2014-05-23 05:10:00+00:00,25473.0
2014-05-23 05:20:00+00:00,26204.0
2014-05-23 05:30:00+00:00,26956.0
2014-05-23 05:40:00+00:00,27068.0
2014-05-23 05:50:00+00:00,27633.0
2014-05-23 06:00:00+00:00,27500.0
2014-05-23 06:10:00+00:00,28263.0
2014-05-23 06:20:00+00:00,28491.0
2014-05-23 06:30:00+00:00,28869.0
2014-05-23 06:40:00+00:00,29300.0
2014-05-23 06:50:00+00:00,29269.0
2014-05-23 07:00:00+00:00,29425.0
2014-05-23 07:10:00+00:00,29866.0
2014-05-23 07:20:00+00:00,29997.0
2014-05-23 07:30:00+00:00,30041.0
2014-05-23 07:40:00+00:00,30372.0
2014-05-23 07:50:00+00:00,30428.0
2014-05-23 08:00:00+00:00,30298.0
2014-05-23 08:10:00+00:00,30780.0
2014-05-23 08:20:00+00:00,30851.0
2014-05-23 08:30:00+00:00,30961.0
2014-05-23 08:40:00+00:00,31017.0
2014-05-23 08:50:00+00:00,31029.0
2014-05-23 09:00:00+00:00,30897.0
2014-05-23 09:10:00+00:00,30807.0
2014-05-23 09:20:00+00:00,30926.0
2014-05-23 09:30:00+00:00,31177.0
2014-05-23 09:40:00+00:00,31032.0
2014-05-23 09:50:00+00:00,31422.0
2014-05-23 10:00:00+00:00,31193.0
2014-05-23 10:10:00+00:00,31529.0
2014-05-23 10:20:00+00:00,31394.0
2014-05-23 10:30:00+00:00,31438.0
2014-05-23 10:40:00+00:00,31723.0
2014-05-23 10:50:00+00:00,31693.0
2014-05-23 11:00:00+00:00,31657.0
2014-05-23 11:10:00+00:00,31560.0
2014-05-23 11:20:00+00:00,31595.0
2014-05-23 11:30:00+00:00,31486.0
2014-05-23 11:40:00+00:00,31122.0
2014-05-23 11:50:00+00:00,30807.0
2014-05-23 12:00:00+00:00,30367.0
2014-05-23 12:10:00+00:00,30357.0
2014-05-23 12:20:00+00:00,30144.0
2014-05-23 12:30:00+00:00,29878.0
2014-05-23 12:40:00+00:00,29708.0
2014-05-23 12:50:00+00:00,29641.0
2014-05-23 13:00:00+00:00,29284.0
2014-05-23 13:10:00+00:00,29311.0
2014-05-23 13:20:00+00:00,29245.0
2014-05-23 13:30:00+00:00,28906.0
2014-05-23 13:40:00+00:00,29043.0
2014-05-23 13:50:00+00:00,28687.0
2014-05-23 14:00:00+00:00,28677.0
2014-05-23 14:10:00+00:00,29038.0
2014-05-23 14:20:00+00:00,28949.0
2014-05-23 14:30:00+00:00,28993.0
2014-05-23 14:40:00+00:00,28943.0
2014-05-23 14:50:00+00:00,28652.0
2014-05-23 15:00:00+00:00,28669.0
2014-05-23 15:10:00+00:00,28860.0
2014-05-23 15:20:00+00:00,28766.0
2014-05-23 15:30:00+00:00,28810.0
2014-05-23 15:40:00+00:00,28745.0
2014-05-23 15:50:00+00:00,28714.0
2014-05-23 16:00:00+00:00,28515.0
2014-05-23 16:10:00+00:00,28575.0
2014-05-23 16:20:00+00:00,28194.0
2014-05-23 16:30:00+00:00,28404.0
2014-05-23 16:40:00+00:00,28147.0
2014-05-23 16:50:00+00:00,27900.0
2014-05-23 17:00:00+00:00,28060.0
2014-05-23 17:10:00+00:00,28151.0
2014-05-23 17:20:00+00:00,28127.0
2014-05-23 17:30:00+00:00,27999.0
2014-05-23 17:40:00+00:00,28120.0
2014-05-23 17:50:00+00:00,27799.0
2014-05-23 18:00:00+00:00,27975.0
2014-05-23 18:10:00+00:00,27985.0
2014-05-23 18:20:00+00:00,28086.0
2014-05-23 18:30:00+00:00,28075.0
2014-05-23 18:40:00+00:00,28150.0
2014-05-23 18:50:00+00:00,28088.0
2014-05-23 19:00:00+00:00,28199.0
2014-05-23 19:10:00+00:00,28479.0
2014-05-23 19:20:00+00:00,28865.0
2014-05-23 19:30:00+00:00,29226.0
2014-05-23 19:40:00+00:00,29500.0
2014-05-23 19:50:00+00:00,29527.0
2014-05-23 20:00:00+00:00,29457.0
2014-05-23 20:10:00+00:00,29302.0
2014-05-23 20:20:00+00:00,28871.0
2014-05-23 20:30:00+00:00,28500.0
2014-05-23 20:40:00+00:00,28163.0
2014-05-23 20:50:00+00:00,27936.0
2014-05-23 21:00:00+00:00,27371.0
2014-05-23 21:10:00+00:00,26853.0
2014-05-23 21:20:00+00:00,26502.0
2014-05-23 21:30:00+00:00,26186.0
2014-05-23 21:40:00+00:00,26046.0
2014-05-23 21:50:00+00:00,25550.0
2014-05-23 22:00:00+00:00,25379.0
2014-05-23 22:10:00+00:00,25263.0
2014-05-23 22:20:00+00:00,25180.0
2014-05-23 22:30:00+00:00,25182.0
2014-05-23 22:40:00+00:00,24645.0
2014-05-23 22:50:00+00:00,24526.0
2014-05-23 23:00:00+00:00,24159.0
2014-05-23 23:10:00+00:00,23808.0
2014-05-23 23:20:00+00:00,23730.0
2014-05-23 23:30:00+00:00,23296.0
2014-05-23 23:40:00+00:00,23199.0
2014-05-23 23:50:00+00:00,23139.0
2014-05-24 00:00:00+00:00,22702.0
2014-05-24 00:10:00+00:00,22463.0
2014-05-24 00:20:00+00:00,22485.0
2014-05-24 00:30:00+00:00,22165.0
2014-05-24 00:40:00+00:00,22103.0
2014-05-24 00:50:00+00:00,21883.0
2014-05-24 01:00:00+00:00,21969.0
2014-05-24 01:10:00+00:00,21849.0
2014-05-24 01:20:00+00:00,21932.0
2014-05-24 01:30:00+00:00,21841.0
