datetime_utc,Demanda real
2021-05-21 11:20:00+00:00,31351.0
2021-05-21 11:30:00+00:00,31280.0
2021-05-21 11:40:00+00:00,31031.0
2021-05-21 11:50:00+00:00,31063.0
2021-05-21 12:00:00+00:00,30487.0
2021-05-21 12:10:00+00:00,30415.0
2021-05-21 12:20:00+00:00,30310.0
2021-05-21 12:30:00+00:00,30422.0
2021-05-21 12:40:00+00:00,30425.0
2021-05-21 12:50:00+00:00,29822.0
2021-05-21 13:00:00+00:00,29675.0
2021-05-21 13:10:00+00:00,29581.0
2021-05-21 13:20:00+00:00,29378.0
2021-05-21 13:30:00+00:00,29221.0
2021-05-21 13:40:00+00:00,29149.0
2021-05-21 13:50:00+00:00,29033.0
2021-05-21 14:00:00+00:00,29066.0
2021-05-21 14:10:00+00:00,29102.0
2021-05-21 14:20:00+00:00,28971.0
2021-05-21 14:30:00+00:00,29194.0
2021-05-21 14:40:00+00:00,28896.0
2021-05-21 14:50:00+00:00,28952.0
2021-05-21 15:00:00+00:00,28772.0
2021-05-21 15:10:00+00:00,28670.0
2021-05-21 15:20:00+00:00,28909.0
2021-05-21 15:30:00+00:00,28878.0
2021-05-21 15:40:00+00:00,28781.0
2021-05-21 15:50:00+00:00,28626.0
2021-05-21 16:00:00+00:00,28544.0
2021-05-21 16:10:00+00:00,28416.0
2021-05-21 16:20:00+00:00,28444.0
2021-05-21 16:30:00+00:00,28548.0
2021-05-21 16:40:00+00:00,28365.0
2021-05-21 16:50:00+00:00,28664.0
2021-05-21 17:00:00+00:00,28413.0
2021-05-21 17:10:00+00:00,28669.0
2021-05-21 17:20:00+00:00,28703.0
2021-05-21 17:30:00+00:00,28715.0
2021-05-21 17:40:00+00:00,28681.0
2021-05-21 17:50:00+00:00,28382.0
2021-05-21 18:00:00+00:00,28604.0
2021-05-21 18:10:00+00:00,28656.0
2021-05-21 18:20:00+00:00,28740.0
2021-05-21 18:30:00+00:00,28575.0
2021-05-21 18:40:00+00:00,28612.0
2021-05-21 18:50:00+00:00,28741.0
2021-05-21 19:00:00+00:00,28700.0
2021-05-21 19:10:00+00:00,29076.0
2021-05-21 19:20:00+00:00,29563.0
2021-05-21 19:30:00+00:00,29606.0
2021-05-21 19:40:00+00:00,29749.0
2021-05-21 19:50:00+00:00,29794.0
2021-05-21 20:00:00+00:00,29177.0
2021-05-21 20:10:00+00:00,28961.0
2021-05-21 20:20:00+00:00,28668.0
2021-05-21 20:30:00+00:00,28353.0
2021-05-21 20:40:00+00:00,28044.0
2021-05-21 20:50:00+00:00,27557.0
2021-05-21 21:00:00+00:00,27090.0
2021-05-21 21:10:00+00:00,26965.0
2021-05-21 21:20:00+00:00,26417.0
2021-05-21 21:30:00+00:00,26000.0
2021-05-21 21:40:00+00:00,25876.0
2021-05-21 21:50:00+00:00,25526.0
2021-05-21 22:00:00+00:00,25146.0
2021-05-21 22:10:00+00:00,25393.0
2021-05-21 22:20:00+00:00,25089.0
2021-05-21 22:30:00+00:00,24843.0
2021-05-21 22:40:00+00:00,24704.0
2021-05-21 22:50:00+00:00,24556.0
2021-05-21 23:00:00+00:00,23933.0
2021-05-21 23:10:00+00:00,24059.0
2021-05-21 23:20:00+00:00,23566.0
2021-05-21 23:30:00+00:00,23309.0
2021-05-21 23:40:00+00:00,23239.0
2021-05-21 23:50:00+00:00,23015.0
2021-05-22 00:00:00+00:00,22910.0
2021-05-22 00:10:00+00:00,22782.0
2021-05-22 00:20:00+00:00,22569.0
2021-05-22 00:30:00+00:00,22124.0
2021-05-22 00:40:00+00:00,22160.0
2021-05-22 00:50:00+00:00,22404.0
2021-05-22 01:00:00+00:00,22293.0
2021-05-22 01:10:00+00:00,21914.0
2021-05-22 01:20:00+00:00,22120.0
2021-05-22 01:30:00+00:00,21660.0
2021-05-22 01:40:00+00:00,22000.0
2021-05-22 01:50:00+00:00,21891.0
2021-05-22 02:00:00+00:00,21528.0
2021-05-22 02:10:00+00:00,21529.0
2021-05-22 02:20:00+00:00,21468.0
2021-05-22 02:30:00+00:00,21720.0
2021-05-22 02:40:00+00:00,21669.0
2021-05-22 02:50:00+00:00,21477.0
2021-05-22 03:00:00+00:00,21396.0
2021-05-22 03:10:00+00:00,21565.0
2021-05-22 03:20:00+00:00,21472.0
2021-05-22 03:30:00+00:00,21455.0
2021-05-22 03:40:00+00:00,21454.0
2021-05-22 03:50:00+00:00,21061.0
2021-05-22 04:00:00+00:00,21388.0
2021-05-22 04:10:00+00:00,21475.0
2021-05-22 04:20:00+00:00,21548.0
2021-05-22 04:30:00+00:00,21487.0
2021-05-22 04:40:00+00:00,21513.0
2021-05-22 04:50:00+00:00,21298.0
2021-05-22 05:00:00+00:00,21488.0
2021-05-22 05:10:00+00:00,21611.0
2021-05-22 05:20:00+00:00,21979.0
2021-05-22 05:30:00+00:00,21593.0
2021-05-22 05:40:00+00:00,22193.0
2021-05-22 05:50:00+00:00,22175.0
2021-05-22 06:00:00+00:00,22321.0
2021-05-22 06:10:00+00:00,23007.0
2021-05-22 06:20:00+00:00,23295.0
2021-05-22 06:30:00+00:00,23595.0
2021-05-22 06:40:00+00:00,24111.0
2021-05-22 06:50:00+00:00,24472.0
2021-05-22 07:00:00+00:00,24507.0
2021-05-22 07:10:00+00:00,24947.0
2021-05-22 07:20:00+00:00,25525.0
2021-05-22 07:30:00+00:00,25517.0
2021-05-22 07:40:00+00:00,25860.0
2021-05-22 07:50:00+00:00,25864.0
2021-05-22 08:00:00+00:00,26381.0
2021-05-22 08:10:00+00:00,26613.0
2021-05-22 08:20:00+00:00,26737.0
2021-05-22 08:30:00+00:00,27055.0
2021-05-22 08:40:00+00:00,27088.0
2021-05-22 08:50:00+00:00,26921.0
2021-05-22 09:00:00+00:00,27085.0
2021-05-22 09:10:00+00:00,26952.0
2021-05-22 09:20:00+00:00,27494.0
2021-05-22 09:30:00+00:00,27124.0
2021-05-22 09:40:00+00:00,27438.0
2021-05-22 09:50:00+00:00,27448.0
2021-05-22 10:00:00+00:00,27195.0
2021-05-22 10:10:00+00:00,27252.0
2021-05-22 10:20:00+00:00,27366.0
2021-05-22 10:30:00+00:00,27136.0
2021-05-22 10:40:00+00:00,27275.0
2021-05-22 10:50:00+00:00,27365.0
2021-05-22 11:00:00+00:00,27165.0
2021-05-22 11:10:00+00:00,27137.0
2021-05-22 11:20:00+00:00,27501.0
2021-05-22 11:30:00+00:00,27278.0
2021-05-22 11:40:00+00:00,27552.0
2021-05-22 11:50:00+00:00,27342.0
2021-05-22 12:00:00+00:00,27325.0
2021-05-22 12:10:00+00:00,27346.0
2021-05-22 12:20:00+00:00,26987.0
2021-05-22 12:30:00+00:00,26730.0
2021-05-22 12:40:00+00:00,26498.0
2021-05-22 12:50:00+00:00,26482.0
2021-05-22 13:00:00+00:00,26244.0
2021-05-22 13:10:00+00:00,25639.0
2021-05-22 13:20:00+00:00,25672.0
2021-05-22 13:30:00+00:00,25444.0
2021-05-22 13:40:00+00:00,24801.0
2021-05-22 13:50:00+00:00,25203.0
2021-05-22 14:00:00+00:00,24761.0
2021-05-22 14:10:00+00:00,24839.0
2021-05-22 14:20:00+00:00,24623.0
2021-05-22 14:30:00+00:00,24539.0
2021-05-22 14:40:00+00:00,24458.0
2021-05-22 14:50:00+00:00,24306.0
2021-05-22 15:00:00+00:00,24361.0
2021-05-22 15:10:00+00:00,24247.0
2021-05-22 15:20:00+00:00,24190.0
2021-05-22 15:30:00+00:00,24223.0
2021-05-22 15:40:00+00:00,24541.0
2021-05-22 15:50:00+00:00,23934.0
2021-05-22 16:00:00+00:00,24311.0
2021-05-22 16:10:00+00:00,24271.0
2021-05-22 16:20:00+00:00,24185.0
2021-05-22 16:30:00+00:00,24040.0
2021-05-22 16:40:00+00:00,23995.0
2021-05-22 16:50:00+00:00,24298.0
2021-05-22 17:00:00+00:00,24473.0
2021-05-22 17:10:00+00:00,24341.0
2021-05-22 17:20:00+00:00,24214.0
2021-05-22 17:30:00+00:00,24421.0
2021-05-22 17:40:00+00:00,24563.0
2021-05-22 17:50:00+00:00,24240.0
2021-05-22 18:00:00+00:00,24575.0
2021-05-22 18:10:00+00:00,24882.0
2021-05-22 18:20:00+00:00,24964.0
2021-05-22 18:30:00+00:00,24877.0
2021-05-22 18:40:00+00:00,24911.0
2021-05-22 18:50:00+00:00,25053.0
2021-05-22 19:00:00+00:00,25406.0
2021-05-22 19:10:00+00:00,25759.0
2021-05-22 19:20:00+00:00,26089.0
2021-05-22 19:30:00+00:00,26319.0
2021-05-22 19:40:00+00:00,26547.0
2021-05-22 19:50:00+00:00,26515.0
2021-05-22 20:00:00+00:00,26327.0
2021-05-22 20:10:00+00:00,26472.0
2021-05-22 20:20:00+00:00,26096.0
2021-05-22 20:30:00+00:00,25910.0
2021-05-22 20:40:00+00:00,25559.0
2021-05-22 20:50:00+00:00,25064.0
2021-05-22 21:00:00+00:00,25027.0
2021-05-22 21:10:00+00:00,24581.0
2021-05-22 21:20:00+00:00,24454.0
2021-05-22 21:30:00+00:00,24171.0
2021-05-22 21:40:00+00:00,23834.0
2021-05-22 21:50:00+00:00,23283.0
2021-05-22 22:00:00+00:00,23495.0
2021-05-22 22:10:00+00:00,23128.0
2021-05-22 22:20:00+00:00,23101.0
2021-05-22 22:30:00+00:00,22760.0
2021-05-22 22:40:00+00:00,22596.0
2021-05-22 22:50:00+00:00,22196.0
2021-05-22 23:00:00+00:00,21829.0
2021-05-22 23:10:00+00:00,21873.0
2021-05-22 23:20:00+00:00,21536.0
2021-05-22 23:30:00+00:00,21508.0
2021-05-22 23:40:00+00:00,21220.0
2021-05-22 23:50:00+00:00,20956.0
2021-05-23 00:00:00+00:00,20896.0
2021-05-23 00:10:00+00:00,20811.0
2021-05-23 00:20:00+00:00,20678.0
2021-05-23 00:30:00+00:00,20390.0
2021-05-23 00:40:00+00:00,20427.0
2021-05-23 00:50:00+00:00,20020.0
2021-05-23 01:00:00+00:00,20065.0
2021-05-23 01:10:00+00:00,20317.0
2021-05-23 01:20:00+00:00,20083.0
2021-05-23 01:30:00+00:00,19965.0
2021-05-23 01:40:00+00:00,19803.0
2021-05-23 01:50:00+00:00,19796.0
2021-05-23 02:00:00+00:00,19538.0
2021-05-23 02:10:00+00:00,19883.0
2021-05-23 02:20:00+00:00,19766.0
2021-05-23 02:30:00+00:00,19367.0
2021-05-23 02:40:00+00:00,19552.0
2021-05-23 02:50:00+00:00,19481.0
2021-05-23 03:00:00+00:00,19362.0
2021-05-23 03:10:00+00:00,19586.0
2021-05-23 03:20:00+00:00,19594.0
2021-05-23 03:30:00+00:00,19522.0
2021-05-23 03:40:00+00:00,19495.0
2021-05-23 03:50:00+00:00,19557.0
2021-05-23 04:00:00+00:00,19449.0
2021-05-23 04:10:00+00:00,19989.0
2021-05-23 04:20:00+00:00,19757.0
2021-05-23 04:30:00+00:00,19777.0
2021-05-23 04:40:00+00:00,19664.0
2021-05-23 04:50:00+00:00,19564.0
2021-05-23 05:00:00+00:00,18987.0
2021-05-23 05:10:00+00:00,19396.0
2021-05-23 05:20:00+00:00,19665.0
2021-05-23 05:30:00+00:00,19274.0
2021-05-23 05:40:00+00:00,19601.0
2021-05-23 05:50:00+00:00,19741.0
2021-05-23 06:00:00+00:00,20120.0
2021-05-23 06:10:00+00:00,20368.0
2021-05-23 06:20:00+00:00,20344.0
2021-05-23 06:30:00+00:00,20449.0
2021-05-23 06:40:00+00:00,20945.0
2021-05-23 06:50:00+00:00,21330.0
2021-05-23 07:00:00+00:00,21186.0
2021-05-23 07:10:00+00:00,21797.0
2021-05-23 07:20:00+00:00,21992.0
2021-05-23 07:30:00+00:00,22129.0
2021-05-23 07:40:00+00:00,22581.0
2021-05-23 07:50:00+00:00,22828.0
2021-05-23 08:00:00+00:00,22974.0
2021-05-23 08:10:00+00:00,23328.0
2021-05-23 08:20:00+00:00,23701.0
2021-05-23 08:30:00+00:00,23359.0
2021-05-23 08:40:00+00:00,23875.0
2021-05-23 08:50:00+00:00,24192.0
2021-05-23 09:00:00+00:00,23942.0
2021-05-23 09:10:00+00:00,24147.0
2021-05-23 09:20:00+00:00,24228.0
2021-05-23 09:30:00+00:00,24354.0
2021-05-23 09:40:00+00:00,24533.0
2021-05-23 09:50:00+00:00,24483.0
2021-05-23 10:00:00+00:00,24661.0
2021-05-23 10:10:00+00:00,24954.0
2021-05-23 10:20:00+00:00,24884.0
2021-05-23 10:30:00+00:00,24701.0
2021-05-23 10:40:00+00:00,25336.0
2021-05-23 10:50:00+00:00,25372.0
2021-05-23 11:00:00+00:00,25088.0
2021-05-23 11:10:00+00:00,24989.0
2021-05-23 11:20:00+00:00,25180.0
2021-05-23 11:30:00+00:00,25278.0
2021-05-23 11:40:00+00:00,25466.0
2021-05-23 11:50:00+00:00,25450.0
2021-05-23 12:00:00+00:00,25474.0
2021-05-23 12:10:00+00:00,25883.0
2021-05-23 12:20:00+00:00,25563.0
2021-05-23 12:30:00+00:00,25168.0
2021-05-23 12:40:00+00:00,24856.0
2021-05-23 12:50:00+00:00,24760.0
2021-05-23 13:00:00+00:00,24199.0
2021-05-23 13:10:00+00:00,23810.0
2021-05-23 13:20:00+00:00,24032.0
2021-05-23 13:30:00+00:00,23532.0
2021-05-23 13:40:00+00:00,23196.0
2021-05-23 13:50:00+00:00,23083.0
2021-05-23 14:00:00+00:00,23060.0
2021-05-23 14:10:00+00:00,22959.0
2021-05-23 14:20:00+00:00,22658.0
2021-05-23 14:30:00+00:00,22666.0
2021-05-23 14:40:00+00:00,22538.0
2021-05-23 14:50:00+00:00,22778.0
2021-05-23 15:00:00+00:00,22199.0
2021-05-23 15:10:00+00:00,22172.0
2021-05-23 15:20:00+00:00,22176.0
2021-05-23 15:30:00+00:00,22084.0
2021-05-23 15:40:00+00:00,22119.0
2021-05-23 15:50:00+00:00,22164.0
2021-05-23 16:00:00+00:00,22366.0
2021-05-23 16:10:00+00:00,22282.0
2021-05-23 16:20:00+00:00,22247.0
2021-05-23 16:30:00+00:00,22357.0
2021-05-23 16:40:00+00:00,22360.0
2021-05-23 16:50:00+00:00,22635.0
2021-05-23 17:00:00+00:00,22870.0
2021-05-23 17:10:00+00:00,22985.0
2021-05-23 17:20:00+00:00,22905.0
2021-05-23 17:30:00+00:00,23181.0
2021-05-23 17:40:00+00:00,23152.0
2021-05-23 17:50:00+00:00,23218.0
2021-05-23 18:00:00+00:00,23178.0
2021-05-23 18:10:00+00:00,23641.0
2021-05-23 18:20:00+00:00,23992.0
2021-05-23 18:30:00+00:00,24180.0
2021-05-23 18:40:00+00:00,24560.0
2021-05-23 18:50:00+00:00,24499.0
2021-05-23 19:00:00+00:00,24691.0
2021-05-23 19:10:00+00:00,25020.0
2021-05-23 19:20:00+00:00,25226.0
2021-05-23 19:30:00+00:00,25545.0
2021-05-23 19:40:00+00:00,26057.0
2021-05-23 19:50:00+00:00,26241.0
2021-05-23 20:00:00+00:00,26084.0
2021-05-23 20:10:00+00:00,25910.0
2021-05-23 20:20:00+00:00,25779.0
2021-05-23 20:30:00+00:00,25789.0
2021-05-23 20:40:00+00:00,25320.0
2021-05-23 20:50:00+00:00,25242.0
2021-05-23 21:00:00+00:00,24515.0
2021-05-23 21:10:00+00:00,24368.0
2021-05-23 21:20:00+00:00,23957.0
2021-05-23 21:30:00+00:00,23764.0
2021-05-23 21:40:00+00:00,23536.0
2021-05-23 21:50:00+00:00,23110.0
2021-05-23 22:00:00+00:00,22806.0
2021-05-23 22:10:00+00:00,22354.0
2021-05-23 22:20:00+00:00,22416.0
2021-05-23 22:30:00+00:00,22310.0
2021-05-23 22:40:00+00:00,22031.0
2021-05-23 22:50:00+00:00,22015.0
2021-05-23 23:00:00+00:00,21288.0
2021-05-23 23:10:00+00:00,21434.0
2021-05-23 23:20:00+00:00,21309.0
2021-05-23 23:30:00+00:00,20964.0
2021-05-23 23:40:00+00:00,20908.0
2021-05-23 23:50:00+00:00,20478.0
2021-05-24 00:00:00+00:00,20308.0
2021-05-24 00:10:00+00:00,20692.0
2021-05-24 00:20:00+00:00,20403.0
2021-05-24 00:30:00+00:00,20071.0
2021-05-24 00:40:00+00:00,19990.0
2021-05-24 00:50:00+00:00,19967.0
2021-05-24 01:00:00+00:00,19828.0
2021-05-24 01:10:00+00:00,19958.0
2021-05-24 01:20:00+00:00,19900.0
2021-05-24 01:30:00+00:00,19673.0
2021-05-24 01:40:00+00:00,19906.0
2021-05-24 01:50:00+00:00,19897.0
2021-05-24 02:00:00+00:00,19623.0
2021-05-24 02:10:00+00:00,19752.0
2021-05-24 02:20:00+00:00,20129.0
2021-05-24 02:30:00+00:00,19679.0
2021-05-24 02:40:00+00:00,19975.0
2021-05-24 02:50:00+00:00,19971.0
2021-05-24 03:00:00+00:00,20124.0
2021-05-24 03:10:00+00:00,20600.0
2021-05-24 03:20:00+00:00,20520.0
2021-05-24 03:30:00+00:00,20708.0
2021-05-24 03:40:00+00:00,20791.0
2021-05-24 03:50:00+00:00,20712.0
2021-05-24 04:00:00+00:00,21128.0
2021-05-24 04:10:00+00:00,22334.0
2021-05-24 04:20:00+00:00,22568.0
2021-05-24 04:30:00+00:00,22682.0
2021-05-24 04:40:00+00:00,23062.0
2021-05-24 04:50:00+00:00,23143.0
2021-05-24 05:00:00+00:00,23569.0
2021-05-24 05:10:00+00:00,24423.0
2021-05-24 05:20:00+00:00,25057.0
2021-05-24 05:30:00+00:00,25045.0
2021-05-24 05:40:00+00:00,25528.0
2021-05-24 05:50:00+00:00,25612.0
2021-05-24 06:00:00+00:00,26094.0
2021-05-24 06:10:00+00:00,26592.0
2021-05-24 06:20:00+00:00,26886.0
2021-05-24 06:30:00+00:00,26976.0
2021-05-24 06:40:00+00:00,27374.0
2021-05-24 06:50:00+00:00,27534.0
2021-05-24 07:00:00+00:00,27514.0
2021-05-24 07:10:00+00:00,27752.0
2021-05-24 07:20:00+00:00,27939.0
2021-05-24 07:30:00+00:00,27995.0
2021-05-24 07:40:00+00:00,28156.0
2021-05-24 07:50:00+00:00,28206.0
2021-05-24 08:00:00+00:00,28379.0
2021-05-24 08:10:00+00:00,28465.0
2021-05-24 08:20:00+00:00,28678.0
2021-05-24 08:30:00+00:00,28519.0
2021-05-24 08:40:00+00:00,28819.0
2021-05-24 08:50:00+00:00,28786.0
2021-05-24 09:00:00+00:00,28715.0
2021-05-24 09:10:00+00:00,28879.0
2021-05-24 09:20:00+00:00,29129.0
2021-05-24 09:30:00+00:00,28994.0
2021-05-24 09:40:00+00:00,28949.0
2021-05-24 09:50:00+00:00,29104.0
2021-05-24 10:00:00+00:00,29127.0
2021-05-24 10:10:00+00:00,29356.0
2021-05-24 10:20:00+00:00,29165.0
2021-05-24 10:30:00+00:00,29292.0
2021-05-24 10:40:00+00:00,29408.0
2021-05-24 10:50:00+00:00,29425.0
2021-05-24 11:00:00+00:00,29458.0
2021-05-24 11:10:00+00:00,29368.0
2021-05-24 11:20:00+00:00,29830.0
2021-05-24 11:30:00+00:00,29712.0
2021-05-24 11:40:00+00:00,29573.0
2021-05-24 11:50:00+00:00,29633.0
2021-05-24 12:00:00+00:00,29113.0
2021-05-24 12:10:00+00:00,28890.0
2021-05-24 12:20:00+00:00,29055.0
2021-05-24 12:30:00+00:00,28974.0
2021-05-24 12:40:00+00:00,28705.0
2021-05-24 12:50:00+00:00,28433.0
2021-05-24 13:00:00+00:00,28190.0
2021-05-24 13:10:00+00:00,28151.0
2021-05-24 13:20:00+00:00,28008.0
2021-05-24 13:30:00+00:00,27989.0
2021-05-24 13:40:00+00:00,27837.0
2021-05-24 13:50:00+00:00,27707.0
2021-05-24 14:00:00+00:00,27689.0
2021-05-24 14:10:00+00:00,27508.0
2021-05-24 14:20:00+00:00,27433.0
2021-05-24 14:30:00+00:00,27682.0
2021-05-24 14:40:00+00:00,27675.0
2021-05-24 14:50:00+00:00,27660.0
2021-05-24 15:00:00+00:00,27365.0
2021-05-24 15:10:00+00:00,27358.0
2021-05-24 15:20:00+00:00,27327.0
2021-05-24 15:30:00+00:00,27558.0
2021-05-24 15:40:00+00:00,27488.0
2021-05-24 15:50:00+00:00,27386.0
2021-05-24 16:00:00+00:00,27170.0
2021-05-24 16:10:00+00:00,27154.0
2021-05-24 16:20:00+00:00,27312.0
2021-05-24 16:30:00+00:00,27218.0
2021-05-24 16:40:00+00:00,27275.0
2021-05-24 16:50:00+00:00,27048.0
2021-05-24 17:00:00+00:00,27035.0
2021-05-24 17:10:00+00:00,27474.0
2021-05-24 17:20:00+00:00,27344.0
2021-05-24 17:30:00+00:00,27468.0
2021-05-24 17:40:00+00:00,27337.0
2021-05-24 17:50:00+00:00,27397.0
2021-05-24 18:00:00+00:00,27465.0
2021-05-24 18:10:00+00:00,27845.0
2021-05-24 18:20:00+00:00,27944.0
2021-05-24 18:30:00+00:00,28007.0
2021-05-24 18:40:00+00:00,28294.0
2021-05-24 18:50:00+00:00,28234.0
2021-05-24 19:00:00+00:00,28528.0
2021-05-24 19:10:00+00:00,28660.0
2021-05-24 19:20:00+00:00,29288.0
2021-05-24 19:30:00+00:00,29328.0
2021-05-24 19:40:00+00:00,29659.0
2021-05-24 19:50:00+00:00,29270.0
2021-05-24 20:00:00+00:00,29017.0
2021-05-24 20:10:00+00:00,28841.0
2021-05-24 20:20:00+00:00,28546.0
2021-05-24 20:30:00+00:00,28101.0
2021-05-24 20:40:00+00:00,27743.0
2021-05-24 20:50:00+00:00,26989.0
2021-05-24 21:00:00+00:00,26862.0
2021-05-24 21:10:00+00:00,26374.0
2021-05-24 21:20:00+00:00,26184.0
2021-05-24 21:30:00+00:00,25616.0
2021-05-24 21:40:00+00:00,25542.0
2021-05-24 21:50:00+00:00,25105.0
2021-05-24 22:00:00+00:00,24542.0
2021-05-24 22:10:00+00:00,24717.0
2021-05-24 22:20:00+00:00,24738.0
2021-05-24 22:30:00+00:00,24327.0
2021-05-24 22:40:00+00:00,24170.0
2021-05-24 22:50:00+00:00,23936.0
2021-05-24 23:00:00+00:00,23149.0
2021-05-24 23:10:00+00:00,23066.0
2021-05-24 23:20:00+00:00,23241.0
2021-05-24 23:30:00+00:00,23199.0
2021-05-24 23:40:00+00:00,22802.0
2021-05-24 23:50:00+00:00,22932.0
2021-05-25 00:00:00+00:00,22337.0
2021-05-25 00:10:00+00:00,22462.0
2021-05-25 00:20:00+00:00,22394.0
2021-05-25 00:30:00+00:00,22089.0
2021-05-25 00:40:00+00:00,21896.0
2021-05-25 00:50:00+00:00,21888.0
2021-05-25 01:00:00+00:00,22051.0
2021-05-25 01:10:00+00:00,22164.0
2021-05-25 01:20:00+00:00,21946.0
2021-05-25 01:30:00+00:00,22031.0
2021-05-25 01:40:00+00:00,22007.0
2021-05-25 01:50:00+00:00,21972.0
2021-05-25 02:00:00+00:00,21860.0
2021-05-25 02:10:00+00:00,22087.0
2021-05-25 02:20:00+00:00,22036.0
2021-05-25 02:30:00+00:00,21623.0
2021-05-25 02:40:00+00:00,21917.0
2021-05-25 02:50:00+00:00,21930.0
2021-05-25 03:00:00+00:00,21762.0
2021-05-25 03:10:00+00:00,22234.0
2021-05-25 03:20:00+00:00,22068.0
2021-05-25 03:30:00+00:00,22211.0
2021-05-25 03:40:00+00:00,22246.0
2021-05-25 03:50:00+00:00,22493.0
2021-05-25 04:00:00+00:00,22813.0
2021-05-25 04:10:00+00:00,23733.0
2021-05-25 04:20:00+00:00,23942.0
2021-05-25 04:30:00+00:00,24324.0
2021-05-25 04:40:00+00:00,24399.0
2021-05-25 04:50:00+00:00,24592.0
2021-05-25 05:00:00+00:00,24884.0
2021-05-25 05:10:00+00:00,25535.0
2021-05-25 05:20:00+00:00,26454.0
2021-05-25 05:30:00+00:00,26610.0
2021-05-25 05:40:00+00:00,27087.0
2021-05-25 05:50:00+00:00,27134.0
2021-05-25 06:00:00+00:00,27537.0
2021-05-25 06:10:00+00:00,27976.0
2021-05-25 06:20:00+00:00,28544.0
2021-05-25 06:30:00+00:00,28853.0
2021-05-25 06:40:00+00:00,28740.0
2021-05-25 06:50:00+00:00,29131.0
2021-05-25 07:00:00+00:00,28982.0
2021-05-25 07:10:00+00:00,29580.0
2021-05-25 07:20:00+00:00,29671.0
2021-05-25 07:30:00+00:00,29608.0
2021-05-25 07:40:00+00:00,29956.0
2021-05-25 07:50:00+00:00,29833.0
2021-05-25 08:00:00+00:00,29945.0
2021-05-25 08:10:00+00:00,29943.0
2021-05-25 08:20:00+00:00,29900.0
2021-05-25 08:30:00+00:00,30114.0
2021-05-25 08:40:00+00:00,30180.0
2021-05-25 08:50:00+00:00,30202.0
2021-05-25 09:00:00+00:00,30176.0
2021-05-25 09:10:00+00:00,30279.0
2021-05-25 09:20:00+00:00,30163.0
2021-05-25 09:30:00+00:00,30215.0
2021-05-25 09:40:00+00:00,30487.0
2021-05-25 09:50:00+00:00,30567.0
2021-05-25 10:00:00+00:00,30544.0
2021-05-25 10:10:00+00:00,30583.0
2021-05-25 10:20:00+00:00,30914.0
2021-05-25 10:30:00+00:00,30819.0
2021-05-25 10:40:00+00:00,30858.0
2021-05-25 10:50:00+00:00,30958.0
2021-05-25 11:00:00+00:00,31059.0
2021-05-25 11:10:00+00:00,30954.0
2021-05-25 11:20:00+00:00,30921.0
2021-05-25 11:30:00+00:00,30482.0
2021-05-25 11:40:00+00:00,30587.0
2021-05-25 11:50:00+00:00,30471.0
2021-05-25 12:00:00+00:00,30097.0
2021-05-25 12:10:00+00:00,29945.0
2021-05-25 12:20:00+00:00,30021.0
2021-05-25 12:30:00+00:00,29885.0
2021-05-25 12:40:00+00:00,29772.0
2021-05-25 12:50:00+00:00,29657.0
2021-05-25 13:00:00+00:00,29111.0
2021-05-25 13:10:00+00:00,29139.0
2021-05-25 13:20:00+00:00,28841.0
2021-05-25 13:30:00+00:00,28835.0
2021-05-25 13:40:00+00:00,28776.0
2021-05-25 13:50:00+00:00,28818.0
2021-05-25 14:00:00+00:00,28655.0
2021-05-25 14:10:00+00:00,28777.0
2021-05-25 14:20:00+00:00,28394.0
2021-05-25 14:30:00+00:00,28343.0
2021-05-25 14:40:00+00:00,28497.0
2021-05-25 14:50:00+00:00,28384.0
2021-05-25 15:00:00+00:00,28337.0
2021-05-25 15:10:00+00:00,28471.0
2021-05-25 15:20:00+00:00,28371.0
2021-05-25 15:30:00+00:00,28577.0
2021-05-25 15:40:00+00:00,28530.0
2021-05-25 15:50:00+00:00,28702.0
2021-05-25 16:00:00+00:00,28264.0
2021-05-25 16:10:00+00:00,28408.0
2021-05-25 16:20:00+00:00,28104.0
2021-05-25 16:30:00+00:00,28428.0
2021-05-25 16:40:00+00:00,28234.0
2021-05-25 16:50:00+00:00,28557.0
2021-05-25 17:00:00+00:00,28244.0
2021-05-25 17:10:00+00:00,28521.0
2021-05-25 17:20:00+00:00,28378.0
2021-05-25 17:30:00+00:00,28338.0
2021-05-25 17:40:00+00:00,28616.0
2021-05-25 17:50:00+00:00,28917.0
2021-05-25 18:00:00+00:00,28812.0
2021-05-25 18:10:00+00:00,28730.0
2021-05-25 18:20:00+00:00,29061.0
2021-05-25 18:30:00+00:00,28910.0
2021-05-25 18:40:00+00:00,29274.0
2021-05-25 18:50:00+00:00,28999.0
2021-05-25 19:00:00+00:00,29072.0
2021-05-25 19:10:00+00:00,29272.0
2021-05-25 19:20:00+00:00,29530.0
2021-05-25 19:30:00+00:00,29916.0
2021-05-25 19:40:00+00:00,29993.0
2021-05-25 19:50:00+00:00,29909.0
2021-05-25 20:00:00+00:00,29647.0
2021-05-25 20:10:00+00:00,29366.0
2021-05-25 20:20:00+00:00,28935.0
2021-05-25 20:30:00+00:00,28576.0
2021-05-25 20:40:00+00:00,28175.0
2021-05-25 20:50:00+00:00,27588.0
2021-05-25 21:00:00+00:00,27337.0
