datetime_utc,Demanda real
2016-01-12 08:30:00+00:00,34535.0
2016-01-12 08:40:00+00:00,34748.0
2016-01-12 08:50:00+00:00,34591.0
2016-01-12 09:00:00+00:00,34559.0
2016-01-12 09:10:00+00:00,34530.0
2016-01-12 09:20:00+00:00,34530.0
2016-01-12 09:30:00+00:00,34733.0
2016-01-12 09:40:00+00:00,34739.0
2016-01-12 09:50:00+00:00,34608.0
2016-01-12 10:00:00+00:00,34693.0
2016-01-12 10:10:00+00:00,34404.0
2016-01-12 10:20:00+00:00,34326.0
2016-01-12 10:30:00+00:00,34389.0
2016-01-12 10:40:00+00:00,34290.0
2016-01-12 10:50:00+00:00,34323.0
2016-01-12 11:00:00+00:00,34208.0
2016-01-12 11:10:00+00:00,33969.0
2016-01-12 11:20:00+00:00,34271.0
2016-01-12 11:30:00+00:00,34026.0
2016-01-12 11:40:00+00:00,34091.0
2016-01-12 11:50:00+00:00,34054.0
2016-01-12 12:00:00+00:00,33543.0
2016-01-12 12:10:00+00:00,34098.0
2016-01-12 12:20:00+00:00,34190.0
2016-01-12 12:30:00+00:00,34009.0
2016-01-12 12:40:00+00:00,33848.0
2016-01-12 12:50:00+00:00,33584.0
2016-01-12 13:00:00+00:00,33146.0
2016-01-12 13:10:00+00:00,33078.0
2016-01-12 13:20:00+00:00,32938.0
2016-01-12 13:30:00+00:00,32923.0
2016-01-12 13:40:00+00:00,32707.0
2016-01-12 13:50:00+00:00,32475.0
2016-01-12 14:00:00+00:00,32309.0
2016-01-12 14:10:00+00:00,32495.0
2016-01-12 14:20:00+00:00,32525.0
2016-01-12 14:30:00+00:00,32215.0
2016-01-12 14:40:00+00:00,32346.0
2016-01-12 14:50:00+00:00,32301.0
2016-01-12 15:00:00+00:00,32163.0
2016-01-12 15:10:00+00:00,32142.0
2016-01-12 15:20:00+00:00,32244.0
2016-01-12 15:30:00+00:00,32160.0
2016-01-12 15:40:00+00:00,32129.0
2016-01-12 15:50:00+00:00,32320.0
2016-01-12 16:00:00+00:00,32173.0
2016-01-12 16:10:00+00:00,32514.0
2016-01-12 16:20:00+00:00,32584.0
2016-01-12 16:30:00+00:00,32565.0
2016-01-12 16:40:00+00:00,32866.0
2016-01-12 16:50:00+00:00,33016.0
2016-01-12 17:00:00+00:00,33071.0
2016-01-12 17:10:00+00:00,33452.0
2016-01-12 17:20:00+00:00,34294.0
2016-01-12 17:30:00+00:00,34778.0
2016-01-12 17:40:00+00:00,35400.0
2016-01-12 17:50:00+00:00,35772.0
2016-01-12 18:00:00+00:00,35936.0
2016-01-12 18:10:00+00:00,35846.0
2016-01-12 18:20:00+00:00,35908.0
2016-01-12 18:30:00+00:00,36105.0
2016-01-12 18:40:00+00:00,36297.0
2016-01-12 18:50:00+00:00,36319.0
2016-01-12 19:00:00+00:00,36372.0
2016-01-12 19:10:00+00:00,36308.0
2016-01-12 19:20:00+00:00,36178.0
2016-01-12 19:30:00+00:00,36230.0
2016-01-12 19:40:00+00:00,36330.0
2016-01-12 19:50:00+00:00,36340.0
2016-01-12 20:00:00+00:00,36155.0
2016-01-12 20:10:00+00:00,36296.0
2016-01-12 20:20:00+00:00,36158.0
2016-01-12 20:30:00+00:00,35725.0
2016-01-12 20:40:00+00:00,35431.0
2016-01-12 20:50:00+00:00,34990.0
2016-01-12 21:00:00+00:00,34071.0
2016-01-12 21:10:00+00:00,33995.0
2016-01-12 21:20:00+00:00,33553.0
2016-01-12 21:30:00+00:00,32871.0
2016-01-12 21:40:00+00:00,32532.0
2016-01-12 21:50:00+00:00,32065.0
2016-01-12 22:00:00+00:00,31102.0
2016-01-12 22:10:00+00:00,30728.0
2016-01-12 22:20:00+00:00,30323.0
2016-01-12 22:30:00+00:00,29869.0
2016-01-12 22:40:00+00:00,29266.0
2016-01-12 22:50:00+00:00,28911.0
2016-01-12 23:00:00+00:00,28131.0
2016-01-12 23:10:00+00:00,28285.0
2016-01-12 23:20:00+00:00,27991.0
2016-01-12 23:30:00+00:00,27358.0
2016-01-12 23:40:00+00:00,27010.0
2016-01-12 23:50:00+00:00,26762.0
2016-01-13 00:00:00+00:00,26034.0
2016-01-13 00:10:00+00:00,26018.0
2016-01-13 00:20:00+00:00,25644.0
2016-01-13 00:30:00+00:00,25300.0
2016-01-13 00:40:00+00:00,25152.0
2016-01-13 00:50:00+00:00,24864.0
2016-01-13 01:00:00+00:00,24831.0
2016-01-13 01:10:00+00:00,24281.0
2016-01-13 01:20:00+00:00,24343.0
2016-01-13 01:30:00+00:00,24314.0
2016-01-13 01:40:00+00:00,24213.0
2016-01-13 01:50:00+00:00,23889.0
2016-01-13 02:00:00+00:00,23598.0
2016-01-13 02:10:00+00:00,23659.0
2016-01-13 02:20:00+00:00,23623.0
2016-01-13 02:30:00+00:00,23677.0
2016-01-13 02:40:00+00:00,23436.0
2016-01-13 02:50:00+00:00,23520.0
2016-01-13 03:00:00+00:00,23325.0
2016-01-13 03:10:00+00:00,23472.0
2016-01-13 03:20:00+00:00,23498.0
2016-01-13 03:30:00+00:00,23578.0
2016-01-13 03:40:00+00:00,23643.0
2016-01-13 03:50:00+00:00,23630.0
2016-01-13 04:00:00+00:00,23696.0
2016-01-13 04:10:00+00:00,23960.0
2016-01-13 04:20:00+00:00,24105.0
2016-01-13 04:30:00+00:00,23990.0
2016-01-13 04:40:00+00:00,24080.0
2016-01-13 04:50:00+00:00,24359.0
2016-01-13 05:00:00+00:00,24760.0
2016-01-13 05:10:00+00:00,25897.0
2016-01-13 05:20:00+00:00,26236.0
2016-01-13 05:30:00+00:00,26648.0
2016-01-13 05:40:00+00:00,27339.0
2016-01-13 05:50:00+00:00,27854.0
2016-01-13 06:00:00+00:00,28468.0
2016-01-13 06:10:00+00:00,29988.0
2016-01-13 06:20:00+00:00,30799.0
2016-01-13 06:30:00+00:00,31631.0
2016-01-13 06:40:00+00:00,32459.0
2016-01-13 06:50:00+00:00,32842.0
2016-01-13 07:00:00+00:00,33088.0
2016-01-13 07:10:00+00:00,34175.0
2016-01-13 07:20:00+00:00,34501.0
2016-01-13 07:30:00+00:00,34631.0
2016-01-13 07:40:00+00:00,34656.0
2016-01-13 07:50:00+00:00,34547.0
2016-01-13 08:00:00+00:00,34404.0
2016-01-13 08:10:00+00:00,35056.0
2016-01-13 08:20:00+00:00,35172.0
2016-01-13 08:30:00+00:00,35386.0
2016-01-13 08:40:00+00:00,35347.0
2016-01-13 08:50:00+00:00,35222.0
2016-01-13 09:00:00+00:00,35424.0
2016-01-13 09:10:00+00:00,35557.0
2016-01-13 09:20:00+00:00,35535.0
2016-01-13 09:30:00+00:00,35632.0
2016-01-13 09:40:00+00:00,35440.0
2016-01-13 09:50:00+00:00,35776.0
2016-01-13 10:00:00+00:00,35670.0
2016-01-13 10:10:00+00:00,35572.0
2016-01-13 10:20:00+00:00,35508.0
2016-01-13 10:30:00+00:00,35434.0
2016-01-13 10:40:00+00:00,35424.0
2016-01-13 10:50:00+00:00,35384.0
2016-01-13 11:00:00+00:00,35247.0
2016-01-13 11:10:00+00:00,35161.0
2016-01-13 11:20:00+00:00,35161.0
2016-01-13 11:30:00+00:00,35004.0
2016-01-13 11:40:00+00:00,35174.0
2016-01-13 11:50:00+00:00,35168.0
2016-01-13 12:00:00+00:00,35167.0
2016-01-13 12:10:00+00:00,35056.0
2016-01-13 12:20:00+00:00,35314.0
2016-01-13 12:30:00+00:00,35209.0
2016-01-13 12:40:00+00:00,34957.0
2016-01-13 12:50:00+00:00,34732.0
2016-01-13 13:00:00+00:00,34111.0
2016-01-13 13:10:00+00:00,33978.0
2016-01-13 13:20:00+00:00,34055.0
2016-01-13 13:30:00+00:00,33963.0
2016-01-13 13:40:00+00:00,33731.0
2016-01-13 13:50:00+00:00,33520.0
2016-01-13 14:00:00+00:00,33301.0
2016-01-13 14:10:00+00:00,33248.0
2016-01-13 14:20:00+00:00,33304.0
2016-01-13 14:30:00+00:00,33293.0
2016-01-13 14:40:00+00:00,33117.0
2016-01-13 14:50:00+00:00,33125.0
2016-01-13 15:00:00+00:00,33124.0
2016-01-13 15:10:00+00:00,33183.0
2016-01-13 15:20:00+00:00,33071.0
2016-01-13 15:30:00+00:00,33051.0
2016-01-13 15:40:00+00:00,33202.0
2016-01-13 15:50:00+00:00,33118.0
2016-01-13 16:00:00+00:00,33129.0
2016-01-13 16:10:00+00:00,33391.0
2016-01-13 16:20:00+00:00,33274.0
2016-01-13 16:30:00+00:00,33431.0
2016-01-13 16:40:00+00:00,33772.0
2016-01-13 16:50:00+00:00,34089.0
2016-01-13 17:00:00+00:00,34289.0
2016-01-13 17:10:00+00:00,34696.0
2016-01-13 17:20:00+00:00,35260.0
2016-01-13 17:30:00+00:00,35772.0
2016-01-13 17:40:00+00:00,36088.0
2016-01-13 17:50:00+00:00,36299.0
2016-01-13 18:00:00+00:00,36378.0
2016-01-13 18:10:00+00:00,36539.0
2016-01-13 18:20:00+00:00,36638.0
2016-01-13 18:30:00+00:00,36599.0
2016-01-13 18:40:00+00:00,36837.0
2016-01-13 18:50:00+00:00,36938.0
2016-01-13 19:00:00+00:00,36987.0
2016-01-13 19:10:00+00:00,36678.0
2016-01-13 19:20:00+00:00,36964.0
2016-01-13 19:30:00+00:00,36956.0
2016-01-13 19:40:00+00:00,36849.0
2016-01-13 19:50:00+00:00,36887.0
2016-01-13 20:00:00+00:00,36666.0
2016-01-13 20:10:00+00:00,36722.0
2016-01-13 20:20:00+00:00,36667.0
2016-01-13 20:30:00+00:00,36219.0
2016-01-13 20:40:00+00:00,35869.0
2016-01-13 20:50:00+00:00,35296.0
2016-01-13 21:00:00+00:00,34623.0
2016-01-13 21:10:00+00:00,34171.0
2016-01-13 21:20:00+00:00,34032.0
2016-01-13 21:30:00+00:00,33478.0
2016-01-13 21:40:00+00:00,33067.0
2016-01-13 21:50:00+00:00,32480.0
2016-01-13 22:00:00+00:00,31775.0
2016-01-13 22:10:00+00:00,31097.0
2016-01-13 22:20:00+00:00,30833.0
2016-01-13 22:30:00+00:00,29993.0
2016-01-13 22:40:00+00:00,29770.0
2016-01-13 22:50:00+00:00,29124.0
2016-01-13 23:00:00+00:00,28810.0
2016-01-13 23:10:00+00:00,28759.0
2016-01-13 23:20:00+00:00,28174.0
2016-01-13 23:30:00+00:00,28146.0
2016-01-13 23:40:00+00:00,27531.0
2016-01-13 23:50:00+00:00,27115.0
2016-01-14 00:00:00+00:00,26958.0
2016-01-14 00:10:00+00:00,26206.0
2016-01-14 00:20:00+00:00,25877.0
2016-01-14 00:30:00+00:00,25888.0
2016-01-14 00:40:00+00:00,25546.0
2016-01-14 00:50:00+00:00,25601.0
2016-01-14 01:00:00+00:00,25385.0
2016-01-14 01:10:00+00:00,24932.0
2016-01-14 01:20:00+00:00,24890.0
2016-01-14 01:30:00+00:00,24663.0
2016-01-14 01:40:00+00:00,24550.0
2016-01-14 01:50:00+00:00,24514.0
2016-01-14 02:00:00+00:00,24319.0
2016-01-14 02:10:00+00:00,24100.0
2016-01-14 02:20:00+00:00,24115.0
2016-01-14 02:30:00+00:00,24312.0
2016-01-14 02:40:00+00:00,24141.0
2016-01-14 02:50:00+00:00,24051.0
2016-01-14 03:00:00+00:00,23853.0
2016-01-14 03:10:00+00:00,23927.0
2016-01-14 03:20:00+00:00,24196.0
2016-01-14 03:30:00+00:00,24084.0
2016-01-14 03:40:00+00:00,24148.0
2016-01-14 03:50:00+00:00,24118.0
2016-01-14 04:00:00+00:00,23963.0
2016-01-14 04:10:00+00:00,24325.0
2016-01-14 04:20:00+00:00,24672.0
2016-01-14 04:30:00+00:00,24408.0
2016-01-14 04:40:00+00:00,24744.0
2016-01-14 04:50:00+00:00,24708.0
2016-01-14 05:00:00+00:00,25096.0
2016-01-14 05:10:00+00:00,26224.0
2016-01-14 05:20:00+00:00,26618.0
2016-01-14 05:30:00+00:00,26774.0
2016-01-14 05:40:00+00:00,27581.0
2016-01-14 05:50:00+00:00,27906.0
2016-01-14 06:00:00+00:00,28624.0
2016-01-14 06:10:00+00:00,30264.0
2016-01-14 06:20:00+00:00,30956.0
2016-01-14 06:30:00+00:00,31704.0
2016-01-14 06:40:00+00:00,32237.0
2016-01-14 06:50:00+00:00,32953.0
2016-01-14 07:00:00+00:00,33237.0
2016-01-14 07:10:00+00:00,34350.0
2016-01-14 07:20:00+00:00,34719.0
2016-01-14 07:30:00+00:00,34625.0
2016-01-14 07:40:00+00:00,34637.0
2016-01-14 07:50:00+00:00,34309.0
2016-01-14 08:00:00+00:00,34488.0
2016-01-14 08:10:00+00:00,34980.0
2016-01-14 08:20:00+00:00,34997.0
2016-01-14 08:30:00+00:00,34978.0
2016-01-14 08:40:00+00:00,35035.0
2016-01-14 08:50:00+00:00,35113.0
2016-01-14 09:00:00+00:00,35286.0
2016-01-14 09:10:00+00:00,35396.0
2016-01-14 09:20:00+00:00,35255.0
2016-01-14 09:30:00+00:00,35379.0
2016-01-14 09:40:00+00:00,35468.0
2016-01-14 09:50:00+00:00,35452.0
2016-01-14 10:00:00+00:00,35573.0
2016-01-14 10:10:00+00:00,35633.0
2016-01-14 10:20:00+00:00,35738.0
2016-01-14 10:30:00+00:00,35771.0
2016-01-14 10:40:00+00:00,35551.0
2016-01-14 10:50:00+00:00,35693.0
2016-01-14 11:00:00+00:00,35501.0
2016-01-14 11:10:00+00:00,35654.0
2016-01-14 11:20:00+00:00,35668.0
2016-01-14 11:30:00+00:00,35492.0
2016-01-14 11:40:00+00:00,35787.0
2016-01-14 11:50:00+00:00,35700.0
2016-01-14 12:00:00+00:00,35714.0
2016-01-14 12:10:00+00:00,35665.0
2016-01-14 12:20:00+00:00,35903.0
2016-01-14 12:30:00+00:00,35818.0
2016-01-14 12:40:00+00:00,35509.0
2016-01-14 12:50:00+00:00,35287.0
2016-01-14 13:00:00+00:00,34751.0
2016-01-14 13:10:00+00:00,34458.0
2016-01-14 13:20:00+00:00,34591.0
2016-01-14 13:30:00+00:00,34508.0
2016-01-14 13:40:00+00:00,34300.0
2016-01-14 13:50:00+00:00,34034.0
2016-01-14 14:00:00+00:00,33881.0
2016-01-14 14:10:00+00:00,33825.0
2016-01-14 14:20:00+00:00,33740.0
2016-01-14 14:30:00+00:00,33762.0
2016-01-14 14:40:00+00:00,33777.0
2016-01-14 14:50:00+00:00,33811.0
2016-01-14 15:00:00+00:00,33718.0
2016-01-14 15:10:00+00:00,33743.0
2016-01-14 15:20:00+00:00,33530.0
2016-01-14 15:30:00+00:00,33488.0
2016-01-14 15:40:00+00:00,33558.0
2016-01-14 15:50:00+00:00,33624.0
2016-01-14 16:00:00+00:00,33741.0
2016-01-14 16:10:00+00:00,33819.0
2016-01-14 16:20:00+00:00,33788.0
2016-01-14 16:30:00+00:00,34111.0
2016-01-14 16:40:00+00:00,34198.0
2016-01-14 16:50:00+00:00,34393.0
2016-01-14 17:00:00+00:00,34557.0
2016-01-14 17:10:00+00:00,35028.0
2016-01-14 17:20:00+00:00,35264.0
2016-01-14 17:30:00+00:00,35688.0
2016-01-14 17:40:00+00:00,36230.0
2016-01-14 17:50:00+00:00,36548.0
2016-01-14 18:00:00+00:00,36711.0
2016-01-14 18:10:00+00:00,36664.0
2016-01-14 18:20:00+00:00,36652.0
2016-01-14 18:30:00+00:00,36661.0
2016-01-14 18:40:00+00:00,36759.0
2016-01-14 18:50:00+00:00,36971.0
2016-01-14 19:00:00+00:00,36643.0
2016-01-14 19:10:00+00:00,36668.0
2016-01-14 19:20:00+00:00,36641.0
2016-01-14 19:30:00+00:00,36746.0
2016-01-14 19:40:00+00:00,36790.0
2016-01-14 19:50:00+00:00,36619.0
2016-01-14 20:00:00+00:00,36340.0
2016-01-14 20:10:00+00:00,36493.0
2016-01-14 20:20:00+00:00,36664.0
2016-01-14 20:30:00+00:00,35878.0
2016-01-14 20:40:00+00:00,35512.0
2016-01-14 20:50:00+00:00,35083.0
2016-01-14 21:00:00+00:00,34228.0
2016-01-14 21:10:00+00:00,34137.0
2016-01-14 21:20:00+00:00,33819.0
2016-01-14 21:30:00+00:00,33368.0
2016-01-14 21:40:00+00:00,32710.0
2016-01-14 21:50:00+00:00,32242.0
2016-01-14 22:00:00+00:00,31490.0
2016-01-14 22:10:00+00:00,31041.0
2016-01-14 22:20:00+00:00,30744.0
2016-01-14 22:30:00+00:00,29992.0
2016-01-14 22:40:00+00:00,29555.0
2016-01-14 22:50:00+00:00,29059.0
2016-01-14 23:00:00+00:00,28698.0
2016-01-14 23:10:00+00:00,28574.0
2016-01-14 23:20:00+00:00,28045.0
2016-01-14 23:30:00+00:00,27615.0
2016-01-14 23:40:00+00:00,27313.0
2016-01-14 23:50:00+00:00,26839.0
2016-01-15 00:00:00+00:00,26478.0
2016-01-15 00:10:00+00:00,26295.0
2016-01-15 00:20:00+00:00,25920.0
2016-01-15 00:30:00+00:00,25773.0
2016-01-15 00:40:00+00:00,25537.0
2016-01-15 00:50:00+00:00,25353.0
2016-01-15 01:00:00+00:00,24991.0
2016-01-15 01:10:00+00:00,24697.0
2016-01-15 01:20:00+00:00,24592.0
2016-01-15 01:30:00+00:00,24312.0
2016-01-15 01:40:00+00:00,24431.0
2016-01-15 01:50:00+00:00,24098.0
2016-01-15 02:00:00+00:00,24122.0
2016-01-15 02:10:00+00:00,23968.0
2016-01-15 02:20:00+00:00,23851.0
2016-01-15 02:30:00+00:00,24062.0
2016-01-15 02:40:00+00:00,23856.0
2016-01-15 02:50:00+00:00,23915.0
2016-01-15 03:00:00+00:00,23589.0
2016-01-15 03:10:00+00:00,23834.0
2016-01-15 03:20:00+00:00,23556.0
2016-01-15 03:30:00+00:00,23571.0
2016-01-15 03:40:00+00:00,23718.0
2016-01-15 03:50:00+00:00,23643.0
2016-01-15 04:00:00+00:00,24116.0
2016-01-15 04:10:00+00:00,24394.0
2016-01-15 04:20:00+00:00,24343.0
2016-01-15 04:30:00+00:00,24206.0
2016-01-15 04:40:00+00:00,24481.0
2016-01-15 04:50:00+00:00,24604.0
2016-01-15 05:00:00+00:00,25124.0
2016-01-15 05:10:00+00:00,26031.0
2016-01-15 05:20:00+00:00,26205.0
2016-01-15 05:30:00+00:00,26961.0
2016-01-15 05:40:00+00:00,27387.0
2016-01-15 05:50:00+00:00,28143.0
2016-01-15 06:00:00+00:00,28866.0
2016-01-15 06:10:00+00:00,30056.0
2016-01-15 06:20:00+00:00,30666.0
2016-01-15 06:30:00+00:00,31541.0
2016-01-15 06:40:00+00:00,32360.0
2016-01-15 06:50:00+00:00,32802.0
2016-01-15 07:00:00+00:00,33064.0
2016-01-15 07:10:00+00:00,34083.0
2016-01-15 07:20:00+00:00,34445.0
2016-01-15 07:30:00+00:00,34578.0
2016-01-15 07:40:00+00:00,34443.0
2016-01-15 07:50:00+00:00,34628.0
2016-01-15 08:00:00+00:00,34390.0
2016-01-15 08:10:00+00:00,34809.0
2016-01-15 08:20:00+00:00,35174.0
2016-01-15 08:30:00+00:00,35158.0
2016-01-15 08:40:00+00:00,35386.0
2016-01-15 08:50:00+00:00,35528.0
2016-01-15 09:00:00+00:00,35503.0
2016-01-15 09:10:00+00:00,35624.0
2016-01-15 09:20:00+00:00,35618.0
2016-01-15 09:30:00+00:00,35816.0
2016-01-15 09:40:00+00:00,35948.0
2016-01-15 09:50:00+00:00,35912.0
2016-01-15 10:00:00+00:00,35865.0
2016-01-15 10:10:00+00:00,36027.0
2016-01-15 10:20:00+00:00,36156.0
2016-01-15 10:30:00+00:00,35998.0
2016-01-15 10:40:00+00:00,35729.0
2016-01-15 10:50:00+00:00,35879.0
2016-01-15 11:00:00+00:00,35711.0
2016-01-15 11:10:00+00:00,35622.0
2016-01-15 11:20:00+00:00,35707.0
2016-01-15 11:30:00+00:00,35571.0
2016-01-15 11:40:00+00:00,35609.0
2016-01-15 11:50:00+00:00,35523.0
2016-01-15 12:00:00+00:00,35577.0
2016-01-15 12:10:00+00:00,35625.0
2016-01-15 12:20:00+00:00,35600.0
2016-01-15 12:30:00+00:00,35741.0
2016-01-15 12:40:00+00:00,35158.0
2016-01-15 12:50:00+00:00,35001.0
2016-01-15 13:00:00+00:00,34274.0
2016-01-15 13:10:00+00:00,34273.0
2016-01-15 13:20:00+00:00,34329.0
2016-01-15 13:30:00+00:00,34083.0
2016-01-15 13:40:00+00:00,34000.0
2016-01-15 13:50:00+00:00,33732.0
2016-01-15 14:00:00+00:00,33481.0
2016-01-15 14:10:00+00:00,33465.0
2016-01-15 14:20:00+00:00,33433.0
2016-01-15 14:30:00+00:00,33150.0
2016-01-15 14:40:00+00:00,33012.0
2016-01-15 14:50:00+00:00,33257.0
2016-01-15 15:00:00+00:00,33002.0
2016-01-15 15:10:00+00:00,33199.0
2016-01-15 15:20:00+00:00,33190.0
2016-01-15 15:30:00+00:00,32965.0
2016-01-15 15:40:00+00:00,33147.0
2016-01-15 15:50:00+00:00,32870.0
2016-01-15 16:00:00+00:00,32714.0
2016-01-15 16:10:00+00:00,33119.0
2016-01-15 16:20:00+00:00,33204.0
2016-01-15 16:30:00+00:00,33160.0
2016-01-15 16:40:00+00:00,33232.0
2016-01-15 16:50:00+00:00,33314.0
2016-01-15 17:00:00+00:00,33464.0
2016-01-15 17:10:00+00:00,33856.0
2016-01-15 17:20:00+00:00,34435.0
2016-01-15 17:30:00+00:00,35007.0
2016-01-15 17:40:00+00:00,35563.0
2016-01-15 17:50:00+00:00,35920.0
2016-01-15 18:00:00+00:00,35971.0
2016-01-15 18:10:00+00:00,36169.0
2016-01-15 18:20:00+00:00,36137.0
2016-01-15 18:30:00+00:00,36003.0
2016-01-15 18:40:00+00:00,36127.0
2016-01-15 18:50:00+00:00,36212.0
2016-01-15 19:00:00+00:00,36110.0
2016-01-15 19:10:00+00:00,35938.0
2016-01-15 19:20:00+00:00,35912.0
2016-01-15 19:30:00+00:00,35935.0
2016-01-15 19:40:00+00:00,36002.0
2016-01-15 19:50:00+00:00,35930.0
2016-01-15 20:00:00+00:00,35846.0
2016-01-15 20:10:00+00:00,35940.0
2016-01-15 20:20:00+00:00,35831.0
2016-01-15 20:30:00+00:00,35564.0
2016-01-15 20:40:00+00:00,35043.0
2016-01-15 20:50:00+00:00,34660.0
2016-01-15 21:00:00+00:00,34172.0
2016-01-15 21:10:00+00:00,34109.0
2016-01-15 21:20:00+00:00,33483.0
2016-01-15 21:30:00+00:00,33296.0
2016-01-15 21:40:00+00:00,32646.0
2016-01-15 21:50:00+00:00,32409.0
2016-01-15 22:00:00+00:00,31915.0
2016-01-15 22:10:00+00:00,31549.0
2016-01-15 22:20:00+00:00,31265.0
2016-01-15 22:30:00+00:00,30550.0
2016-01-15 22:40:00+00:00,30257.0
2016-01-15 22:50:00+00:00,29825.0
2016-01-15 23:00:00+00:00,29277.0
2016-01-15 23:10:00+00:00,29292.0
2016-01-15 23:20:00+00:00,28992.0
2016-01-15 23:30:00+00:00,28677.0
2016-01-15 23:40:00+00:00,28229.0
2016-01-15 23:50:00+00:00,27835.0
2016-01-16 00:00:00+00:00,27090.0
2016-01-16 00:10:00+00:00,27300.0
2016-01-16 00:20:00+00:00,26837.0
2016-01-16 00:30:00+00:00,26619.0
2016-01-16 00:40:00+00:00,26336.0
2016-01-16 00:50:00+00:00,25921.0
2016-01-16 01:00:00+00:00,25583.0
2016-01-16 01:10:00+00:00,25192.0
2016-01-16 01:20:00+00:00,25067.0
2016-01-16 01:30:00+00:00,24947.0
2016-01-16 01:40:00+00:00,24821.0
2016-01-16 01:50:00+00:00,24617.0
2016-01-16 02:00:00+00:00,24373.0
2016-01-16 02:10:00+00:00,24465.0
2016-01-16 02:20:00+00:00,23939.0
2016-01-16 02:30:00+00:00,24135.0
2016-01-16 02:40:00+00:00,23922.0
2016-01-16 02:50:00+00:00,23958.0
2016-01-16 03:00:00+00:00,23942.0
2016-01-16 03:10:00+00:00,23710.0
2016-01-16 03:20:00+00:00,23914.0
2016-01-16 03:30:00+00:00,23664.0
2016-01-16 03:40:00+00:00,23480.0
2016-01-16 03:50:00+00:00,23626.0
2016-01-16 04:00:00+00:00,23391.0
2016-01-16 04:10:00+00:00,23650.0
2016-01-16 04:20:00+00:00,23540.0
2016-01-16 04:30:00+00:00,23418.0
2016-01-16 04:40:00+00:00,23493.0
2016-01-16 04:50:00+00:00,23525.0
2016-01-16 05:00:00+00:00,23436.0
2016-01-16 05:10:00+00:00,24023.0
2016-01-16 05:20:00+00:00,24014.0
2016-01-16 05:30:00+00:00,24377.0
2016-01-16 05:40:00+00:00,24209.0
2016-01-16 05:50:00+00:00,24349.0
2016-01-16 06:00:00+00:00,24738.0
2016-01-16 06:10:00+00:00,25243.0
2016-01-16 06:20:00+00:00,25381.0
2016-01-16 06:30:00+00:00,25829.0
2016-01-16 06:40:00+00:00,25948.0
2016-01-16 06:50:00+00:00,26081.0
2016-01-16 07:00:00+00:00,26133.0
2016-01-16 07:10:00+00:00,27007.0
2016-01-16 07:20:00+00:00,27175.0
2016-01-16 07:30:00+00:00,27027.0
2016-01-16 07:40:00+00:00,27376.0
2016-01-16 07:50:00+00:00,27561.0
2016-01-16 08:00:00+00:00,28156.0
2016-01-16 08:10:00+00:00,28923.0
2016-01-16 08:20:00+00:00,29406.0
2016-01-16 08:30:00+00:00,29686.0
2016-01-16 08:40:00+00:00,30185.0
2016-01-16 08:50:00+00:00,30315.0
2016-01-16 09:00:00+00:00,31436.0
2016-01-16 09:10:00+00:00,31592.0
2016-01-16 09:20:00+00:00,31914.0
2016-01-16 09:30:00+00:00,31777.0
2016-01-16 09:40:00+00:00,32282.0
2016-01-16 09:50:00+00:00,32268.0
2016-01-16 10:00:00+00:00,32204.0
2016-01-16 10:10:00+00:00,32167.0
2016-01-16 10:20:00+00:00,32094.0
2016-01-16 10:30:00+00:00,32262.0
2016-01-16 10:40:00+00:00,32158.0
2016-01-16 10:50:00+00:00,32114.0
2016-01-16 11:00:00+00:00,31908.0
2016-01-16 11:10:00+00:00,31939.0
2016-01-16 11:20:00+00:00,31595.0
2016-01-16 11:30:00+00:00,31373.0
2016-01-16 11:40:00+00:00,31333.0
2016-01-16 11:50:00+00:00,31319.0
2016-01-16 12:00:00+00:00,31381.0
2016-01-16 12:10:00+00:00,31432.0
2016-01-16 12:20:00+00:00,31415.0
2016-01-16 12:30:00+00:00,31376.0
2016-01-16 12:40:00+00:00,31321.0
2016-01-16 12:50:00+00:00,31483.0
2016-01-16 13:00:00+00:00,31030.0
2016-01-16 13:10:00+00:00,31231.0
2016-01-16 13:20:00+00:00,30860.0
2016-01-16 13:30:00+00:00,30519.0
2016-01-16 13:40:00+00:00,30511.0
2016-01-16 13:50:00+00:00,30267.0
2016-01-16 14:00:00+00:00,29873.0
2016-01-16 14:10:00+00:00,29815.0
2016-01-16 14:20:00+00:00,29488.0
2016-01-16 14:30:00+00:00,29020.0
2016-01-16 14:40:00+00:00,29304.0
2016-01-16 14:50:00+00:00,29122.0
2016-01-16 15:00:00+00:00,28770.0
2016-01-16 15:10:00+00:00,29016.0
2016-01-16 15:20:00+00:00,28706.0
2016-01-16 15:30:00+00:00,28599.0
2016-01-16 15:40:00+00:00,28657.0
2016-01-16 15:50:00+00:00,28448.0
2016-01-16 16:00:00+00:00,28647.0
2016-01-16 16:10:00+00:00,28581.0
2016-01-16 16:20:00+00:00,28416.0
2016-01-16 16:30:00+00:00,28512.0
2016-01-16 16:40:00+00:00,28806.0
2016-01-16 16:50:00+00:00,28780.0
2016-01-16 17:00:00+00:00,29171.0
2016-01-16 17:10:00+00:00,29783.0
2016-01-16 17:20:00+00:00,30496.0
2016-01-16 17:30:00+00:00,30989.0
2016-01-16 17:40:00+00:00,31588.0
2016-01-16 17:50:00+00:00,31793.0
2016-01-16 18:00:00+00:00,31978.0
2016-01-16 18:10:00+00:00,32371.0
